change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fnova~master~Id7a71b2eb46ea7df19e7da0afbc0eafa87cac965,393669,https://review.opendev.org/393669,nova,52:30.0,09:14.0,MERGED,Add a no-op wait method to NetworkInfo,Add a no-op wait method to NetworkInfo,6,20,19,7,1,14,84,38,156.2788889,['nova/network/model.py'],FALSE,[]
openstack%2Fyaql~master~I9bccd6b1ff1750d966d8c39558d204fcaa4ad185,396012,https://review.opendev.org/396012,yaql,35:58.0,08:13.0,MERGED,Merge of documenter and sphinx extension,Merge of documenter and sphinx extension,1,2,179,228,6,0,6,40,13.5375,"['doc/source/_exts/yaqlautodoc.py', 'doc/source/index.rst', 'doc/source/standard_library.rst', 'yaql/contrib/documenter.py', 'yaql/standard_library/collections.py', 'yaql/standard_library/common.py']",FALSE,[]
openstack%2Fmurano-agent~stable%2Fmitaka~Idc335e3ce858772a42fc48b47e5caff9e1c969b3,396040,https://review.opendev.org/396040,murano-agent,37:39.0,07:54.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,12.50416667,['requirements.txt'],FALSE,[]
openstack%2Ftooz~master~I6b3dd5752abdecd5ba9ec3acf7b122e5a40898d3,395675,https://review.opendev.org/395675,tooz,40:51.0,05:29.0,MERGED,tox: install docs dependency in docs target and reno,tox: install docs dependency in docs target,3,20,3,1,1,1,17,43,30.41055556,['tox.ini'],FALSE,[]
openstack%2Fopenstack-ansible-specs~master~I039ea1c843f4465b26d83c35a702747d9bb73edb,388500,https://review.opendev.org/388500,openstack-ansible-specs,37:42.0,01:57.0,MERGED,Add tacker-role spec,Add tacker-role spec,1,3,150,0,1,0,10,20,542.4041667,['specs/newton/role-tacker.rst'],FALSE,[]
openstack%2Fapi-site~master~I352ac03342727437a0fde501c9f1af50f9284164,396408,https://review.opendev.org/396408,api-site,36:51.0,57:13.0,MERGED,Sync with global requirements,Sync with global requirements,1,3,1,1,1,0,7,29,0.339444444,['test-requirements.txt'],FALSE,[]
openstack%2Fdesignate~master~I15d3eefc21d6dea6e42c3793c77141d930c21ff8,395309,https://review.opendev.org/395309,designate,14:49.0,56:27.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,7,32,41.69388889,['requirements.txt'],FALSE,[]
openstack%2Fpython-designateclient~master~I4db5ef9d86c08667adebe44f4aa8daa08f4b8c71,394120,https://review.opendev.org/394120,python-designateclient,06:30.0,56:21.0,MERGED,Updated from global requirements,Updated from global requirements,2,2,2,2,1,0,8,32,115.8308333,['requirements.txt'],FALSE,[]
openstack%2Fcastellan~master~Iceccf3d59db5cfc349ca4cbe12fa866684c69b69,394077,https://review.opendev.org/394077,castellan,57:25.0,49:58.0,MERGED,Updated from global requirements,Updated from global requirements,3,5,2,2,1,0,13,32,115.8758333,['requirements.txt'],FALSE,[]
openstack%2Fheat-templates~master~Idfbfc030350827a4653b26cef7c7deca92b0e05d,388210,https://review.opendev.org/388210,heat-templates,50:26.0,25:59.0,MERGED,Add local logging output to puppet hook,Add local logging output to puppet hook,4,4,70,0,2,0,20,39,552.5925,"['hot/software-config/elements/heat-config-puppet/README.rst', 'hot/software-config/elements/heat-config-puppet/install.d/hook-puppet.py']",FALSE,[]
openstack%2Ftraining-labs~master~Ia12d3c08c702c4883ce8eb82fd02e32973d8eafe,391632,https://review.opendev.org/391632,training-labs,52:55.0,25:40.0,MERGED,"Wait for VMs to stop with KVM, too","Wait for VMs to stop with KVM, too",1,2,1,0,1,0,7,34,277.5458333,['labs/osbash/lib/osbash/kvm-functions.sh'],FALSE,[]
openstack%2Ftraining-labs~master~I68c3368d44cc31a2a97963054cdc91955ce7c8bd,391633,https://review.opendev.org/391633,training-labs,53:34.0,25:35.0,MERGED,Abort attempts to build PXE nodes on KVM,Abort attempts to build PXE nodes on KVM,1,2,6,0,1,0,7,40,277.5336111,['labs/osbash/lib/osbash/functions-host.sh'],FALSE,[]
openstack%2Ftraining-labs~master~I56bf7a4e229ca72226bfc308f30a869c8038fe14,391634,https://review.opendev.org/391634,training-labs,55:00.0,25:21.0,MERGED,Handle ssh problems in get_node_logs.sh,Handle ssh problems in get_node_logs.sh,1,2,5,0,1,0,7,39,277.5058333,['labs/osbash/tools/get_node_logs.sh'],FALSE,[]
openstack%2Ftraining-labs~master~Ic2287eb3636418449ece464c1cf7fd6c6380ddf8,391635,https://review.opendev.org/391635,training-labs,56:28.0,25:16.0,MERGED,Do not get stuck on broken ssh connection,Do not get stuck on broken ssh connection,1,3,8,0,1,0,8,41,277.48,['labs/osbash/lib/osbash/functions-host.sh'],FALSE,[]
openstack%2Ftraining-labs~master~Iae9f99440341b9ce541f77e970ca82838d2d1a5c,391639,https://review.opendev.org/391639,training-labs,15:22.0,25:03.0,MERGED,Fix PXE booting with Ubuntu 16.04 LTS and Newton,Fix PXE booting with Ubuntu 16.04 LTS and Newton,1,3,182,27,4,0,8,48,276.1613889,"['labs/osbash/config/scripts.ubuntu_pxecluster', 'labs/osbash/lib/osbash/netboot/preseed-ssh-v5.cfg', 'labs/osbash/scripts/pxe_server/install_pxeserver.sh', 'labs/osbash/scripts/ubuntu/create_xxx_node_pxeboot.sh']",FALSE,[]
openstack%2Fnova~master~I2b41d9e4e72b120f70371fff1201600acaa53708,395008,https://review.opendev.org/395008,nova,00:20.0,23:25.0,MERGED,Move driver_dict_from_config to libvirt driver,Move driver_dict_from_config to libvirt driver,3,18,53,53,4,3,37,46,54.38472222,"['nova/tests/unit/virt/libvirt/test_driver.py', 'nova/tests/unit/virt/test_driver.py', 'nova/virt/driver.py', 'nova/virt/libvirt/driver.py']",FALSE,[]
openstack%2Fpython-swiftclient~master~I529988c809a2748bd6ce212a2216e692fbefe3ba,395768,https://review.opendev.org/395768,python-swiftclient,10:45.0,20:29.0,MERGED,3.2.0 release notes,3.2.0 release notes,2,2,151,116,4,3,9,19,26.16222222,"['.mailmap', 'AUTHORS', 'ChangeLog', 'releasenotes/notes/320_notes-bb367dba1053d34c.yaml']",FALSE,[]
openstack%2Fmonasca-statsd~master~I38839150f849c2ec2017131af5190ae351b3199e,395704,https://review.opendev.org/395704,monasca-statsd,32:34.0,11:56.0,MERGED,add a summary for the project to fix release announcements,add a summary for the project to fix release announcements,1,2,1,0,1,0,7,58,28.65611111,['setup.cfg'],FALSE,[]
openstack%2Fmagnum-ui~master~Ia08a22febef04b8279d658e927789eff2ce8b9cf,391080,https://review.opendev.org/391080,magnum-ui,47:29.0,10:08.0,MERGED,Add javascript tests for clusterOverviewController,Add javascript tests for clusterOverviewController,4,5,46,1,2,2,15,50,347.3775,"['magnum_ui/static/dashboard/container-infra/clusters/details/overview.controller.js', 'magnum_ui/static/dashboard/container-infra/clusters/details/overview.controller.spec.js']",FALSE,[]
openstack%2Fmonasca-agent~master~I322e1d983c3ec554732fbfe0e14ccb9e6b3b29f5,371795,https://review.opendev.org/371795,monasca-agent,32:00.0,09:35.0,MERGED,Improve docker plugin,WIP - Redo docker plugin,24,11,391,240,2,120,85,24,1320.626389,"['conf.d/docker.yaml.example', 'monasca_agent/collector/checks_d/docker.py']",FALSE,[]
openstack%2Fmagnum-ui~master~Icbc2e026c13e017af29610dfa27deb03232d51c9,396010,https://review.opendev.org/396010,magnum-ui,33:16.0,09:26.0,MERGED,Update karma coverage threshold values,Update karma coverage threshold values,1,5,4,4,1,0,7,38,12.60277778,['magnum_ui/karma.conf.js'],FALSE,[]
openstack%2Fpython-monascaclient~stable%2Fnewton~Ib2c1d64c176843ceca6dec147d5985a8f9a9fc96,385541,https://review.opendev.org/385541,python-monascaclient,14:27.0,00:17.0,MERGED,Fixes H904: wrapping using parantheses,Fixes H904: wrapping using parantheses,1,6,28,29,4,0,8,38,700.7638889,"['monascaclient/common/utils.py', 'monascaclient/v2_0/shell.py', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Freleases~master~Ifd695164e3a554388a8818e37d43283a5cd6a44e,396283,https://review.opendev.org/396283,releases,23:51.0,55:03.0,MERGED,ensure that we aren't doing string comparison against floats,ensure that we aren't doing string comparison against floats,1,4,1,1,1,0,8,60,5.52,['openstack_releases/cmds/list_changes.py'],FALSE,[]
openstack%2Fproject-config~master~I0cdc12e894f3ac3c75ff84ed2ecd634b2667e18f,396378,https://review.opendev.org/396378,project-config,51:11.0,41:31.0,MERGED,Add deployment guide script,Add deployment guide script,1,4,51,0,1,1,8,27,0.838888889,['jenkins/scripts/run-deploy-guide.sh'],FALSE,[]
openstack%2Fxstatic-font-awesome~master~I00ee1e574439598c9eebf0085bbe905bdc35102c,358565,https://review.opendev.org/358565,xstatic-font-awesome,25:45.0,38:31.0,MERGED,Update XStatic-font-awesome to 4.7.0.0,Update to 4.6.3.0,5,4,3421,697,41,0,16,17,1929.212778,"['MANIFEST.in', 'setup.cfg', 'setup.py', 'xstatic/pkg/font_awesome/__init__.py', 'xstatic/pkg/font_awesome/data/css/font-awesome.css', 'xstatic/pkg/font_awesome/data/css/font-awesome.css.map', 'xstatic/pkg/font_awesome/data/css/font-awesome.min.css', 'xstatic/pkg/font_awesome/data/fonts/FontAwesome.otf', 'xstatic/pkg/font_awesome/data/fonts/fontawesome-webfont.eot', 'xstatic/pkg/font_awesome/data/fonts/fontawesome-webfont.svg', 'xstatic/pkg/font_awesome/data/fonts/fontawesome-webfont.ttf', 'xstatic/pkg/font_awesome/data/fonts/fontawesome-webfont.woff', 'xstatic/pkg/font_awesome/data/fonts/fontawesome-webfont.woff2', 'xstatic/pkg/font_awesome/data/less/animated.less', 'xstatic/pkg/font_awesome/data/less/bordered-pulled.less', 'xstatic/pkg/font_awesome/data/less/core.less', 'xstatic/pkg/font_awesome/data/less/fixed-width.less', 'xstatic/pkg/font_awesome/data/less/font-awesome.less', 'xstatic/pkg/font_awesome/data/less/icons.less', 'xstatic/pkg/font_awesome/data/less/larger.less', 'xstatic/pkg/font_awesome/data/less/list.less', 'xstatic/pkg/font_awesome/data/less/mixins.less', 'xstatic/pkg/font_awesome/data/less/path.less', 'xstatic/pkg/font_awesome/data/less/rotated-flipped.less', 'xstatic/pkg/font_awesome/data/less/screen-reader.less', 'xstatic/pkg/font_awesome/data/less/stacked.less', 'xstatic/pkg/font_awesome/data/less/variables.less', 'xstatic/pkg/font_awesome/data/scss/_animated.scss', 'xstatic/pkg/font_awesome/data/scss/_bordered-pulled.scss', 'xstatic/pkg/font_awesome/data/scss/_core.scss', 'xstatic/pkg/font_awesome/data/scss/_fixed-width.scss', 'xstatic/pkg/font_awesome/data/scss/_icons.scss', 'xstatic/pkg/font_awesome/data/scss/_larger.scss', 'xstatic/pkg/font_awesome/data/scss/_list.scss', 'xstatic/pkg/font_awesome/data/scss/_mixins.scss', 'xstatic/pkg/font_awesome/data/scss/_path.scss', 'xstatic/pkg/font_awesome/data/scss/_rotated-flipped.scss', 'xstatic/pkg/font_awesome/data/scss/_screen-reader.scss', 'xstatic/pkg/font_awesome/data/scss/_stacked.scss', 'xstatic/pkg/font_awesome/data/scss/_variables.scss', 'xstatic/pkg/font_awesome/data/scss/font-awesome.scss']",FALSE,[]
openstack%2Fxstatic-angular-gettext~master~Ic0c5929299b6f5ad9347b579b0f9d60d1921bfd9,391424,https://review.opendev.org/391424,xstatic-angular-gettext,26:57.0,37:32.0,MERGED,Update xstatic-angular-gettext to 2.3.8.0,Update xstatic-angular-gettext to 2.3.8.0,4,5,540,54,5,0,16,41,321.1763889,"['MANIFEST.in', 'setup.cfg', 'setup.py', 'xstatic/pkg/angular_gettext/__init__.py', 'xstatic/pkg/angular_gettext/angular-gettext.js']",FALSE,[]
openstack%2Fsahara~master~Ifdc38d56a4fa3a1755fff72d4bef88937c0170ed,368747,https://review.opendev.org/368747,sahara,10:01.0,36:15.0,MERGED,Remove enable_notifications option,Remove enable_notifications option,6,8,14,52,2,2,44,34,1425.437222,"['releasenotes/notes/remove_enable_notifications_opt-db3b52711d6f3263.yaml', 'sahara/utils/notification/sender.py']",FALSE,[]
openstack%2Fbifrost~master~I0a67d1c62ca09300531c73b4042b3b70e09d6b69,395305,https://review.opendev.org/395305,bifrost,14:11.0,36:03.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,12,32,40.36444444,['requirements.txt'],FALSE,[]
openstack%2Fdevstack-gate~master~I6ece30e823c0cf21fbb2f37568c669dd7d3c6a08,392934,https://review.opendev.org/392934,devstack-gate,54:46.0,35:24.0,MERGED,Smartly set neutron default,Smartly set neutron default,5,7,20,6,1,8,26,27,193.6772222,['devstack-vm-gate-wrap.sh'],FALSE,[]
openstack%2Ftempest~master~I2df9d18d3c2de403c61220ef88f37d033c082006,395390,https://review.opendev.org/395390,tempest,25:48.0,31:28.0,MERGED,Updated from global requirements,Updated from global requirements,2,4,1,1,1,0,12,32,40.09444444,['requirements.txt'],FALSE,[]
openstack%2Fshade~master~Ic589d5771b6f54e6f03d4612b8e7c5a4be6bbc36,396320,https://review.opendev.org/396320,shade,14:18.0,27:44.0,MERGED,Only generate checksums if neither is given,Only generate checksums if neither is given,2,5,27,14,2,3,11,43,3.223888889,"['releasenotes/notes/less-file-hashing-d2497337da5acbef.yaml', 'shade/openstackcloud.py']",FALSE,[]
openstack%2Fliberasurecode~master~Icee788a0931fe692fe0de31fabc4ba450e338a87,393595,https://review.opendev.org/393595,liberasurecode,33:48.0,25:20.0,MERGED,Fix error handling on gf_ivnert_matrix in isa-l backend,Fix error handling on gf_ivnert_matrix in isa-l backend,4,6,108,2,2,1,19,55,158.8588889,"['src/backends/isa-l/isa_l_rs_vand.c', 'test/liberasurecode_test.c']",FALSE,[]
openstack%2Fos-brick~master~I3b59db31f0eca901d76fec1e0417967700a5f7ec,395208,https://review.opendev.org/395208,os-brick,53:46.0,06:57.0,MERGED,Updated from global requirements,Updated from global requirements,1,12,1,1,1,0,23,32,46.21972222,['requirements.txt'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ifb9b9e633fcc77604cca2590071656f4b2275c60,395454,https://review.opendev.org/395454,tripleo-heat-templates,08:30.0,56:46.0,MERGED,Fix race during major-upgrade-pacemaker step,Fix race during major-upgrade-pacemaker step,3,7,321,269,7,1,30,44,35.80444444,"['extraconfig/tasks/major_upgrade_controller_pacemaker_1.sh', 'extraconfig/tasks/major_upgrade_controller_pacemaker_2.sh', 'extraconfig/tasks/major_upgrade_controller_pacemaker_3.sh', 'extraconfig/tasks/major_upgrade_controller_pacemaker_4.sh', 'extraconfig/tasks/major_upgrade_controller_pacemaker_5.sh', 'extraconfig/tasks/major_upgrade_controller_pacemaker_6.sh', 'extraconfig/tasks/major_upgrade_pacemaker.yaml']",FALSE,[]
openstack%2Fironic-specs~master~Id8bc4213ae0e3f64aaed7decc04fac66396525df,393660,https://review.opendev.org/393660,ironic-specs,34:59.0,56:23.0,MERGED,Update ironic-ml2-integration spec,Update ironic-ml2-integration spec,7,6,264,47,1,52,33,34,154.3566667,['specs/approved/ironic-ml2-integration.rst'],FALSE,[]
openstack%2Fshade~master~I3bbfd010883587857cf09f082124816e701fbe6f,396309,https://review.opendev.org/396309,shade,13:55.0,44:33.0,MERGED,Normalize projects,Normalize projects,2,3,118,14,4,0,11,18,3.510555556,"['doc/source/model.rst', 'shade/_normalize.py', 'shade/openstackcloud.py', 'shade/tests/unit/test_caching.py']",FALSE,[]
openstack%2Fshade~master~Iff349ff26e59c9ae8022e3ee8f0987197b0eccc4,395868,https://review.opendev.org/395868,shade,18:31.0,44:27.0,MERGED,Make search_projects a special case of list_projects,Make search_projects a special case of list_projects,2,3,88,26,3,0,9,52,20.43222222,"['shade/_normalize.py', 'shade/openstackcloud.py', 'shade/tests/unit/test_project.py']",FALSE,[]
openstack%2Fshade~master~If48295bb552dcbe725c13d14467afad2ff99757b,395867,https://review.opendev.org/395867,shade,18:31.0,44:15.0,MERGED,Make a private method more privater,Make a private method more privater,1,4,2,2,1,0,10,35,20.42888889,['shade/openstackcloud.py'],FALSE,[]
openstack%2Fnetworking-odl~master~If896118452e11401723efdab23f044b3e85476ab,396036,https://review.opendev.org/396036,networking-odl,19:30.0,40:45.0,MERGED,devstack: run tests with tempest run command,devstack: run tests with tempest run command,3,3,1,1,1,0,11,44,10.35416667,['devstack/post_test_hook.sh'],FALSE,[]
openstack%2Ftacker~master~Ief0d106f45248af0ab21de4815ea6e361165df48,386667,https://review.opendev.org/386667,tacker,36:41.0,24:39.0,MERGED,Updates config generator conf,Updates config generator conf,2,6,7,0,1,0,12,29,651.7994444,['etc/config-generator.conf'],FALSE,[]
openstack%2Ftacker~stable%2Fnewton~Icff44b5267e5807aa5bacb912332945f66ef3a13,390199,https://review.opendev.org/390199,tacker,08:03.0,17:54.0,MERGED,Change nfvo into nfvo_vim for os config generation group name,Change nfvo into nfvo_vim for os config generation group name,1,6,1,1,1,0,10,61,419.1641667,['tacker/nfvo/nfvo_plugin.py'],FALSE,[]
openstack%2Fproject-config~master~Iced984ff658a50e3c37adf578a7f26c7c0c7c7c3,390621,https://review.opendev.org/390621,project-config,06:06.0,17:47.0,MERGED,Adding a new project syntribos-payloads,Adding a new project syntribos-payloads,7,11,9,0,3,0,33,39,386.1947222,"['gerrit/projects.yaml', 'gerritbot/channels.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fnova~master~Ic03a50ef702490abad7482213a8f118318422064,395050,https://review.opendev.org/395050,nova,46:57.0,08:43.0,MERGED,libvirt: Fix incorrect libvirt library patching in tests,libvirt: Fix incorrect libvirt library patching in tests,4,8,23,31,4,10,41,56,51.36277778,"['nova/tests/unit/virt/libvirt/fakelibvirt.py', 'nova/tests/unit/virt/libvirt/test_driver.py', 'nova/tests/unit/virt/libvirt/test_guest.py', 'nova/tests/unit/virt/libvirt/test_host.py']",FALSE,[]
openstack%2Fliberasurecode~master~Ia1d163e99bd2a2c2196b2669e4faa8707dbfc8d3,386890,https://review.opendev.org/386890,liberasurecode,44:34.0,07:58.0,MERGED,Beautify fill_buffer(),Beautify fill_buffer(),1,4,2,3,1,2,9,22,638.39,['test/libec_slap.c'],FALSE,[]
openstack%2Fsecurity-doc~master~I84647f29c30add77958efbb04e742a75cfb940ef,391945,https://review.opendev.org/391945,security-doc,54:07.0,07:22.0,MERGED,Small edit for README,Small edit for README,1,5,3,2,1,0,14,21,240.2208333,['README.rst'],FALSE,[]
openstack%2Foslo.db~master~I562c35c265014c6b19a81961f236a7a0ca438765,393796,https://review.opendev.org/393796,oslo.db,24:21.0,03:52.0,MERGED,utils: deprecate InsertFromSelect properly,utils: deprecate InsertFromSelect properly,1,4,12,4,2,0,7,42,148.6586111,"['oslo_db/sqlalchemy/utils.py', 'releasenotes/notes/deprecate-insert-from-select-ea831381ebd7e7cf.yaml']",FALSE,[]
openstack%2Ftrove~master~I96b6650c675f639cae3c0529ffcd8fee6a142176,394211,https://review.opendev.org/394211,trove,55:12.0,58:48.0,MERGED,Add pycrypto to the requirements file,Add pycrypto to the requirements file,4,5,1,0,1,1,17,37,91.06,['requirements.txt'],FALSE,[]
openstack%2Fneutron-dynamic-routing~master~Id894814c8fbdabd80b708add01c2d99be1e10d6a,395405,https://review.opendev.org/395405,neutron-dynamic-routing,39:56.0,45:37.0,MERGED,Fix no attribute error for 'convert_to_boolean',Fix no attribute error for 'convert_to_boolean',3,12,3,2,1,4,25,47,37.09472222,['neutron_dynamic_routing/extensions/bgp.py'],FALSE,[]
