change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Frally~master~I8b0ebe291e92f566d947d0e3e56614270e56c113,383692,https://review.opendev.org/383692,rally,04:47.0,40:05.0,MERGED,"[Reports] Get rid of Mako in reports, finally","[Reports] Get rid of Mako in reports, finally",2,4,20,60,6,0,16,45,310.5883333,"['rally/ui/templates/ci/index.html', 'rally/ui/utils.py', 'tests/ci/rally-gate.sh', 'tests/ci/render.py', 'tests/ci/wip-rally-gate.py', 'tests/unit/ui/test_utils.py']",FALSE,[]
openstack%2Fperformance-docs~master~I64d186c1c5e4c759ff692d4e411b6b9d91805ae3,361957,https://review.opendev.org/361957,performance-docs,06:45.0,39:54.0,MERGED,Add Neutron density test plan and results,Add Neutron density test plan,6,7,1440,3,6,29,30,29,1249.5525,"['doc/source/test_plans/neutron_features/index.rst', 'doc/source/test_plans/neutron_features/vm_density/deployment.svg', 'doc/source/test_plans/neutron_features/vm_density/plan.rst', 'doc/source/test_plans/neutron_features/vm_density/scripts/instance_metadata.hot', 'doc/source/test_plans/neutron_features/vm_density/scripts/server.py', 'doc/source/test_plans/neutron_features/vm_density/scripts/unset_quotas.sh']",FALSE,[]
openstack%2Foslo.utils~master~I06a401e9ed8b45727dbc3be838ac7af6292bc93c,389048,https://review.opendev.org/389048,oslo.utils,50:35.0,25:07.0,MERGED,"[TrivialFix] Replace 'assertEqual(None, ...)' with 'assertIsNone(...)'","[TrivialFix] Replace 'assertEqual(None, ...)' with 'assertIsNone(...)'",1,3,1,1,1,0,7,70,2.575555556,['oslo_utils/tests/test_netutils.py'],FALSE,[]
openstack%2Foslo.config~master~I35e5895dc965a2e8cb4bcdf1f316c34b08aeee40,388650,https://review.opendev.org/388650,oslo.config,05:47.0,24:56.0,MERGED,"[TrivialFix] Replace 'assertTrue(a in b)' with 'assertIn(a, b)'","[TrivialFix] Replace 'assertTrue(a in b)' with 'assertIn(a, b)'",2,3,39,39,1,0,8,63,22.31916667,['oslo_config/tests/test_cfg.py'],FALSE,[]
openstack%2Fcompute-hyperv~stable%2Fnewton~If3fb622b16fd2e7bd5eebd555b0c18e0758b3406,389094,https://review.opendev.org/389094,compute-hyperv,49:08.0,23:35.0,MERGED,Removes setup.cfg version,Removes setup.cfg version,1,3,0,1,1,0,7,25,0.574166667,['setup.cfg'],FALSE,[]
openstack%2Fcompute-hyperv~master~If3fb622b16fd2e7bd5eebd555b0c18e0758b3406,389090,https://review.opendev.org/389090,compute-hyperv,33:38.0,09:05.0,MERGED,Removes setup.cfg version,Removes setup.cfg version,1,3,0,1,1,0,10,25,0.590833333,['setup.cfg'],FALSE,[]
openstack%2Fmagnum-ui~master~Id1a8a4fbae2374b9c06464d49678aa6e1705a5da,388457,https://review.opendev.org/388457,magnum-ui,45:53.0,33:15.0,MERGED,Add javascript tests for ClusterTemplateCreateService,Add javascript tests for ClusterTemplateCreateService,2,4,88,0,1,2,15,53,26.78944444,['magnum_ui/static/dashboard/container-infra/cluster-templates/create/create.service.spec.js'],FALSE,[]
openstack%2Fopenstack-manuals~master~I5c9887556ba362f516d046e20a73de857fbd52a4,388760,https://review.opendev.org/388760,openstack-manuals,24:09.0,23:21.0,MERGED,Use 'openstack image show' to replace 'nova image-show',Use 'openstack image show' to replace 'nova image-show',2,4,24,18,2,1,11,55,17.98666667,"['doc/user-guide/source/cli-cheat-sheet.rst', 'doc/user-guide/source/cli-nova-launch-instance-from-volume.rst']",FALSE,[]
openstack%2Foslo.serialization~master~I262391987d25b483d2bec4ac3abe94b6e9d032ad,166861,https://review.opendev.org/166861,oslo.serialization,48:44.0,06:38.0,MERGED,jsonutils: replace strtime() usage with isoformat(),jsonutils: replace strtime() usage with isotime(),4,12,11,5,2,10,28,49,13842.29833,"['oslo_serialization/jsonutils.py', 'tests/test_jsonutils.py']",FALSE,[]
openstack%2Ftempest~master~Icdac63c6ac241f8ba2c65bcff4cafcc2354db4d8,387817,https://review.opendev.org/387817,tempest,56:53.0,03:03.0,MERGED,Remove unnecessary name definition,Remove unnecessary name definition,1,4,4,7,2,0,15,34,50.10277778,"['tempest/api/compute/floating_ips/test_floating_ips_actions.py', 'tempest/api/compute/servers/test_server_group.py']",FALSE,[]
openstack%2Fos-client-config~master~Icd503f2b035400fbb39903b3fe2542ec14b86e93,388901,https://review.opendev.org/388901,os-client-config,18:12.0,40:14.0,MERGED,Update ECS image_api_version to 1,Update ECS image_api_version to 1,2,4,2,0,1,0,10,33,11.36722222,['doc/source/vendor-support.rst'],FALSE,[]
openstack%2Fsenlin~master~I607802e4a0020026a8a8d657ca320ab0e8875d5c,389031,https://review.opendev.org/389031,senlin,01:07.0,34:37.0,MERGED,Remove dead code for cluster-del-nodes,Remove dead code for cluster-del-nodes,1,2,0,194,2,0,6,38,1.558333333,"['senlin/engine/service.py', 'senlin/tests/unit/engine/service/test_clusters.py']",FALSE,[]
openstack%2Fsenlin~master~Ia1292825903e5d87ed41b529bc2d9e5c6fb20146,389030,https://review.opendev.org/389030,senlin,58:08.0,34:31.0,MERGED,API support for cluster-del-nodes2,API support for cluster-del-nodes2,1,2,129,121,2,0,7,34,1.606388889,"['senlin/api/openstack/v1/clusters.py', 'senlin/tests/unit/api/openstack/v1/test_clusters.py']",FALSE,[]
openstack%2Fmistral-specs~master~I5e097c6900bb82064b6160476f51b63f243c970d,387766,https://review.opendev.org/387766,mistral-specs,00:45.0,25:28.0,MERGED,Move spec files to correct location,Move spec files to correct location,2,7,286,1420,12,0,9,35,53.41194444,"['specs/mitaka/approved/example.rst', 'specs/mitaka/approved/mistral-rerun-update-env.rst', 'specs/mitaka/approved/mistral-workflow-resource-sharing.rst', 'specs/mitaka/approved/use-workflow-id-in-rest-api.rst', 'specs/mitaka/implemented/example.rst', 'specs/mitaka/implemented/mistral-fail-transition-message.rst', 'specs/newton/approved/example.rst', 'specs/newton/implemented/event-notification-trigger.rst', 'specs/newton/implemented/example.rst', 'specs/newton/implemented/mistral-item-filtering.rst', 'specs/newton/implemented/mistral-multi-vim-support.rst', 'specs/ocata/approved/mistral-custom-actions-api.rst']",FALSE,[]
openstack%2Fwatcher~stable%2Fnewton~Ib098250af3aec48aa9d9152e20c80460f3bd641e,388755,https://review.opendev.org/388755,watcher,15:46.0,24:03.0,MERGED,'tox -e py27' failed,'tox -e py27' failed,2,4,1,0,1,0,11,20,17.13805556,['watcher/tests/api/test_hooks.py'],FALSE,[]
openstack%2Fopenstack-manuals~master~Ie1eedabb42903d2e1c605f6da115f488a01faff6,388836,https://review.opendev.org/388836,openstack-manuals,07:03.0,18:51.0,MERGED,pool_type option added for fusionstorage volume driver,pool_type option added for fusionstorage volume driver,2,4,3,3,2,0,10,54,14.19666667,"['doc/config-reference/source/tables/cinder-fusionio.rst', 'doc/config-reference/source/tables/cinder-synology.rst']",FALSE,[]
openstack%2Fsenlin~master~I33b378297754ddd504b3325a8d0b3aa295e7f486,389028,https://review.opendev.org/389028,senlin,44:06.0,15:13.0,MERGED,Engine support for cluster-del-nodes2,Engine support for cluster-del-nodes2,1,2,186,0,2,0,6,37,1.518611111,"['senlin/engine/service.py', 'senlin/tests/unit/engine/service/test_clusters.py']",FALSE,[]
openstack%2Fsenlin~master~I1ec32ce0beb921334f8e1d42067529b965248077,389027,https://review.opendev.org/389027,senlin,43:49.0,15:08.0,MERGED,Object for cluster-del-nodes request,Object for cluster-del-nodes request,1,2,25,0,2,0,6,36,1.521944444,"['senlin/objects/requests/clusters.py', 'senlin/tests/unit/objects/requests/test_clusters.py']",FALSE,[]
openstack%2Fopenstack-ansible~master~I4062a5df0dd5a05e08aac566d3f564a081bebd01,388271,https://review.opendev.org/388271,openstack-ansible,07:14.0,03:09.0,MERGED,Adds support for disks on HP Smart Array Controllers,Adds support for disks on HP Smart Array Controllers,4,5,8,8,1,2,21,52,30.93194444,['tests/roles/bootstrap-host/tasks/prepare_data_disk.yml'],FALSE,[]
openstack%2Ftraining-guides~master~I7f01e753a64764d3d9f647a2e21fa9222d7a3db5,388884,https://review.opendev.org/388884,training-guides,59:20.0,56:35.0,MERGED,[upstream] Update agenda for the upcoming training,[upstream] Update agenda for the upcoming training,3,5,55,14,4,8,15,50,11.95416667,"['doc/upstream-training/source/slides/intro-introduction.rst', 'doc/upstream-training/source/slides/slide-index.rst', 'doc/upstream-training/source/slides/workflow-metrics.rst', 'doc/upstream-training/source/website/index.rst']",FALSE,[]
openstack%2Frpm-packaging~master~I2259a38b6d58d0296b084b458622dbc41c288733,388483,https://review.opendev.org/388483,rpm-packaging,13:40.0,47:24.0,MERGED,Update toslo.versionedobjects to 1.18.0,Update toslo.versionedobjects to 1.18.0,1,5,3,1,1,0,12,39,24.56222222,['openstack/oslo.versionedobjects/oslo.versionedobjects.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~If35b8f17fa11864b72ce2c07585edff8511c41a2,388489,https://review.opendev.org/388489,rpm-packaging,24:37.0,47:10.0,MERGED,Update tooz to 1.44.0,Update tooz to 1.44.0,1,5,1,1,1,0,12,21,24.37583333,['openstack/tooz/tooz.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~I5fff1601c9ef87486e729ad06e626802f52bd676,388408,https://review.opendev.org/388408,rpm-packaging,22:40.0,46:57.0,MERGED,Update futurist to 0.19.0,Update futurist to 0.19.0,1,5,1,1,1,0,13,25,25.40472222,['openstack/futurist/futurist.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~Ie4302a2be7f11a54d9ded0c8e2f485764ca1a894,388405,https://review.opendev.org/388405,rpm-packaging,18:42.0,46:40.0,MERGED,Update automaton to 1.5.0,Update automaton to 1.5.0,1,5,1,1,1,0,12,25,25.46611111,['openstack/automaton/automaton.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~I5825ca42cbff78cabbd63f22192ecc869cb88fc9,388461,https://review.opendev.org/388461,rpm-packaging,46:26.0,46:27.0,MERGED,Update oslo.middleware to 3.20.0,Update oslo.middleware to 3.20.0,1,5,2,1,1,0,12,32,25.00027778,['openstack/oslo.middleware/oslo.middleware.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~I2a1001a8deff87a03f6f990f94511c2cdead1e4c,388410,https://review.opendev.org/388410,rpm-packaging,25:31.0,46:14.0,MERGED,Update oslo.cache to 1.15.0,Update oslo.cache to 1.15.0,1,5,1,1,1,0,12,27,25.34527778,['openstack/oslo.cache/oslo.cache.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~I6007007d020927ddcf21bd2784632c0a373e15a5,388412,https://review.opendev.org/388412,rpm-packaging,28:44.0,46:01.0,MERGED,Update oslo.concurrency to 3.15.0,Update oslo.concurrency to 3.15.0,1,5,1,1,1,0,12,33,25.28805556,['openstack/oslo.concurrency/oslo.concurrency.spec.j2'],FALSE,[]
openstack%2Fmonasca-statsd~stable%2Fnewton~Iefc76dd2f9171287fc1a12af9b1de58f58ce0c4f,385538,https://review.opendev.org/385538,monasca-statsd,10:22.0,43:13.0,MERGED,Sync tools/tox_install.sh,Sync tools/tox_install.sh,1,4,34,34,1,0,6,25,183.5475,['tools/tox_install.sh'],FALSE,[]
openstack%2Frpm-packaging~master~I5735f6cda5091b8186f5637ebed29133ec5b4898,388472,https://review.opendev.org/388472,rpm-packaging,58:41.0,26:43.0,MERGED,Update oslo.reports to 1.15.0,Update oslo.reports to 1.15.0,1,5,1,1,1,0,12,29,24.46722222,['openstack/oslo.reports/oslo.reports.spec.j2'],FALSE,[]
openstack%2Fmagnum~master~I073736a0d4d5c1511ee5db9513981ef9dc5f2872,387367,https://review.opendev.org/387367,magnum,32:36.0,25:10.0,MERGED,Remove pod/svc/container object reference from doc,Remove pod/svc/container object reference from doc,2,4,13,27,2,2,12,50,67.87611111,"['doc/source/index.rst', 'doc/source/objects.rst']",FALSE,[]
openstack%2Fcinder~master~I600cb94d646fabbb053f390dd9b3db489ebedfc8,381341,https://review.opendev.org/381341,cinder,34:20.0,14:58.0,MERGED,Fix for Tegile driver failing to establish volume connection,Fix for Tegile driver failing to establish volume connection,2,18,7,7,1,2,59,60,391.6772222,['cinder/volume/drivers/tegile.py'],FALSE,[]
openstack%2Fmonasca-api~master~Ic714b343a1dc706ade5af3d618981056fdb309c1,388994,https://review.opendev.org/388994,monasca-api,36:22.0,52:37.0,MERGED,Move versions to settings,Move versions to settings,1,2,9,9,2,0,6,25,2.270833333,"['devstack/plugin.sh', 'devstack/settings']",FALSE,[]
openstack%2Fsecurity-doc~master~I9ceb286f89bdb3a81bf97fd805319ffb40a11239,388958,https://review.opendev.org/388958,security-doc,58:38.0,50:26.0,MERGED,[Trivial] Fix a typo in security-doc,[Trivial] Fix a typo in security-doc,1,3,1,1,1,0,7,36,4.863333333,['security-notes/OSSN-0047'],FALSE,[]
openstack%2Fsenlin~master~I185c8db9fd7259b7b5cbde5c307d9fa515f1d486,389016,https://review.opendev.org/389016,senlin,42:22.0,36:33.0,MERGED,Remove dead code from engine,Remove dead code from engine,1,2,4,991,2,0,6,28,0.903055556,"['senlin/engine/service.py', 'senlin/tests/unit/engine/service/test_clusters.py']",FALSE,[]
openstack%2Fsenlin~master~I2853d5f00889be060766f6efd615268223bea7bb,389008,https://review.opendev.org/389008,senlin,26:01.0,24:26.0,MERGED,Remove dead code from api layer,Remove dead code from api layer,1,2,65,1131,2,0,6,31,0.973611111,"['senlin/api/openstack/v1/clusters.py', 'senlin/tests/unit/api/openstack/v1/test_clusters.py']",FALSE,[]
openstack%2Fnova~master~Ic960e319b59910c0178e81259b2e35435f2db592,344254,https://review.opendev.org/344254,nova,04:42.0,07:51.0,MERGED,Not allow overcommit ratios to be negative,Not allow overcommit ratios to be negative,6,27,29,0,2,3,112,42,2224.0525,"['nova/compute/resource_tracker.py', 'nova/tests/unit/compute/test_resource_tracker.py']",FALSE,[]
openstack%2Fsenlin~master~I4a8eb320f0c4a4911dee45f5596eae55ffd7695a,388670,https://review.opendev.org/388670,senlin,31:56.0,06:35.0,MERGED,Switching to objectified RPC,[WIP] test switching to objectified RPC,5,2,1,1,1,0,17,39,17.5775,['senlin/common/config.py'],FALSE,[]
openstack%2Fbarbican~stable%2Fnewton~I89282ad78ceedf4db795564f59306b9e88cc0612,388653,https://review.opendev.org/388653,barbican,11:18.0,02:11.0,MERGED,Fix routing for adding a secret to a container,Fix routing for adding a secret to a container,1,3,29,1,2,0,7,46,17.84805556,"['barbican/api/controllers/containers.py', 'barbican/tests/api/controllers/test_containers.py']",FALSE,[]
openstack%2Fvitrage-dashboard~stable%2Fliberty~I6c858789bf0e0a15396179044809fe5d4c644105,389010,https://review.opendev.org/389010,vitrage-dashboard,27:05.0,51:42.0,MERGED,sunburst style fix,sunburst style fix,1,2,8,8,2,0,6,18,0.410277778,"['vitragedashboard/static/dashboard/project/layout/main/compute/compute.html', 'vitragedashboard/static/dashboard/project/layout/main/compute/compute.scss']",FALSE,[]
openstack%2Fvitrage-dashboard~master~If959ae78256186470fd3e877a385ddc2b27ae0a6,389007,https://review.opendev.org/389007,vitrage-dashboard,25:18.0,51:24.0,MERGED,sunburst style fix,sunburst style fix,1,2,8,8,2,0,6,18,0.435,"['vitragedashboard/static/dashboard/project/layout/main/compute/compute.html', 'vitragedashboard/static/dashboard/project/layout/main/compute/compute.scss']",FALSE,[]
openstack%2Fsenlin~master~Ib828c73b99a83d29440caeaaf26d639330e81ace,385872,https://review.opendev.org/385872,senlin,53:52.0,46:43.0,MERGED,Integrate osprofiler into Senlin,Integrate osprofiler into Senlin,8,7,164,11,11,36,45,32,163.8808333,"['etc/senlin/api-paste.ini', 'requirements.txt', 'senlin/cmd/api.py', 'senlin/cmd/engine.py', 'senlin/common/config.py', 'senlin/common/messaging.py', 'senlin/common/profiler.py', 'senlin/db/sqlalchemy/api.py', 'senlin/engine/node.py', 'senlin/engine/scheduler.py', 'senlin/engine/service.py']",FALSE,[]
openstack%2Frpm-packaging~master~I1e91bf328c15eed4c8dd71731d43b67c3b9194fe,388484,https://review.opendev.org/388484,rpm-packaging,14:58.0,45:57.0,MERGED,Update oslo.vmware to 2.15.0,Update oslo.vmware to 2.15.0,1,5,1,1,1,0,12,28,22.51638889,['openstack/oslo.vmware/oslo.vmware.spec.j2'],FALSE,[]
openstack%2Fdjango_openstack_auth~master~Iafdb29ffd21b10b4f31a0732e2104219c0ff8bea,377052,https://review.opendev.org/377052,django_openstack_auth,22:54.0,45:45.0,MERGED,Modify use of assertTrue(A in B),Modify use of assertTrue(A in B),1,3,2,2,1,0,9,32,562.3808333,['openstack_auth/tests/tests.py'],FALSE,[]
openstack%2Frpm-packaging~master~I54c534020837109ae7ebe8926f9df56a785385a3,388407,https://review.opendev.org/388407,rpm-packaging,20:11.0,45:39.0,MERGED,Update debtcollector to 1.9.0,Update debtcollector to 1.9.0,1,5,1,1,1,0,12,29,23.42444444,['openstack/debtcollector/debtcollector.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~I90f9900210306e770fa95f080068354b1f78f551,388444,https://review.opendev.org/388444,rpm-packaging,44:04.0,45:24.0,MERGED,Update oslo.messaging 5.11.0,Update oslo.messaging 5.11.0,1,5,1,1,1,0,12,28,23.02222222,['openstack/oslo.messaging/oslo.messaging.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~I1778077411700c4ede6502abaea4959fe137a26f,388414,https://review.opendev.org/388414,rpm-packaging,33:02.0,44:46.0,MERGED,Update oslo.context to 2.10.0,Update oslo.context to 2.10.0,1,5,1,1,1,0,12,29,23.19555556,['openstack/oslo.context/oslo.context.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~I233935002fbff30ae041ad639e3fb00de8a38a1f,388474,https://review.opendev.org/388474,rpm-packaging,00:56.0,44:25.0,MERGED,Update oslo.rootwrap to 5.2.0,Update oslo.rootwrap to 5.2.0,1,5,2,1,1,0,12,29,22.72472222,['openstack/oslo.rootwrap/oslo.rootwrap.spec.j2'],FALSE,[]
openstack%2Foslo.messaging~master~Id8b48df3d26675d72955d417ce7622b1e8aa6195,365959,https://review.opendev.org/365959,oslo.messaging,02:37.0,37:25.0,MERGED,Fix consuming from unbound reply queue,Fix consuming from unbound reply queue,5,6,35,29,1,3,22,38,1052.58,['oslo_messaging/_drivers/impl_rabbit.py'],FALSE,[]
openstack%2Fsenlin~master~I699e184f64347e5663c063fab98679a46df19968,388980,https://review.opendev.org/388980,senlin,17:50.0,32:18.0,MERGED,Fix engine and engine test cases,Fix engine and engine test cases,2,2,9,3,2,0,7,32,2.241111111,"['senlin/engine/service.py', 'senlin/tests/unit/engine/test_engine_startstop.py']",FALSE,[]
openstack%2Fpython-keystoneclient~master~I008cbed4454d5529373badcd14a16472068c1a7d,383374,https://review.opendev.org/383374,python-keystoneclient,50:28.0,27:18.0,MERGED,Enable release notes translation,Enable release notes translation,1,4,3,0,1,0,8,32,322.6138889,['releasenotes/source/conf.py'],FALSE,[]
openstack%2Fpython-keystoneclient~master~I1e3c101b6d8f21bbf98c98f5451334cc1b524d5b,377190,https://review.opendev.org/377190,python-keystoneclient,43:23.0,24:57.0,MERGED,TrivialFix: Using assertIsNone() instead of assertEqual(None),TrivialFix: Using assertIsNone() instead of assertEqual(None),1,8,1,1,1,0,12,61,553.6927778,['keystoneclient/tests/unit/v2_0/test_services.py'],FALSE,[]
openstack%2Fnetworking-odl~master~Iaf8e84afc9577aa2a6679828633a68580fb4d6f3,388956,https://review.opendev.org/388956,networking-odl,52:45.0,23:27.0,MERGED,devstack: exclude tests that uses ssh,devstack: exclude tests that uses ssh,3,3,9,0,1,0,12,37,3.511666667,['devstack/devstackgaterc'],FALSE,[]
openstack%2Fpython-keystoneclient~master~Id512ac5fca7a92674ad027832544f3aac4249d5a,388618,https://review.opendev.org/388618,python-keystoneclient,09:01.0,17:51.0,MERGED,Updated coverage configuration file,Updated coverage configuration file,2,3,1,1,1,0,9,35,18.14722222,['.coveragerc'],FALSE,[]
