change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fironic~master~Ie6f8a65d68ce4eb9c8467c416df5f3a35f0abe98,577443,https://review.opendev.org/577443,ironic,55:46.0,32:51.0,MERGED,Remove the ilo classic drivers,Remove the ilo classic drivers,1,9,46,858,16,1,18,30,70.61805556,"['devstack/lib/ironic', 'doc/source/admin/drivers/ilo.rst', 'doc/source/install/enabling-drivers.rst', 'ironic/drivers/ilo.py', 'ironic/drivers/modules/ilo/boot.py', 'ironic/drivers/modules/iscsi_deploy.py', 'ironic/drivers/pxe.py', 'ironic/tests/unit/drivers/modules/ilo/test_boot.py', 'ironic/tests/unit/drivers/modules/ilo/test_common.py', 'ironic/tests/unit/drivers/modules/ilo/test_console.py', 'ironic/tests/unit/drivers/modules/ilo/test_vendor.py', 'ironic/tests/unit/drivers/modules/test_deploy_utils.py', 'ironic/tests/unit/drivers/test_ilo.py', 'ironic/tests/unit/drivers/test_pxe.py', 'releasenotes/notes/no-classic-ilo-7822af6821d2f1cc.yaml', 'setup.cfg']",FALSE,[]
openstack%2Fsahara-dashboard~master~I41723a6fed6946af11dc5c639f2529e8c12972be,577687,https://review.opendev.org/577687,sahara-dashboard,26:33.0,29:37.0,MERGED,Add py36 testenv,Add py36 testenv,1,3,9,0,1,0,7,16,11.05111111,['tox.ini'],FALSE,[]
openstack%2Fopenstack-ansible~master~If929fa84942bfbc0a0fc68489fba53dbdd5e42ca,563385,https://review.opendev.org/563385,openstack-ansible,44:44.0,28:43.0,MERGED,Trivial: Update pypi url to new url,Trivial: Update pypi url to new url,14,14,5,5,3,0,82,35,1568.733056,"['doc/source/admin/openstack-operations/cli-operations.rst', 'releasenotes/notes/python2-lxc-git-removal-5d20c07d80aaa75b.yaml', 'scripts/get-pypi-pkg-version.py']",FALSE,[]
openstack%2Fopenstack-ansible~master~I187b0d5e1d8f3fd0fd03da5c50d17a9463d5dc4b,575935,https://review.opendev.org/575935,openstack-ansible,47:49.0,28:42.0,MERGED,Bump setuptool to 39.2.0,Bump setuptool to 39.2.0,1,6,1,1,1,0,12,24,207.6813889,['global-requirement-pins.txt'],FALSE,[]
openstack%2Fkuryr-kubernetes~master~Iaef928e7ab9dc0fce8b7e8fffb7b5a1f6b5ccb17,471012,https://review.opendev.org/471012,kuryr-kubernetes,22:27.0,24:50.0,MERGED,Allow passing multiple VIFs to CNI,Allow passing multiple VIFs to CNI,43,24,296,119,5,107,160,34,9238.039722,"['kuryr_kubernetes/cni/api.py', 'kuryr_kubernetes/cni/binding/base.py', 'kuryr_kubernetes/cni/handlers.py', 'kuryr_kubernetes/controller/handlers/vif.py', 'kuryr_kubernetes/tests/unit/controller/handlers/test_vif.py']",FALSE,[]
openstack%2Fproject-team-guide~master~Id4b2dca232567c7b26085504f12110fb5bc37697,573206,https://review.opendev.org/573206,project-team-guide,01:03.0,08:38.0,MERGED,Note that tox need python3-dev or python-dev,Note that tox need python3-dev or python-dev,2,8,5,0,1,2,14,44,433.1263889,['doc/source/project-setup/python.rst'],FALSE,[]
openstack%2Fdevstack~master~I37fd38de9baab478c86d23ea2cebca59dc8a5ed1,577402,https://review.opendev.org/577402,devstack,18:30.0,53:54.0,MERGED,Update all rpms for Fedora 28,Update all rpms for Fedora 28,1,7,6,6,4,0,11,29,72.59,"['files/rpms/cinder', 'files/rpms/general', 'files/rpms/nova', 'files/rpms/swift']",FALSE,[]
openstack%2Fmanila~master~Ic2faaaa7696cc7a647679cbb7a8600b30c3d66d7,285426,https://review.opendev.org/285426,manila,51:09.0,45:39.0,MERGED,Allow api_version_request.matches to accept a string or None,Allow api_version_request.matches to accept a string or None,6,26,119,3,2,5,66,60,20395.90833,"['manila/api/openstack/api_version_request.py', 'manila/tests/api/test_versions.py']",FALSE,[]
openstack%2Ftripleo-quickstart~master~Ibd6cd439ef2c297ed420b96ea40bd71ebcab6fd6,577145,https://review.opendev.org/577145,tripleo-quickstart,53:21.0,37:47.0,MERGED,Fix centos opstools repo deactivation,Fix centos opstools repo deactivation,1,20,19,19,19,2,39,37,95.74055556,"['config/release/tripleo-ci/consistent-master.yml', 'config/release/tripleo-ci/consistent-newton.yml', 'config/release/tripleo-ci/consistent-ocata.yml', 'config/release/tripleo-ci/consistent-pike.yml', 'config/release/tripleo-ci/consistent-queens.yml', 'config/release/tripleo-ci/master-undercloud-queens-overcloud.yml', 'config/release/tripleo-ci/master.yml', 'config/release/tripleo-ci/newton.yml', 'config/release/tripleo-ci/ocata.yml', 'config/release/tripleo-ci/pike-undercloud-ocata-overcloud.yml', 'config/release/tripleo-ci/pike.yml', 'config/release/tripleo-ci/promotion-testing-hash-master.yml', 'config/release/tripleo-ci/promotion-testing-hash-newton.yml', 'config/release/tripleo-ci/promotion-testing-hash-ocata.yml', 'config/release/tripleo-ci/promotion-testing-hash-pike.yml', 'config/release/tripleo-ci/promotion-testing-hash-queens.yml', 'config/release/tripleo-ci/queens-undercloud-newton-overcloud.yml', 'config/release/tripleo-ci/queens-undercloud-pike-overcloud.yml', 'config/release/tripleo-ci/queens.yml']",FALSE,[]
openstack%2Freleases~master~Ia58c75ce7a7525f7a793214a0a53d7c13e3d81fd,577772,https://review.opendev.org/577772,releases,05:21.0,30:54.0,MERGED,Release networking-generic-switch 1.1.0 for Rocky,Release networking-generic-switch 1.1.0 for Rocky,1,2,5,0,1,0,6,49,2.425833333,['deliverables/rocky/networking-generic-switch.yaml'],FALSE,[]
openstack%2Fcinder~master~I12648a8806bdbb3ef7933d3f256a2c0213219302,576952,https://review.opendev.org/576952,cinder,48:30.0,29:36.0,MERGED,Nimble: Fix tuple being passed for exception init,Nimble: Fix tuple being passed for exception init,1,28,2,2,1,0,55,49,112.685,['cinder/volume/drivers/nimble.py'],FALSE,[]
openstack%2Freleases~master~I83d4f619a725e43e55312f453757d6aefa255383,577767,https://review.opendev.org/577767,releases,47:50.0,29:35.0,MERGED,Release networking-baremetal 1.1.0 for Rocky,Release networking-baremetal 1.1.0 for Rocky,1,2,5,0,1,0,6,44,2.695833333,['deliverables/rocky/networking-baremetal.yaml'],FALSE,[]
openstack%2Freleases~master~I57c3090aff316f0c9b661ba69715d80676be740c,577765,https://review.opendev.org/577765,releases,45:39.0,29:34.0,MERGED,Release ironic-ui 3.2.0 for Rocky,Release ironic-ui 3.2.0 for Rocky,1,2,5,0,1,0,6,33,2.731944444,['deliverables/rocky/ironic-ui.yaml'],FALSE,[]
openstack%2Frpm-packaging~master~I65d8e5de9f524ed09aa306a8ab82d3117c1b6e27,577364,https://review.opendev.org/577364,rpm-packaging,42:38.0,28:09.0,MERGED,Create tests package for keystone and glance,Create tests package for keystone and glance,4,7,43,4,2,0,21,44,76.75861111,"['openstack/glance/glance.spec.j2', 'openstack/keystone/keystone.spec.j2']",FALSE,[]
openstack%2Freleases~master~I7373cef0692b60501539e25ce714059a8a766511,577763,https://review.opendev.org/577763,releases,38:57.0,26:28.0,MERGED,Release python-ironicclient 2.4.0 for Rocky,Release python-ironicclient 2.4.0 for Rocky,1,2,4,0,1,0,6,43,2.791944444,['deliverables/rocky/python-ironicclient.yaml'],FALSE,[]
openstack%2Freleases~master~Id7c47df70329877cbfbdf13165f9d207e54f7060,577761,https://review.opendev.org/577761,releases,34:53.0,24:41.0,MERGED,Release sushy 1.5.0 for Rocky,Release sushy 1.5.0 for Rocky,1,2,4,0,1,0,6,29,2.83,['deliverables/rocky/sushy.yaml'],FALSE,[]
openstack%2Freleases~master~Ie134eaf0dc95c20dabb1751128fb6ccdb73fc39f,577448,https://review.opendev.org/577448,releases,19:22.0,24:40.0,MERGED,Release pymod2pkg 0.14.0,Release pymod2pkg 0.13.4,5,4,4,0,1,0,14,24,69.08833333,['deliverables/_independent/pymod2pkg.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I23dfe4af51aa5c92bd640f115622ae06a82cb554,577546,https://review.opendev.org/577546,openstack-ansible-ops,15:09.0,05:39.0,MERGED,Switch to using project-templates,Switch to using project-templates,1,3,2,6,1,0,7,33,63.84166667,['zuul.d/project.yaml'],FALSE,[]
openstack%2Fnova~master~I6450ceb54bd85945b76d3ac46882e1fea6b82742,576580,https://review.opendev.org/576580,nova,37:06.0,59:48.0,MERGED,Be graceful about vif plugging in early ironic driver startup,Be graceful about vif plugging in early ironic driver startup,2,13,56,12,2,8,27,61,139.3783333,"['nova/tests/unit/virt/ironic/test_driver.py', 'nova/virt/ironic/driver.py']",FALSE,[]
openstack%2Freleases~master~I717733001aa508241b9c6fb41f9df7ff69403e65,577018,https://review.opendev.org/577018,releases,47:30.0,57:17.0,MERGED,Release xstatic-angular-material 1.1.5.1,Release xstatic-angular-material 1.1.5.1,2,5,5,0,1,0,17,40,107.1630556,['deliverables/_independent/xstatic-angular-material.yaml'],FALSE,[]
openstack%2Fheat~master~Ia182e4dcf1a0b8e3af124b6676b20e6adb55f76b,576193,https://review.opendev.org/576193,heat,00:48.0,13:51.0,MERGED,Import Zuul setting from project-config,Import Zuul setting from project-config,1,4,17,1,1,0,13,39,163.2175,['.zuul.yaml'],FALSE,[]
openstack%2Fheat~master~I1bc100684e1b84fc9ac54ef523d798b317e4dc51,537994,https://review.opendev.org/537994,heat,21:56.0,38:34.0,MERGED,Improve error reporting for missing nested template,Improve error reporting for missing nested template,6,6,19,7,2,2,42,51,3616.277222,"['heat/common/urlfetch.py', 'heat/engine/resources/template_resource.py']",FALSE,[]
openstack%2Fdevstack~master~Ic5e17298996b5fb085272425bb3b68583247aa34,576249,https://review.opendev.org/576249,devstack,18:56.0,35:07.0,MERGED,Configure [neutron] in nova_cell*.conf,Configure [neutron] in nova_cell*.conf,2,9,50,32,3,0,21,38,158.2697222,"['lib/neutron', 'lib/neutron-legacy', 'lib/neutron_plugins/nuage']",FALSE,[]
openstack%2Fopenstack-manuals~master~I09d0e0be4c85e6bd5469a35482a6392491168298,577272,https://review.opendev.org/577272,openstack-manuals,13:59.0,19:08.0,MERGED,ha-guide: fix incorrect statement about innodb_flush_log_at_trx_commit,ha-guide: fix incorrect statement about innodb_flush_log_at_trx_commit,2,3,1,1,1,0,8,70,87.08583333,['doc/ha-guide/source/shared-database-configure.rst'],FALSE,[]
openstack%2Fopenstack-manuals~master~I78a44a534f295887b366644e2e881936ec8d7c8a,577638,https://review.opendev.org/577638,openstack-manuals,23:46.0,19:06.0,MERGED,Removing the invalid params option from pcs CLI.,Removing the invalid params option from pcs CLI.,1,3,1,1,1,0,7,48,28.92222222,['doc/ha-guide/source/controller-ha-vip.rst'],FALSE,[]
openstack%2Fbifrost~master~If90b49c75ff1a224d8d539036b89c1c7ee030bd0,577071,https://review.opendev.org/577071,bifrost,59:07.0,57:41.0,MERGED,Add configurable option for Ironic master tftp images path,Add configurable option for Ironic master tftp images path,3,4,5,4,2,5,18,58,99.97611111,"['playbooks/roles/bifrost-ironic-install/tasks/bootstrap.yml', 'playbooks/roles/bifrost-ironic-install/templates/ironic.conf.j2']",FALSE,['playbooks/roles/bifrost-ironic-install/tasks/bootstrap.yml']
openstack%2Fpython-tripleoclient~master~Ifccf4cc4206c3d9658c842d1a09092554892e8fc,576086,https://review.opendev.org/576086,python-tripleoclient,24:29.0,56:05.0,MERGED,Add users container images file into tarball,Add users container images file into tarball,3,7,54,24,1,3,23,44,167.5266667,['tripleoclient/v1/undercloud_config.py'],FALSE,[]
openstack%2Fironic~master~I8ed616f27a393d5adf015743fc1810a3d9955c55,576574,https://review.opendev.org/576574,ironic,21:37.0,53:36.0,MERGED,Release note clean-ups for ironic release,Release note clean-ups for ironic release,2,4,56,54,19,3,12,41,137.5330556,"['releasenotes/notes/add-inspection-abort-a187e6e5c1f6311d.yaml', 'releasenotes/notes/add-more-retryable-ipmitool-errors-1c9351a89ff0ec1a.yaml', 'releasenotes/notes/add-node-boot-mode-control-9761d4bcbd8c3a0d.yaml', 'releasenotes/notes/add-redfish-boot-mode-support-2f1a2568e71c65d0.yaml', 'releasenotes/notes/bug-1745630-d28c8de54cebd329.yaml', 'releasenotes/notes/fix-multi-attached-volumes-092ffedbdcf0feac.yaml', 'releasenotes/notes/heartbeat-locked-6e53b68337d5a258.yaml', 'releasenotes/notes/ipxe-command-line-ip-argument-4e92cf8bb912f62d.yaml', 'releasenotes/notes/irmc-support-ipmitool-power-a3480a70753948e5.yaml', 'releasenotes/notes/migrate_vif_port_id-5e1496638240933d.yaml', 'releasenotes/notes/no-sensors-in-maintenance-7a0ecf418336d105.yaml', 'releasenotes/notes/node-fault-8c59c0ecb94ba562.yaml', 'releasenotes/notes/orphan-nodes-389cb6d90c2917ec.yaml', 'releasenotes/notes/power-fault-recovery-6e22f0114ceee203.yaml', 'releasenotes/notes/pxe-enabled-ports-check-c1736215dce76e97.yaml', 'releasenotes/notes/remove-vifs-on-teardown-707c8e40c46b6e64.yaml', 'releasenotes/notes/rescue-interface-for-ilo-hardware-type-2392989d0fef8849.yaml', 'releasenotes/notes/rescue-interface-for-irmc-hardware-type-17e38197849748e0.yaml', 'releasenotes/notes/update-boot_mode-for-cleaning-scenario-for-ilo-hardware-type-ebca86da8fc271f6.yaml']",FALSE,[]
openstack%2Fpuppet-trove~master~I6267a1b6189601e117d28be342864688d3522aa6,568047,https://review.opendev.org/568047,puppet-trove,10:27.0,30:08.0,MERGED,Replace port 35357 with 5000,Replace port 35357 with 5000,1,9,4,4,2,0,17,28,1034.328056,"['manifests/keystone/authtoken.pp', 'spec/classes/trove_keystone_authtoken_spec.rb']",TRUE,[]
openstack%2Fnova~master~Id346bce6e47431988cce7001abcf29a9faf2936a,577164,https://review.opendev.org/577164,nova,42:11.0,11:30.0,MERGED,libvirt: Log breadcrumb for known encryption bug,libvirt: Log breadcrumb for known encryption bug,2,15,65,0,3,11,34,48,91.48861111,"['nova/tests/unit/virt/libvirt/test_driver.py', 'nova/virt/libvirt/driver.py', 'releasenotes/notes/bug-1778044-f498ee2f2cfb35ea.yaml']",FALSE,[]
openstack%2Freleases~master~I3500430b64f11252c1bef1501d305cdd1a02f00c,577465,https://review.opendev.org/577465,releases,12:46.0,10:40.0,MERGED,sphinx-feature-classification 0.2.0,sphinx-feature-classification 0.1.1,3,4,4,0,1,0,11,35,64.965,['deliverables/_independent/sphinx-feature-classification.yaml'],FALSE,[]
openstack%2Fkayobe-config~master~I8ed2643ce45c9621ecfe15d5d38925cb9db8be7a,569743,https://review.opendev.org/569743,kayobe-config,24:38.0,04:03.0,MERGED,Add Zuul configuration,Add Zuul configuration,1,3,10,0,1,0,8,22,840.6569444,['zuul.d/project.yaml'],FALSE,[]
openstack%2Fvitrage-specs~master~I23bd339c44dd16fed364c5669eb243885752a23f,575379,https://review.opendev.org/575379,vitrage-specs,20:32.0,59:13.0,MERGED,"Add proposal ""Vitage high availability - fast failover""","Add proposal ""Vitage high availability - fast failover""",6,5,140,0,1,26,25,55,263.6447222,['specs/rocky/approved/graph_high_availability.rst'],FALSE,[]
openstack%2Fironic~master~I2c21baaec2e35c0a63f3f4a95990b12c6a836065,576608,https://review.opendev.org/576608,ironic,47:06.0,41:17.0,MERGED,Raise TemporaryFailure if no conductors are online,Raise TemporaryFailure if no conductors are online,4,12,11,1,5,4,38,50,133.9030556,"['ironic/common/release_mappings.py', 'ironic/conductor/manager.py', 'ironic/conductor/rpcapi.py', 'ironic/tests/unit/conductor/test_rpcapi.py', 'releasenotes/notes/story-2002600-return-503-if-no-conductors-online-ead1512628182ec4.yaml']",FALSE,[]
openstack%2Fpuppet-neutron~master~I1fe3f2c90b2e51e8ada5aaddf02da5aeabcdbd7c,570645,https://review.opendev.org/570645,puppet-neutron,34:42.0,30:40.0,MERGED,"Replace port 35357 with 5000 for ""auth_url""","Replace port 35357 with 5000 for ""auth_url""",1,5,4,4,2,0,12,43,718.9327778,"['manifests/keystone/authtoken.pp', 'spec/classes/neutron_keystone_authtoken_spec.rb']",TRUE,[]
openstack%2Fdevstack~master~Ibbdd8a86e0ff55f67bef73e08e693b34a61b24df,575801,https://review.opendev.org/575801,devstack,29:31.0,30:02.0,MERGED,Add the project under test to LIBS_FROM_GIT,Add the project under test to LIBS_FROM_GIT,2,10,32,16,4,3,28,43,231.0086111,"['roles/write-devstack-local-conf/README.rst', 'roles/write-devstack-local-conf/library/devstack_local_conf.py', 'roles/write-devstack-local-conf/library/test.py', 'roles/write-devstack-local-conf/tasks/main.yaml']",FALSE,['roles/write-devstack-local-conf/tasks/main.yaml']
openstack%2Fcinder~master~I0c5a06714725eb2b2e6eb689fe4be9990aa3707b,564372,https://review.opendev.org/564372,cinder,51:50.0,02:01.0,MERGED,NEC driver: Delete max volumes per pool limit.,NEC driver: Delete max volumes per pool limit.,2,38,21,5,3,0,70,46,1448.169722,"['cinder/tests/unit/volume/drivers/nec/test_volume.py', 'cinder/volume/drivers/nec/volume_common.py', 'cinder/volume/drivers/nec/volume_helper.py']",FALSE,[]
openstack%2Fcinder~master~I37b0fd4d1edd1d25848ee87cf1ebbad9f622ffa2,569904,https://review.opendev.org/569904,cinder,56:36.0,01:38.0,MERGED,NEC driver: Faster clone status check.,NEC driver: Faster clone status check.,1,27,18,2,2,0,39,38,821.0838889,"['cinder/tests/unit/volume/drivers/nec/test_volume.py', 'cinder/volume/drivers/nec/cli.py']",FALSE,[]
openstack%2Fopenstack-manuals~master~Ic23f36b73012701aef40488982d0d7c3b8474c2b,577736,https://review.opendev.org/577736,openstack-manuals,25:41.0,55:50.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,30,4,1,0,6,33,0.5025,['doc/common/source/locale/zh_CN/LC_MESSAGES/common.po'],FALSE,[]
openstack%2Ftripleo-upgrade~stable%2Fqueens~I736f22e834a8ecbbb076f04c3a5c7a7bbec852b5,577618,https://review.opendev.org/577618,tripleo-upgrade,44:59.0,49:34.0,MERGED,Load roles list from yaml instead of awk parsing,Load roles list from yaml instead of awk parsing,2,3,35,43,5,0,8,48,42.07638889,"['defaults/main.yml', 'tasks/common/load_roles_from_inventory.yaml', 'tasks/fast-forward-upgrade/overcloud_role.yaml', 'tasks/update/create-overcloud-update-scripts.yaml', 'tasks/upgrade/create-overcloud-upgrade-scripts.yaml']",FALSE,"['tasks/common/load_roles_from_inventory.yaml', 'tasks/update/create-overcloud-update-scripts.yaml', 'tasks/upgrade/create-overcloud-upgrade-scripts.yaml']"
openstack%2Ftripleo-upgrade~stable%2Fqueens~I149e9cdd48791b0901535eb27889a5b840a1129b,577617,https://review.opendev.org/577617,tripleo-upgrade,34:46.0,49:34.0,MERGED,Pass stack's name with variable overcloud_stack_name,Pass stack's name with variable overcloud_stack_name,1,3,1,1,1,0,7,52,42.24666667,['tasks/common/auxilary-facts.yaml'],FALSE,['tasks/common/auxilary-facts.yaml']
openstack%2Ftripleo-ci~master~I8f498073f1df9de70372f09b8c43e0d4adb5b42a,573819,https://review.opendev.org/573819,tripleo-ci,27:38.0,49:33.0,MERGED,Streamline variables passed in different environments,DNM: Streamline variables passed in different environments,7,10,18,21,4,10,68,58,396.3652778,"['toci-quickstart/config/testenv/multinode-rdocloud.yml', 'toci-quickstart/config/testenv/multinode.yml', 'toci-quickstart/config/testenv/ovb-rdocloud.yml', 'toci_gate_test-oooq.sh']",FALSE,[]
openstack%2Fcharm-openstack-dashboard~master~Id828082416c7cbdd88247d9b6750c0f77467bc26,577360,https://review.opendev.org/577360,charm-openstack-dashboard,32:40.0,40:47.0,MERGED,Temporarily retry initial connect in test 400,Temporarily retry initial connect in test 400,1,4,16,2,1,0,10,45,72.13527778,['tests/basic_deployment.py'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Icf9b40eed56f69a7ebe4d6c22e6365c2e90a7209,576819,https://review.opendev.org/576819,tripleo-heat-templates,36:15.0,29:37.0,MERGED,Adding HeatEngineVolumes and HeatEngineOptEnvVars support,Adding HeatEngineVolumes and HeatEngineOptEnvVars support,1,6,13,1,1,0,14,57,116.8894444,['docker/services/heat-engine.yaml'],FALSE,[]
openstack%2Fpython-tackerclient~master~I5279f9f798c1a9d198e951c8948db78821c7ed7b,573356,https://review.opendev.org/573356,python-tackerclient,46:41.0,25:01.0,MERGED,fix tox python3 overrides,fix tox python3 overrides,2,6,5,0,1,0,19,25,422.6388889,['tox.ini'],FALSE,[]
openstack%2Fnova~stable%2Fpike~I71c56fe770f8c3f66db97fa542fdfdf2b9865fb8,573248,https://review.opendev.org/573248,nova,06:33.0,23:17.0,MERGED,Change consecutive build failure limit to a weigher,Change consecutive build failure limit to a weigher,5,10,273,73,16,3,47,51,424.2788889,"['doc/source/admin/configuration/schedulers.rst', 'nova/compute/manager.py', 'nova/compute/resource_tracker.py', 'nova/compute/stats.py', 'nova/conf/compute.py', 'nova/conf/scheduler.py', 'nova/scheduler/host_manager.py', 'nova/scheduler/weights/compute.py', 'nova/test.py', 'nova/tests/functional/test_servers.py', 'nova/tests/unit/compute/test_compute_mgr.py', 'nova/tests/unit/compute/test_resource_tracker.py', 'nova/tests/unit/compute/test_stats.py', 'nova/tests/unit/scheduler/test_caching_scheduler.py', 'nova/tests/unit/scheduler/weights/test_weights_compute.py', 'releasenotes/notes/change-consecutive-boot-failure-counter-to-weigher-428de7da0ed2033a.yaml']",FALSE,[]
