change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fhorizon~master~I1378696509f727d5b6feda01fee71b32f6488824,594060,https://review.opendev.org/594060,horizon,05:04.0,38:20.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,1,3,8,0,1,0,8,44,106.5544444,['.zuul.yaml'],FALSE,[]
openstack%2Fopenstacksdk~master~I34b119e344e65635851a94addaad5114d074b255,594158,https://review.opendev.org/594158,openstacksdk,53:34.0,35:24.0,MERGED,Alias NotFoundException to ResourceNotFound,Alias NotFoundException to ResourceNotFound,1,5,44,40,12,0,11,43,101.6972222,"['openstack/exceptions.py', 'openstack/orchestration/v1/stack.py', 'openstack/proxy.py', 'openstack/resource.py', 'openstack/tests/functional/baremetal/test_baremetal_chassis.py', 'openstack/tests/functional/baremetal/test_baremetal_node.py', 'openstack/tests/functional/baremetal/test_baremetal_port.py', 'openstack/tests/functional/baremetal/test_baremetal_port_group.py', 'openstack/tests/functional/orchestration/v1/test_stack.py', 'openstack/tests/unit/orchestration/v1/test_stack.py', 'openstack/tests/unit/test_proxy.py', 'openstack/tests/unit/test_resource.py']",FALSE,[]
openstack%2Foslo.utils~master~If22b90e0b5b1b289a7657ecd5adb8f2f11401f0a,589611,https://review.opendev.org/589611,oslo.utils,21:45.0,31:33.0,MERGED,add python 3.6 unit test job,add python 3.6 unit test job,1,6,1,0,1,0,15,28,430.1633333,['.zuul.yaml'],FALSE,[]
openstack%2Fhorizon~stable%2Focata~I66a3fab4c6efd6f5ca2b23e7189fe8a37f5815e7,594063,https://review.opendev.org/594063,horizon,05:30.0,19:35.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,1,2,9,0,1,0,6,44,106.2347222,['.zuul.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_octavia~stable%2Frocky~I689b4397ce8d635ac7623644b7c3d351625ed5a3,592821,https://review.opendev.org/592821,openstack-ansible-os_octavia,14:33.0,04:36.0,MERGED,Updated from OpenStack Ansible Tests,Updated from OpenStack Ansible Tests,2,4,12,2,1,0,15,36,204.8341667,['tasks/mq_setup.yml'],FALSE,['tasks/mq_setup.yml']
openstack%2Fnova~master~Iaa4759822e70b39bd735104d03d4deec988d35a1,592698,https://review.opendev.org/592698,nova,59:02.0,53:54.0,MERGED,Batch results per cell when doing cross-cell listing,WIP: Batch results per cell when doing cross-cell listing,13,23,393,37,4,35,161,57,212.9144444,"['nova/compute/instance_list.py', 'nova/compute/multi_cell_list.py', 'nova/tests/functional/compute/test_instance_list.py', 'nova/tests/unit/compute/test_instance_list.py']",FALSE,[]
openstack%2Fopenstack-ansible~master~I8fe08f389160e7be17dd56afde22173778540855,596391,https://review.opendev.org/596391,openstack-ansible,06:36.0,50:28.0,MERGED,Make sure the branch to track is in YAML,Make sure the branch to track is in YAML,3,4,46,0,3,0,11,40,25.73111111,"['playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'playbooks/defaults/repo_packages/openstack_services.yml']",FALSE,[]
openstack%2Ftripleo-quickstart~master~Ic365519bd83ab1da509d1d66aa440a9c0a0ed5a0,509554,https://review.opendev.org/509554,tripleo-quickstart,06:59.0,35:23.0,MERGED,Fix/enable the Tempest tests for Manila,Fix/enable the Tempest tests for Sahara and Manila,20,17,30,12,4,16,220,50,7799.473333,"['config/general_config/featureset007.yml', 'config/general_config/featureset008.yml', 'config/general_config/featureset018.yml', 'config/general_config/featureset019.yml']",FALSE,[]
openstack%2Fopenstack-ansible-ops~master~Ia5b63d45691f58e848d05cc4a4e5f353b993a347,596511,https://review.opendev.org/596511,openstack-ansible-ops,23:24.0,20:51.0,MERGED,Thread pools should be based on processor counts,Thread pools should be based on processor counts,2,2,17,12,3,0,8,48,10.9575,"['elk_metrics_6x/roles/elastic_data_hosts/vars/data-node-variables.yml', 'elk_metrics_6x/roles/elastic_logstash/defaults/main.yml', 'elk_metrics_6x/roles/elasticsearch/vars/vars_kibana.yml']",FALSE,[]
openstack%2Fopenstack-ansible-ops~master~If95b71d8625b4d5b2a036cec13952e4fd73cecd4,596304,https://review.opendev.org/596304,openstack-ansible-ops,18:26.0,14:15.0,MERGED,MNAIO: Compress the disk image when saving it,MNAIO: Compress the disk image when saving it,1,3,3,2,1,0,7,45,26.93027778,['multi-node-aio/playbooks/save-vms.yml'],FALSE,['multi-node-aio/playbooks/save-vms.yml']
openstack%2Fopenstack-ansible-ops~master~I648cbaca56d75e355cf6c8af01e2e3ad20dfc398,595790,https://review.opendev.org/595790,openstack-ansible-ops,01:07.0,14:15.0,MERGED,MNAIO: Use discard option for all mount points,MNAIO: Use discard option for all mount points,2,3,20,6,3,0,9,46,50.21888889,"['multi-node-aio/playbooks/deploy-vms.yml', 'multi-node-aio/playbooks/pxe/configs/debian/vm.config.j2', 'multi-node-aio/playbooks/pxe/configs/redhat/vm.config.j2']",FALSE,['multi-node-aio/playbooks/deploy-vms.yml']
openstack%2Fopenstack-ansible-ops~master~Ia9001522ce054ee9f8a6dd38270da3e3fd039813,595743,https://review.opendev.org/595743,openstack-ansible-ops,24:42.0,14:14.0,MERGED,MNAIO: Move to using SCSI controller for TRIM support,MNAIO: Move to using SCSI controller for TRIM support,2,4,17,13,7,0,10,53,51.82555556,"['multi-node-aio/playbooks/kvm/kvm-vm.xml.j2', 'multi-node-aio/playbooks/pxe/configs/debian/compute.config.j2', 'multi-node-aio/playbooks/pxe/configs/debian/infra.config.j2', 'multi-node-aio/playbooks/pxe/configs/debian/vm-compute.config.j2', 'multi-node-aio/playbooks/pxe/configs/debian/vm.config.j2', 'multi-node-aio/playbooks/pxe/configs/redhat/vm-compute.config.j2', 'multi-node-aio/playbooks/pxe/configs/redhat/vm.config.j2']",FALSE,[]
openstack%2Fopenstack-ansible-ops~master~Ie1460b37593306044f0a63f445c3da1987362d34,595557,https://review.opendev.org/595557,openstack-ansible-ops,24:48.0,14:14.0,MERGED,MNAIO: Clean up existing data when switching backing store,MNAIO: Clean up existing data when switching backing store,1,3,29,0,1,0,7,58,54.82388889,['multi-node-aio/playbooks/setup-host.yml'],FALSE,['multi-node-aio/playbooks/setup-host.yml']
openstack%2Fopenstack-ansible-os_masakari~stable%2Frocky~Ica719618940514112e90c67f1233a4a1af452464,594102,https://review.opendev.org/594102,openstack-ansible-os_masakari,38:40.0,11:51.0,MERGED,Updated from OpenStack Ansible Tests,Updated from OpenStack Ansible Tests,1,2,1,1,1,0,6,36,102.5530556,['tasks/mq_setup.yml'],FALSE,['tasks/mq_setup.yml']
openstack%2Fopenstack-ansible-os_congress~stable%2Frocky~Ifdfc00c05e7405e92f1d7bb28b733814134b15f3,594095,https://review.opendev.org/594095,openstack-ansible-os_congress,37:39.0,09:47.0,MERGED,Updated from OpenStack Ansible Tests,Updated from OpenStack Ansible Tests,1,2,1,1,1,0,6,36,102.5355556,['tasks/mq_setup.yml'],FALSE,['tasks/mq_setup.yml']
openstack%2Fopenstack-ansible-os_cloudkitty~stable%2Frocky~I06fb7950bbbbbf8906f2c8cba8c8189dfa0e2371,594094,https://review.opendev.org/594094,openstack-ansible-os_cloudkitty,37:32.0,08:59.0,MERGED,Updated from OpenStack Ansible Tests,Updated from OpenStack Ansible Tests,1,2,1,1,1,0,6,36,102.5241667,['tasks/mq_setup.yml'],FALSE,['tasks/mq_setup.yml']
openstack%2Fopenstack-ansible~master~Ie27d10026600ae189790c03a8d380dc0b09131d2,596375,https://review.opendev.org/596375,openstack-ansible,11:10.0,03:55.0,MERGED,Add pinned SHA for networking-ovn repo,Add pinned SHA for networking-ovn repo,2,3,4,0,1,0,10,38,24.87916667,['playbooks/defaults/repo_packages/openstack_services.yml'],FALSE,[]
openstack%2Fpuppet-neutron~stable%2Fqueens~If8b589501db28c7674542c2c1727db15f3b222e8,594116,https://review.opendev.org/594116,puppet-neutron,02:43.0,23:49.0,MERGED,neutron-dynamic-routing wrong package for Debian,neutron-dynamic-routing wrong package for Debian,1,2,2,2,2,0,6,48,101.3516667,"['manifests/params.pp', 'spec/classes/neutron_agents_bgp_dragent_spec.rb']",TRUE,[]
openstack%2Fpuppet-neutron~stable%2Frocky~If8b589501db28c7674542c2c1727db15f3b222e8,594113,https://review.opendev.org/594113,puppet-neutron,56:19.0,23:49.0,MERGED,neutron-dynamic-routing wrong package for Debian,neutron-dynamic-routing wrong package for Debian,3,2,2,2,2,0,10,48,101.4583333,"['manifests/params.pp', 'spec/classes/neutron_agents_bgp_dragent_spec.rb']",TRUE,[]
openstack%2Fopenstack-manuals~master~I054135fb8b43b2fd2c811194b62c5b2f8ae88454,596514,https://review.opendev.org/596514,openstack-manuals,03:33.0,14:21.0,MERGED,Mpdify the title of the hyperlink and fix a invalid link,Mpdify the title of the hyperlink and fix a invalid link,1,3,4,4,1,0,7,56,9.18,['doc/arch-design/source/design-compute/design-compute-logging.rst'],FALSE,[]
openstack%2Fcinder~driverfixes%2Fnewton~I2631ad24771f27997a417c7fae34207c15e8e1c4,589581,https://review.opendev.org/589581,cinder,58:19.0,32:35.0,MERGED,HPE Lefthand: fix volume retype operation,HPE Lefthand: fix volume retype operation,3,15,77,6,2,0,33,41,426.5711111,"['cinder/tests/unit/volume/drivers/hpe/test_hpelefthand.py', 'cinder/volume/drivers/hpe/hpe_lefthand_iscsi.py']",FALSE,[]
openstack%2Fironic~master~I3ded2614306df3f6ce4b1d14526b061dcaa7b829,590109,https://review.opendev.org/590109,ironic,57:17.0,23:25.0,MERGED,Reformat instructions related with various OS,Reformat instructions related with various OS,2,10,132,110,3,0,18,45,392.4355556,"['doc/source/install/include/configure-ironic-api-mod_wsgi.inc', 'doc/source/install/include/configure-ironic-api.inc', 'doc/source/install/include/configure-ironic-conductor.inc']",FALSE,[]
openstack%2Fironic~master~I47f4c4097f849472be54d2be81e1440b8f349edb,585795,https://review.opendev.org/585795,ironic,44:03.0,18:42.0,MERGED,Add automated_clean field,Add automated_clean field,10,10,37,0,3,8,50,25,741.5775,"['ironic/db/sqlalchemy/alembic/versions/d2b036ae9378_add_automated_clean_field.py', 'ironic/db/sqlalchemy/models.py', 'ironic/tests/unit/db/sqlalchemy/test_migrations.py']",FALSE,[]
openstack%2Ftripleo-image-elements~master~I77f5ae1fc8bad0d994c7e226c99ab076add6555c,596063,https://review.opendev.org/596063,tripleo-image-elements,32:30.0,30:22.0,MERGED,switch documentation job to new PTI,switch documentation job to new PTI,1,5,1,1,1,0,13,35,29.96444444,['zuul.d/layout.yaml'],FALSE,[]
openstack%2Fbifrost~master~I9d61fd055cff4d2ad075a2ee71544a90a1ed5412,594876,https://review.opendev.org/594876,bifrost,39:06.0,26:28.0,MERGED,Migrate the link of bug report button to storyboard,Migrate the link of bug report button to storyboard,1,3,2,2,1,0,7,51,75.78944444,['doc/source/conf.py'],FALSE,[]
openstack%2Fos-collect-config~master~I33a6c580372de6a40f8d01fa4117415528bd5782,596034,https://review.opendev.org/596034,os-collect-config,31:33.0,25:36.0,MERGED,add python 3.6 unit test job,add python 3.6 unit test job,1,4,1,0,1,0,12,28,29.90083333,['zuul.d/layout.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I6c8ab952e364e8fc643e291388b7f13615a1df3e,596476,https://review.opendev.org/596476,tripleo-heat-templates,59:12.0,25:35.0,MERGED,"Fix incorrect network name ""ctrlplane"" to ""ctlplane"" for SNMPd.","Fix incorrect network name ""ctrlplane"" to ""ctlplane"" for SNMPd.",1,7,1,1,1,0,8,63,14.43972222,['network/service_net_map.j2.yaml'],FALSE,[]
openstack%2Fcinder~stable%2Frocky~Ib9da3278334b9b64e7acc36772c5bae660e86a34,595314,https://review.opendev.org/595314,cinder,50:59.0,09:40.0,MERGED,Remove deprecated sio_allow_non_padded_thick_volumes,Remove deprecated sio_allow_non_padded_thick_volumes,3,17,5,21,3,0,28,52,64.31138889,"['cinder/volume/drivers/dell_emc/scaleio/driver.py', 'releasenotes/notes/scaleio-thick-padding-deprecation-9eaa85333176e091.yaml', 'releasenotes/notes/scaleio-zeropadding-a0273c56c4d14fca.yaml']",FALSE,[]
openstack%2Finstack-undercloud~master~Icc5097a0bcc73867ff2460c1a2fbb3f10172e8de,596322,https://review.opendev.org/596322,instack-undercloud,41:05.0,49:56.0,MERGED,Update reno for stable/rocky,Update reno for stable/rocky,1,4,7,0,2,0,8,28,19.1475,"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",FALSE,[]
openstack%2Finstack-undercloud~stable%2Frocky~I3f7570a835e35916916a36f5cd051ce44df19cf0,596321,https://review.opendev.org/596321,instack-undercloud,41:02.0,49:55.0,MERGED,Update UPPER_CONSTRAINTS_FILE for stable/rocky,Update UPPER_CONSTRAINTS_FILE for stable/rocky,1,3,1,1,1,0,7,46,19.14805556,['tox.ini'],FALSE,[]
openstack%2Finstack-undercloud~stable%2Frocky~Ic28824a4972c361ae962c566c038b336a6520b88,596320,https://review.opendev.org/596320,instack-undercloud,41:00.0,49:55.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,3,1,1,1,0,7,34,19.14861111,['.gitreview'],FALSE,[]
openstack%2Foctavia-tempest-plugin~master~Iafd31337fed62affc4125e0e1eea0179db5f776d,587414,https://review.opendev.org/587414,octavia-tempest-plugin,12:14.0,31:13.0,MERGED,Gate on CentOS 7 and check on Ubuntu Bionic,Gate on CentOS 7 and check on Ubuntu Bionic,11,5,22,1,2,5,43,43,595.3163889,"['zuul.d/jobs.yaml', 'zuul.d/projects.yaml']",FALSE,[]
openstack%2Ftempest~master~I3a0c02778c07f3ec68fa22775dd59db196608a22,594842,https://review.opendev.org/594842,tempest,40:36.0,22:40.0,MERGED,Use base.get_host_for_server to get server host,Use base.get_host_for_server to get server host,2,8,23,32,4,0,29,47,72.70111111,"['tempest/api/compute/admin/test_aggregates.py', 'tempest/api/compute/admin/test_migrations.py', 'tempest/api/compute/admin/test_servers_on_multinodes.py', 'tempest/api/compute/base.py']",FALSE,[]
openstack%2Fopenstack-ansible~master~Iaad7a3b50e14d5f0ef25c52bcc070b7601d46a8f,593179,https://review.opendev.org/593179,openstack-ansible,00:32.0,45:48.0,MERGED,Refactor jobs to use project-templates,Switch CentOS metal jobs to voting,16,6,156,83,1,26,50,34,177.7544444,['zuul.d/jobs.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-ops~master~Id1698a95644c6a6d5102e371a7266794196393c8,596510,https://review.opendev.org/596510,openstack-ansible-ops,03:08.0,21:51.0,MERGED,When collecting KVM data use a local connection,When collecting KVM data use a local connection,1,2,1,1,1,0,6,47,1.311944444,['elk_metrics_6x/roles/elastic_metricbeat/templates/metricbeat.yml.j2'],FALSE,[]
openstack%2Ftripleo-quickstart~master~I2ebc3d01679feb501b0391b2c5ef7198bf9f657b,587880,https://review.opendev.org/587880,tripleo-quickstart,37:50.0,15:50.0,MERGED,use retries when pulling image checksum,use retries when pulling image checksum,2,9,3,0,1,0,28,39,565.6333333,['roles/fetch-images/tasks/fetch.yml'],FALSE,['roles/fetch-images/tasks/fetch.yml']
openstack%2Ftripleo-quickstart~master~Ida0b644c9216eebe1d38ee72ead3da569d941f39,595862,https://review.opendev.org/595862,tripleo-quickstart,34:03.0,10:12.0,MERGED,"enable centos cr repo in featureset021, promotion jobs","enable centos cr repo in featureset021, promotion jobs",1,10,33,0,5,0,10,54,35.6025,"['config/general_config/featureset021.yml', 'config/release/tripleo-ci/promotion-testing-hash-master.yml', 'config/release/tripleo-ci/promotion-testing-hash-pike.yml', 'config/release/tripleo-ci/promotion-testing-hash-queens.yml', 'config/release/tripleo-ci/promotion-testing-hash-rocky.yml']",FALSE,[]
openstack%2Ftripleo-quickstart~master~I87ceb53f8ef8dfaa4e2696a346eecde468490886,582501,https://review.opendev.org/582501,tripleo-quickstart,38:48.0,00:56.0,MERGED,include error info on resize failures,include error info on resize failures,2,13,6,0,2,4,30,37,1027.368889,"['roles/libvirt/setup/overcloud/tasks/libvirt_nodepool.yml', 'roles/libvirt/setup/undercloud/tasks/main.yml']",FALSE,"['roles/libvirt/setup/overcloud/tasks/libvirt_nodepool.yml', 'roles/libvirt/setup/undercloud/tasks/main.yml']"
openstack%2Fos-collect-config~stable%2Frocky~Ie2303c047f35ed20f49212adce769ea111fcce0f,596326,https://review.opendev.org/596326,os-collect-config,41:34.0,00:55.0,MERGED,Update UPPER_CONSTRAINTS_FILE for stable/rocky,Update UPPER_CONSTRAINTS_FILE for stable/rocky,1,2,1,1,1,0,6,46,15.3225,['tox.ini'],FALSE,[]
openstack%2Fos-collect-config~stable%2Frocky~Ia6f560e84b8e0f4dc1e63c10cf891d9931de935d,596325,https://review.opendev.org/596325,os-collect-config,41:31.0,00:55.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,15.32333333,['.gitreview'],FALSE,[]
openstack%2Ftripleo-common~stable%2Frocky~Ia20e04265e2ebd3bc924caeb862710c4c349497a,596338,https://review.opendev.org/596338,tripleo-common,43:29.0,00:54.0,MERGED,Update UPPER_CONSTRAINTS_FILE for stable/rocky,Update UPPER_CONSTRAINTS_FILE for stable/rocky,1,2,1,1,1,0,6,46,15.29027778,['tox.ini'],FALSE,[]
openstack%2Ftripleo-common~stable%2Frocky~Ia68c7fc163f29c45489d5796dee242a0796c353d,596337,https://review.opendev.org/596337,tripleo-common,43:26.0,00:53.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,15.29083333,['.gitreview'],FALSE,[]
openstack%2Ftripleo-puppet-elements~master~I75e86600a6b9ec553ac3f8f1b4f3645b9eca7060,592295,https://review.opendev.org/592295,tripleo-puppet-elements,24:20.0,52:12.0,MERGED,overcloud-base: add podman,overcloud-base: add podman,1,4,2,0,2,0,10,26,214.4644444,"['elements/overcloud-base/install.d/package-installs-overcloud-base', 'elements/overcloud-base/pkg-map']",FALSE,[]
openstack%2Fnova~stable%2Fpike~I6b3dc09acc6f360806ce0ef8c8a65addbf4a8c51,590804,https://review.opendev.org/590804,nova,39:28.0,45:13.0,MERGED,block_device: Rollback volumes to in-use on DeviceDetachFailed,block_device: Rollback volumes to in-use on DeviceDetachFailed,1,10,3,0,2,0,31,62,350.0958333,"['nova/tests/unit/virt/test_block_device.py', 'nova/virt/block_device.py']",FALSE,[]
openstack%2Fos-refresh-config~stable%2Frocky~I475c977ab57449e8a04690523c086e259c861d0a,596331,https://review.opendev.org/596331,os-refresh-config,42:05.0,39:54.0,MERGED,Update UPPER_CONSTRAINTS_FILE for stable/rocky,Update UPPER_CONSTRAINTS_FILE for stable/rocky,1,2,1,1,1,0,6,46,14.96361111,['tox.ini'],FALSE,[]
openstack%2Fos-refresh-config~stable%2Frocky~Ibfca4d2f199082617ecada01d1e2b6dac53c88de,596330,https://review.opendev.org/596330,os-refresh-config,42:03.0,39:54.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,14.96416667,['.gitreview'],FALSE,[]
openstack%2Fproject-config~master~I166b5e9d2f411fb87c2655b26757c12addbf0f27,596490,https://review.opendev.org/596490,project-config,32:21.0,33:28.0,MERGED,stx-specs: Fix typo on label-Workflow,stx-specs: Fix typo on label-Workflow,1,3,1,1,1,0,7,37,8.018611111,['gerrit/acls/openstack/stx-specs.config'],FALSE,[]
openstack%2Fpython-octaviaclient~stable%2Fpike~Ia46fe0f9625f2e6d67ea527d8884ad65aaeaf1c0,595771,https://review.opendev.org/595771,python-octaviaclient,15:08.0,10:13.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,2,3,14,32,1,0,9,44,39.91805556,['.zuul.yaml'],FALSE,[]
openstack%2Fsenlin~master~I6073a075837ee3fdaa6f09c49b76aacbc0d90226,594643,https://review.opendev.org/594643,senlin,41:14.0,12:50.0,MERGED,"Fix net check return error when net_obj get value is ""None""","Fix net check return error when net_obj get value is ""None""",4,4,5,0,1,0,19,59,74.52666667,['senlin/profiles/os/nova/server.py'],FALSE,[]
openstack%2Fmanila~master~Iba8131fff3d92100d554a07f42f23c7a38c2e469,508439,https://review.opendev.org/508439,manila,44:53.0,06:21.0,MERGED,NetApp ONTAP: change cifs server valid dns hostname,NetApp ONTAP: change cifs server valid dns hostname,4,22,13,5,1,5,72,51,7915.357778,['manila/share/drivers/netapp/dataontap/client/client_cmode.py'],FALSE,[]
