change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fhorizon~master~I114e93799b957db39cbe0d4e49d3e6869bc9d92d,234173,https://review.opendev.org/234173,horizon,10:48.0,49:52.0,MERGED,Add breadcrumb to more details pages,Add breadcrumb to more details pages,8,7,123,400,61,2,33,36,671.6511111,"['openstack_dashboard/contrib/sahara/content/data_processing/cluster_templates/templates/data_processing.cluster_templates/_details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/cluster_templates/templates/data_processing.cluster_templates/_nodegroups_details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/cluster_templates/templates/data_processing.cluster_templates/details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/cluster_templates/views.py', 'openstack_dashboard/contrib/sahara/content/data_processing/clusters/templates/data_processing.clusters/_details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/clusters/templates/data_processing.clusters/_instances_details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/clusters/templates/data_processing.clusters/_nodegroups_details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/clusters/templates/data_processing.clusters/details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/clusters/views.py', 'openstack_dashboard/contrib/sahara/content/data_processing/data_plugins/templates/data_processing.data_plugins/_details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/data_plugins/templates/data_processing.data_plugins/details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/data_plugins/views.py', 'openstack_dashboard/contrib/sahara/content/data_processing/data_sources/templates/data_processing.data_sources/_details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/data_sources/templates/data_processing.data_sources/details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/data_sources/views.py', 'openstack_dashboard/contrib/sahara/content/data_processing/job_binaries/templates/data_processing.job_binaries/_details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/job_binaries/templates/data_processing.job_binaries/details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/job_binaries/views.py', 'openstack_dashboard/contrib/sahara/content/data_processing/job_executions/templates/data_processing.job_executions/_details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/job_executions/templates/data_processing.job_executions/details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/job_executions/views.py', 'openstack_dashboard/contrib/sahara/content/data_processing/jobs/templates/data_processing.jobs/_details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/jobs/templates/data_processing.jobs/details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/jobs/views.py', 'openstack_dashboard/contrib/sahara/content/data_processing/nodegroup_templates/templates/data_processing.nodegroup_templates/_details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/nodegroup_templates/templates/data_processing.nodegroup_templates/details.html', 'openstack_dashboard/contrib/sahara/content/data_processing/nodegroup_templates/views.py', 'openstack_dashboard/contrib/trove/content/database_clusters/templates/database_clusters/_detail_overview.html', 'openstack_dashboard/contrib/trove/content/database_clusters/templates/database_clusters/_detail_overview_mongodb.html', 'openstack_dashboard/contrib/trove/content/database_clusters/templates/database_clusters/_detail_overview_vertica.html', 'openstack_dashboard/contrib/trove/content/database_clusters/templates/database_clusters/detail.html', 'openstack_dashboard/contrib/trove/content/database_clusters/views.py', 'openstack_dashboard/contrib/trove/content/databases/templates/databases/_detail_overview.html', 'openstack_dashboard/contrib/trove/content/databases/templates/databases/_detail_overview_cassandra.html', 'openstack_dashboard/contrib/trove/content/databases/templates/databases/_detail_overview_couchbase.html', 'openstack_dashboard/contrib/trove/content/databases/templates/databases/_detail_overview_mongodb.html', 'openstack_dashboard/contrib/trove/content/databases/templates/databases/_detail_overview_mysql.html', 'openstack_dashboard/contrib/trove/content/databases/templates/databases/_detail_overview_redis.html', 'openstack_dashboard/contrib/trove/content/databases/templates/databases/detail.html', 'openstack_dashboard/dashboards/admin/metadata_defs/constants.py', 'openstack_dashboard/dashboards/admin/metadata_defs/templates/metadata_defs/_detail_contents.html', 'openstack_dashboard/dashboards/admin/metadata_defs/templates/metadata_defs/_detail_overview.html', 'openstack_dashboard/dashboards/admin/metadata_defs/templates/metadata_defs/detail.html', 'openstack_dashboard/dashboards/admin/metadata_defs/views.py', 'openstack_dashboard/dashboards/admin/routers/templates/routers/detail.html', 'openstack_dashboard/dashboards/admin/routers/views.py', 'openstack_dashboard/dashboards/project/routers/templates/routers/detail.html', 'openstack_dashboard/dashboards/project/routers/views.py', 'openstack_dashboard/dashboards/project/stacks/resource_types/templates/stacks.resource_types/_details.html', 'openstack_dashboard/dashboards/project/stacks/resource_types/templates/stacks.resource_types/details.html', 'openstack_dashboard/dashboards/project/stacks/resource_types/views.py', 'openstack_dashboard/dashboards/project/stacks/templates/stacks/_detail_overview.html', 'openstack_dashboard/dashboards/project/stacks/templates/stacks/detail.html', 'openstack_dashboard/dashboards/project/stacks/templates/stacks/resource.html', 'openstack_dashboard/dashboards/project/stacks/views.py', 'openstack_dashboard/dashboards/project/vpn/templates/vpn/_ikepolicy_details.html', 'openstack_dashboard/dashboards/project/vpn/templates/vpn/_ipsecpolicy_details.html', 'openstack_dashboard/dashboards/project/vpn/templates/vpn/_ipsecsiteconnection_details.html', 'openstack_dashboard/dashboards/project/vpn/templates/vpn/_vpnservice_details.html', 'openstack_dashboard/dashboards/project/vpn/templates/vpn/details_tabs.html', 'openstack_dashboard/dashboards/project/vpn/views.py']",FALSE,[]
openstack%2Fgovernance~master~I453b360d509bf99a9049f8ce406964abe37eff12,241098,https://review.opendev.org/241098,governance,59:22.0,28:59.0,MERGED,Add python-kollaclient as a deliverable to kolla,Add python-kollaclient as a deliverable to kolla,3,6,5,0,1,0,13,48,174.4936111,['reference/projects.yaml'],FALSE,[]
openstack%2Fvitrage-specs~master~I35d69726afb041298c69a324a8867b0c681eafc1,243529,https://review.opendev.org/243529,vitrage-specs,34:46.0,20:35.0,MERGED,Updated Specs networkx-performance-improvement and vitrage-resrouce-processor,Updated Specs networkx-performance-improvement and vitrage-resrouce-processor,1,3,6,2,2,0,7,77,0.763611111,"['specs/mitaka/networkx-performance-improvement.rst', 'specs/mitaka/vitrage-resource-processor.rst']",FALSE,[]
openstack%2Fvitrage-specs~master~I887843722415269be5577387ad59970230380a57,243509,https://review.opendev.org/243509,vitrage-specs,24:35.0,20:03.0,MERGED,Add Networkx Performance Improvement blueprint spec,Add Networkx Performance Improvement blueprint spec,1,2,107,0,1,0,6,51,0.924444444,['specs/mitaka/networkx-performance-improvement.rst'],FALSE,[]
openstack%2Ftrove~master~I3094d64f4e824974f73956caf6be61885146a24e,239049,https://review.opendev.org/239049,trove,59:45.0,11:07.0,MERGED,Updated from global requirements,Updated from global requirements,7,6,3,3,1,0,23,32,425.1894444,['requirements.txt'],FALSE,[]
openstack%2Fpython-cloudkittyclient~master~I670e61c94f6f58cd5b31caa220e94f6a30bfb66c,240382,https://review.opendev.org/240382,python-cloudkittyclient,33:51.0,10:00.0,MERGED,Do no set the version in setup.cfg,Do no set the version in setup.cfg,1,3,0,1,1,0,7,34,272.6025,['setup.cfg'],FALSE,[]
openstack%2Fironic-specs~master~I5dac030bc22a00e06ff3ab79a17151dbe4f23104,240781,https://review.opendev.org/240781,ironic-specs,54:53.0,09:20.0,MERGED,Add ShellinaboxConsole to SSH driver,Add ShellinaboxConsole to SSH driver,5,6,150,0,1,2,20,36,195.2408333,['specs/approved/ssh-console-support.rst'],FALSE,[]
openstack%2Fdevstack~master~I52360cbb3b910cb492b61e2314848cc29dcd8266,243266,https://review.opendev.org/243266,devstack,08:47.0,05:52.0,MERGED,loop all ebtables tables,loop all ebtables tables,1,5,3,1,1,0,12,24,15.95138889,['tools/worlddump.py'],FALSE,[]
openstack%2Fdiskimage-builder~master~I20801150ea02d1c64f118eb969fb2aec473476f7,238773,https://review.opendev.org/238773,diskimage-builder,09:25.0,03:23.0,MERGED,Fixup RPM db path when building Fedora on Ubuntu,Fixup RPM db path when building Fedora on Ubuntu,7,6,27,5,1,1,54,48,437.8994444,['elements/yum-minimal/root.d/08-yum-chroot'],FALSE,[]
openstack%2Fcloudkitty~master~I917484f0b1666da06636c811893f900923fd1e69,241083,https://review.opendev.org/241083,cloudkitty,49:35.0,01:46.0,MERGED,Tenant fetcher sometimes return wrong result,Tenant fetcher sometimes return wrong result,1,8,1,1,1,2,13,44,175.2030556,['cloudkitty/tenant_fetcher/keystone.py'],FALSE,[]
openstack%2Freno~master~I0793151e12406a544394645a3f220f3c3196d2c3,243286,https://review.opendev.org/243286,reno,48:35.0,32:50.0,MERGED,report scanner errors to stderr,report scanner errors to stderr,3,5,15,2,1,3,16,31,14.7375,['reno/scanner.py'],FALSE,[]
openstack%2Foslo.service~master~I04f79ec56d0b77ca97c19de15502b48510802184,241240,https://review.opendev.org/241240,oslo.service,15:38.0,22:04.0,MERGED,Forbid launching services with 0 or negative number of workers,Explicitly handle case of launching a service with 0 workers,3,5,10,0,2,4,19,60,163.1072222,"['oslo_service/service.py', 'oslo_service/tests/test_service.py']",FALSE,[]
openstack%2Fcloudkitty~master~I4acbd296fb556f36ce28ad3e73a6fa3407892cdf,241930,https://review.opendev.org/241930,cloudkitty,43:20.0,08:23.0,MERGED,Add *.swp to .gitignore,Add *.swp to .gitignore,1,6,1,0,1,0,10,23,121.4175,['.gitignore'],FALSE,[]
openstack%2Fproject-config~master~Ia6bf84b0cc9aef614218230d091486c14a2d1d64,243485,https://review.opendev.org/243485,project-config,33:06.0,04:28.0,MERGED,No more need for Icehouse tag acls for Sahara,No more need for Icehouse tag acls for Sahara,1,3,0,3,1,0,7,45,0.522777778,['gerrit/acls/openstack/sahara.config'],FALSE,[]
openstack%2Fsahara-image-elements~master~I5f82bd83d3bd6de462dce2d15920589e7bb0f0c6,238158,https://review.opendev.org/238158,sahara-image-elements,38:33.0,01:29.0,MERGED,Use direct links to HDP distribution,Use direct links to HDP distribution,4,9,10,10,5,0,23,36,473.3822222,"['elements/hdp-local-mirror/README.rst', 'elements/hdp-local-mirror/root.d/00-check-hdp-local-mirror', 'elements/hdp-local-mirror/root.d/99-set-up-default-apache-dir', 'elements/hdp-local-mirror/source-repository-hdp-stack', 'elements/hdp-local-mirror/source-repository-hdp-utils']",FALSE,[]
openstack%2Fvitrage-specs~master~I5ac2e334b7357b2ae16b72e39abaf618a9715054,243468,https://review.opendev.org/243468,vitrage-specs,02:32.0,39:26.0,MERGED,fix rst typo and spelling mistakes,fix rst typo and spelling mistakes,1,3,7,7,1,0,7,34,0.615,['specs/mitaka/vitrage-synchronizer.rst'],FALSE,[]
openstack%2Fdiskimage-builder~master~I9e0fa9d3e4864e54c6fe23f8b6e781e8d5d24bda,234971,https://review.opendev.org/234971,diskimage-builder,29:16.0,38:06.0,MERGED,Remove unused RELEASE_RPMS variable,Remove unused RELEASE_RPMS variable,2,7,0,2,1,0,25,35,637.1472222,['elements/yum-minimal/root.d/08-yum-chroot'],FALSE,[]
openstack%2Fstorlets~master~I449fb9f0b19878d8fdcf53616a7b6aca6a48fbd7,243463,https://review.opendev.org/243463,storlets,56:07.0,34:44.0,MERGED,renamed section in README.md to Quick Installation Guide,renamed section in README.md to Quick Installation Guide,1,2,2,4,1,0,6,56,0.643611111,['README.md'],FALSE,[]
openstack%2Fsahara-dashboard~master~I83cb932c35987ea80ac9233bd355355398b9164b,240369,https://review.opendev.org/240369,sahara-dashboard,49:37.0,29:59.0,MERGED,Removing all code from previous dashboard incarnation,Removing all code from previous dashboard incarnation,4,8,846,1891,35,0,19,53,271.6727778,"['.mailmap', '.testr.conf', 'MANIFEST.in', 'README.rst', 'openstack-common.conf', 'requirements.txt', 'saharadashboard/__init__.py', 'saharadashboard/tests/README.rst', 'saharadashboard/tests/__init__.py', 'saharadashboard/tests/base.py', 'saharadashboard/tests/cluster_template_tests/__init__.py', 'saharadashboard/tests/cluster_template_tests/negative_tests.py', 'saharadashboard/tests/cluster_template_tests/test_create_cluster_template.py', 'saharadashboard/tests/cluster_tests/__init__.py', 'saharadashboard/tests/cluster_tests/test_clusters.py', 'saharadashboard/tests/configs/__init__.py', 'saharadashboard/tests/configs/config.conf.sample', 'saharadashboard/tests/configs/config.py', 'saharadashboard/tests/image_registry_tests/__init__.py', 'saharadashboard/tests/image_registry_tests/test_for_image_registry.py', 'saharadashboard/tests/node_group_template_tests/__init__.py', 'saharadashboard/tests/node_group_template_tests/negative_tests.py', 'saharadashboard/tests/node_group_template_tests/test_create_node_group_template.py', 'saharadashboard/tests/resources/README.rst', 'saharadashboard/tests/resources/edp-job.jar', 'saharadashboard/tests/resources/edp-job.pig', 'saharadashboard/tests/resources/edp-lib.jar', 'saharadashboard/utils/__init__.py', 'saharadashboard/utils/hacking/__init__.py', 'saharadashboard/utils/hacking/checks.py', 'saharadashboard/version.py', 'setup.cfg', 'setup.py', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fpython-muranoclient~master~Iafc2e467937ff70d085766d3ca9c7d7b5dcd8934,240486,https://review.opendev.org/240486,python-muranoclient,24:45.0,26:59.0,MERGED,Rename folder with CLI tests,Rename folder with CLI tests,3,7,2,2,5,0,25,28,264.0372222,"['muranoclient/tests/functional/cli/MockApp/Classes/mock_muranopl.yaml', 'muranoclient/tests/functional/cli/__init__.py', 'muranoclient/tests/functional/cli/murano_test_utils.py', 'muranoclient/tests/functional/cli/test_murano.py', 'muranoclient/tests/functional/cli/utils.py']",FALSE,[]
openstack%2Fnova-specs~master~I55a702557bbc827f01d45870f80de88fe07a9148,227827,https://review.opendev.org/227827,nova-specs,55:03.0,24:40.0,MERGED,Adds os-win dependency spec,Adds os-win dependency spec,7,11,177,0,1,46,43,27,1100.493611,['specs/mitaka/approved/add-os-win-library.rst'],FALSE,[]
openstack%2Fmurano-apps~master~I230e9705cb850e9fb3772a67284561907d4be615,230894,https://review.opendev.org/230894,murano-apps,57:25.0,02:03.0,MERGED,Updated Docker and k8s DIB elements,Updated Docker and k8s DIB elements,4,5,8,64,3,2,17,35,866.0772222,"['Docker/DockerStandaloneHost/elements/docker/install.d/56-docker', 'Docker/Kubernetes/KubernetesCluster/elements/docker/install.d/56-docker', 'Docker/Kubernetes/KubernetesCluster/elements/kubernetes/install.d/57-kubernetes']",FALSE,[]
openstack%2Fmagnum~master~I1f8831cb352b3d71f4552db6777941bf4d25e68a,243412,https://review.opendev.org/243412,magnum,50:06.0,00:55.0,MERGED,Update usage of glance client,Update usage of glance client,2,6,8,8,1,0,14,29,4.180277778,['doc/source/dev/dev-manual-devstack.rst'],FALSE,[]
openstack%2Fvitrage-specs~master~Ia0cc4c36713c4bec419989b8bdb4961b47be61b0,243244,https://review.opendev.org/243244,vitrage-specs,05:54.0,45:04.0,MERGED,first version of vitrage synchronizer spec,first version of vitrage synchronizer spec,1,3,260,0,1,0,7,42,14.65277778,['specs/mitaka/vitrage-synchronizer.rst'],FALSE,[]
openstack%2Fvitrage-specs~master~I55f8c8ce2611a6bf00847c4d4da158c643999355,243454,https://review.opendev.org/243454,vitrage-specs,36:05.0,42:12.0,MERGED,fix rst typo,fix rst typo,1,3,2,2,1,0,8,12,0.101944444,['specs/mitaka/vitrage-resource-processor.rst'],FALSE,[]
openstack%2Fneutron-specs~master~I85d46ce1d4bd6c69af60444f0e0e78917988c0fa,135771,https://review.opendev.org/135771,neutron-specs,03:21.0,40:53.0,MERGED,Add support for subnet allocation,Add support for subnet allocation,15,20,457,0,1,192,88,33,8529.625556,['specs/kilo/subnet-allocation.rst'],FALSE,[]
openstack%2Fproject-config~master~I20bcd8d3a72ff8b59e0b424bd9cbc96e3b82c007,242196,https://review.opendev.org/242196,project-config,23:35.0,29:38.0,MERGED,Correct ACLs for Neutron sub-projects,Correct ACLs for Neutron sub-projects,4,7,24,4,2,8,19,37,109.1008333,"['gerrit/acls/openstack/networking-hyperv.config', 'gerrit/acls/openstack/networking-powervm.config']",FALSE,[]
openstack%2Fproject-config~master~I49fb8e4c1a5f3501fd9bc52c3d603d008cbce9a9,243173,https://review.opendev.org/243173,project-config,48:18.0,28:22.0,MERGED,Make #openstack-ha receive HA guide change alerts,Make #openstack-ha receive HA guide change alerts,2,4,1,0,1,0,9,49,16.66777778,['gerritbot/channels.yaml'],FALSE,[]
openstack%2Fproject-config~master~I2fbac6574084895e95a97368005592345d713c56,243245,https://review.opendev.org/243245,project-config,09:31.0,19:29.0,MERGED,add stable/liberty branch to gerritbot for project openstack-chef,add stable/liberty branch to gerritbot for project openstack-chef,2,4,1,1,1,0,11,65,14.16611111,['gerritbot/channels.yaml'],FALSE,[]
openstack%2Fproject-config~master~Iecdb92a9e04d4d6e6236978a46f4137c7561f74f,243391,https://review.opendev.org/243391,project-config,33:18.0,18:29.0,MERGED,Add check-requirements job for evoque,Add check-requirements job for senlin-evoque,2,3,1,0,1,0,10,44,5.753055556,['zuul/layout.yaml'],FALSE,[]
openstack%2Fopenstack-manuals~master~Ie0c2449bad5c780b02b1d76f78665ae501668c20,241776,https://review.opendev.org/241776,openstack-manuals,49:55.0,55:01.0,MERGED,[install] Liberty updates for ceilometer,[install] Liberty updates for ceilometer,3,7,200,268,8,8,20,40,130.085,"['doc/install-guide/source/ceilometer-cinder.rst', 'doc/install-guide/source/ceilometer-glance.rst', 'doc/install-guide/source/ceilometer-install.rst', 'doc/install-guide/source/ceilometer-nova.rst', 'doc/install-guide/source/ceilometer-swift.rst', 'doc/install-guide/source/ceilometer-verify.rst', 'doc/install-guide/source/ceilometer.rst', 'doc/install-guide/source/index.rst']",FALSE,[]
openstack%2Fvitrage-specs~master~I8108bda2a23ef36311b99e5fa33f18f9e2b3f1f2,243436,https://review.opendev.org/243436,vitrage-specs,48:32.0,54:07.0,MERGED,add blueprint url,add blueprint url,1,2,2,0,1,0,6,17,0.093055556,['specs/mitaka/vitrage-cli.rst'],FALSE,[]
openstack%2Fhorizon~master~Icefd458bc3633c6fc8103e39966b9916722ff97f,238258,https://review.opendev.org/238258,horizon,38:10.0,44:42.0,MERGED,Add STATUS_DISPLAY_CHOICE which matches Nova vm state,Add STATUS_DISPLAY_CHOICE which matches Nova vm state,4,5,2,2,1,0,18,53,466.1088889,['openstack_dashboard/dashboards/project/instances/tables.py'],FALSE,[]
openstack%2Fmagnum-ui~master~Iffd648c10b02c9b84465d456b9aba065f23fe100,243426,https://review.opendev.org/243426,magnum-ui,29:57.0,44:11.0,MERGED,"Remove extra ""translate"" attribute from bay-create workflow","Remove extra ""translate"" attribute from bay-create workflow",1,6,1,1,1,0,7,59,1.237222222,['magnum_ui/static/dashboard/containers/bay/create/info/info.html'],FALSE,[]
