change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Frally~master~Ia5ae5188b91e6589c42e1b085cc9345c28fb20ae,462186,https://review.opendev.org/462186,rally,13:10.0,12:21.0,MERGED,Move 'required_contexts' validator to '../validators.py',[WIP] Move 'required_contexts' validator to '../validators.py',16,4,139,95,22,3,81,62,546.9863889,"['rally/plugins/openstack/scenarios/ceilometer/meters.py', 'rally/plugins/openstack/scenarios/ceilometer/resources.py', 'rally/plugins/openstack/scenarios/ceilometer/samples.py', 'rally/plugins/openstack/scenarios/ceilometer/stats.py', 'rally/plugins/openstack/scenarios/cinder/volume_types.py', 'rally/plugins/openstack/scenarios/cinder/volumes.py', 'rally/plugins/openstack/scenarios/designate/basic.py', 'rally/plugins/openstack/scenarios/fuel/nodes.py', 'rally/plugins/openstack/scenarios/magnum/clusters.py', 'rally/plugins/openstack/scenarios/murano/environments.py', 'rally/plugins/openstack/scenarios/neutron/loadbalancer_v1.py', 'rally/plugins/openstack/scenarios/neutron/loadbalancer_v2.py', 'rally/plugins/openstack/scenarios/nova/security_group.py', 'rally/plugins/openstack/scenarios/nova/servers.py', 'rally/plugins/openstack/scenarios/sahara/clusters.py', 'rally/plugins/openstack/scenarios/sahara/jobs.py', 'rally/plugins/openstack/scenarios/senlin/clusters.py', 'rally/plugins/openstack/scenarios/watcher/basic.py', 'rally/plugins/openstack/validators.py', 'rally/task/validation.py', 'tests/unit/plugins/openstack/test_validators.py', 'tests/unit/task/test_validation.py']",FALSE,[]
openstack%2Fkeystonemiddleware~master~I263bd1076b47749bd14393855803419d0be9d758,467836,https://review.opendev.org/467836,keystonemiddleware,14:42.0,07:25.0,MERGED,Fix oslo.messaging deprecation of get_transport,Fix oslo.messaging deprecation of get_transport,1,7,4,3,2,0,10,47,30.87861111,"['keystonemiddleware/audit/_notifier.py', 'keystonemiddleware/tests/unit/audit/test_audit_oslo_messaging.py']",FALSE,[]
openstack%2Ffreezer-specs~master~Ie8766d044dc1a3e31d80a9016b25c821e0a60434,462454,https://review.opendev.org/462454,freezer-specs,31:30.0,04:25.0,MERGED,Added .testrepository in testenv,Added .testrepository in testenv,1,4,1,0,1,0,9,32,528.5486111,['tox.ini'],FALSE,[]
openstack%2Fpython-freezerclient~master~I94279a4857cfa23375df184536efbccf48715c01,465361,https://review.opendev.org/465361,python-freezerclient,57:33.0,00:48.0,MERGED,Updated from global requirements,Updated from global requirements,2,3,1,1,1,0,10,32,222.0541667,['test-requirements.txt'],FALSE,[]
openstack%2Fmurano-dashboard~master~Ieb7cea347aeb1295d5d068b33b5c5736c6fef472,468286,https://review.opendev.org/468286,murano-dashboard,16:58.0,59:58.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,4,13,23,5,0,8,33,2.716666667,"['muranodashboard/locale/tr_TR/LC_MESSAGES/django.po', 'releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/id/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/ko_KR/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/zh_CN/LC_MESSAGES/releasenotes.po']",FALSE,[]
openstack%2Fcookbook-openstack-integration-test~master~If64fd079a8955d417daa76d431959f0335280467,439652,https://review.opendev.org/439652,cookbook-openstack-integration-test,25:55.0,53:04.0,MERGED,Fix setup of tempest virtualenv,Fix setup of tempest virtualenv,2,4,27,21,4,0,16,31,2058.4525,"['attributes/default.rb', 'recipes/setup.rb', 'spec/setup_spec.rb', 'templates/default/tempest.sh.erb']",FALSE,[]
openstack%2Fopenstack-chef-repo~master~I4a9d437b8227bda7fbdd0f3d41b4f7ca4c695400,439655,https://review.opendev.org/439655,openstack-chef-repo,29:19.0,52:50.0,MERGED,Fix tempest invocation,Fix tempest invocation,1,3,1,1,1,0,14,22,2058.391944,['Rakefile'],FALSE,[]
openstack%2Fhorizon~master~I2debbf505916c91791416680140f5e6ed0f017d7,468333,https://review.opendev.org/468333,horizon,34:15.0,52:20.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,3297,43,5,0,6,33,0.301388889,"['horizon/locale/tr_TR/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/pt_BR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pt_BR/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/tr_TR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/tr_TR/LC_MESSAGES/djangojs.po']",FALSE,[]
openstack%2Frpm-packaging~stable%2Fnewton~I26c2f6c460c8db2fd4121ea1054945b3809adc5b,467883,https://review.opendev.org/467883,rpm-packaging,53:35.0,34:31.0,MERGED,os-brick: Update to 1.6.2,os-brick: Update to 1.6.2,3,7,16,19,1,0,28,25,28.68222222,['openstack/os-brick/os-brick.spec.j2'],FALSE,[]
openstack%2Fkuryr-kubernetes~master~I44a872c274778fc4c01771e1a60bd500f9c7bfde,468190,https://review.opendev.org/468190,kuryr-kubernetes,42:20.0,12:46.0,MERGED,Fix typo,Fix typo,3,4,1,1,1,0,11,8,10.50722222,['kuryr_kubernetes/opts.py'],FALSE,[]
openstack%2Fzun~master~Id7bb5b37c912bf32d95a6e0ba94121097611cc61,467107,https://review.opendev.org/467107,zun,08:01.0,04:22.0,MERGED,Raise ImageNotFound when image not found in docker,We should treat a docker 404 error as an ImageNotFound exception when pull image.,5,6,15,28,3,5,28,81,70.93916667,"['zun/container/docker/utils.py', 'zun/image/docker/driver.py', 'zun/tests/unit/image/docker/test_driver.py']",FALSE,[]
openstack%2Fopenstack-manuals~master~Ia125c0b54f9683cd8bf2d633e68a774597e69bc9,468315,https://review.opendev.org/468315,openstack-manuals,29:23.0,01:42.0,MERGED,[arch-guide] Fix typo in Storage concepts,[arch-guide] Fix typo in Storage concepts,1,3,2,1,1,0,7,41,0.538611111,['doc/arch-design/source/design-storage/design-storage-concepts.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I56675e015fa4bbd6d9809dbf7c21453939321410,468097,https://review.opendev.org/468097,tripleo-heat-templates,32:51.0,49:02.0,MERGED,Align optional services with optional services-docker,Align optional services with optional services-docker,1,4,2,0,2,0,9,53,16.26972222,"['environments/services-docker/zaqar.yaml', 'environments/services/ironic.yaml']",FALSE,[]
openstack%2Fnova~master~Ief255af699cee217ebf963a2c36f9e819ef4ef90,461724,https://review.opendev.org/461724,nova,38:35.0,46:39.0,MERGED,Add policy description for os-fixed-ips,Add policy description for os-fixed-ips,4,18,20,5,1,2,81,39,574.1344444,['nova/policies/fixed_ips.py'],FALSE,[]
openstack%2Fnova~master~I98edbd8579f052c74283bde2ec4f85d301a0807a,461728,https://review.opendev.org/461728,nova,57:37.0,43:57.0,MERGED,Add policy description for 'os-hide-server-addresses',Add policy description for 'os-hide-server-addresses',4,18,21,5,1,4,53,53,573.7722222,['nova/policies/hide_server_addresses.py'],FALSE,[]
openstack%2Fcinder~master~I5c2eedfd57c8a10431e64df4909f1f306552e427,422277,https://review.opendev.org/422277,cinder,12:21.0,30:09.0,MERGED,INFINIDAT: add locking around initialize/terminate connection,INFINIDAT driver: add locking around initialize/terminate connection,11,66,5,2,1,0,395,68,3058.296667,['cinder/volume/drivers/infinidat.py'],FALSE,[]
openstack%2Fgovernance~master~I63fa1561a3bd37acf66cb48d13c419060369b1f6,454070,https://review.opendev.org/454070,governance,39:49.0,21:15.0,MERGED,Fix comment about design summits,Fix comment about design summits,3,13,6,6,1,4,29,32,1198.690556,['reference/opens.rst'],FALSE,[]
openstack%2Fgovernance~master~I0f10c5380ef25059ceeac56af4eda734084bf48e,369749,https://review.opendev.org/369749,governance,09:15.0,21:09.0,MERGED,Add Queens goal split out tempest plugins,Add Ocata goal split out tempest plugins,8,41,629,0,1,72,153,40,6105.198333,['goals/ocata/split-tempest-plugins.rst'],FALSE,[]
openstack%2Fos-brick~master~I439e677e66d59a48d4b2ac87eb0256146ff507e0,466551,https://review.opendev.org/466551,os-brick,35:33.0,14:53.0,MERGED,Stop ignoring E123 and E125 pycodestyle rules,Enable E123 and E125 hacking rules,2,12,5,6,3,0,37,34,106.6555556,"['os_brick/initiator/connectors/scaleio.py', 'os_brick/tests/initiator/connectors/test_disco.py', 'tox.ini']",FALSE,[]
openstack%2Fgovernance~master~I49b11af65e7d2095f7315ef2906ad24fcde6ba1f,466392,https://review.opendev.org/466392,governance,46:10.0,13:25.0,MERGED,Add OpenStackClient Pike goal information,Add OpenStackClient Pike goal information,1,7,10,0,2,0,12,41,156.4541667,"['goals/pike/deploy-api-in-wsgi.rst', 'goals/pike/python35.rst']",FALSE,[]
openstack%2Fmagnum~master~I623d384eb589919d5ec66e55799475d1386d6bde,465447,https://review.opendev.org/465447,magnum,06:51.0,08:31.0,MERGED,doc: Add Xenial to devstack quickstart guide,doc: Add Xenial to devstack quickstart guide,2,6,6,6,1,0,13,44,216.0277778,['doc/source/dev/quickstart.rst'],FALSE,[]
openstack%2Fmagnum~master~Ia00f71d7f3e8d6b52101b3b1df1c676f1d7caf6b,468243,https://review.opendev.org/468243,magnum,49:17.0,07:53.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,9,32,6.31,['requirements.txt'],FALSE,[]
openstack%2Fkolla-ansible~master~I7a3f21af365d13ba783d200a75d18b50429a1488,468155,https://review.opendev.org/468155,kolla-ansible,26:00.0,55:52.0,MERGED,gzip the ARA report after generating it,gzip the ARA report after generating it,1,3,1,0,1,0,8,39,11.49777778,['tools/deploy_aio.sh'],FALSE,[]
openstack%2Fdiskimage-builder~master~I9e4f950c2c2ea656fc0c1a14594059fb4c62fa35,466959,https://review.opendev.org/466959,diskimage-builder,25:12.0,55:22.0,MERGED,Adding unit testing for configuration,Adding unit testing for configuration,5,5,378,0,9,6,31,37,78.50277778,"['diskimage_builder/block_device/tests/config/bad_plugin.yaml', 'diskimage_builder/block_device/tests/config/deep_graph.yaml', 'diskimage_builder/block_device/tests/config/deep_tree.yaml', 'diskimage_builder/block_device/tests/config/multiple_partitions_graph.yaml', 'diskimage_builder/block_device/tests/config/multiple_partitions_tree.yaml', 'diskimage_builder/block_device/tests/config/simple_graph.yaml', 'diskimage_builder/block_device/tests/config/simple_tree.yaml', 'diskimage_builder/block_device/tests/test_config.py', 'diskimage_builder/block_device/tests/test_mount_order.py']",FALSE,[]
openstack%2Fproject-config~master~Ic8e6aacd6cb9db6001d31f7995d064035e5bf7a3,468023,https://review.opendev.org/468023,project-config,01:39.0,49:32.0,MERGED,jenkins: scripts: Sync the .gitignore file in the OpenStack Ansible projects,jenkins: scripts: Sync the .gitignore file in the OpenStack Ansible projects,1,4,1,1,1,0,8,76,18.79805556,['jenkins/scripts/sync_openstack_ansible_common_files.sh'],FALSE,[]
openstack%2Fproject-config~master~I16b56a13028c0f228d21dde423db3f70f07f4e1a,468074,https://review.opendev.org/468074,project-config,47:22.0,48:21.0,MERGED,Remove 99-cache-testrepository-db from cache-devstack element,Remove 99-cache-testrepository-db from cache-devstack element,1,3,0,87,2,0,7,61,16.01638889,"['nodepool/elements/cache-devstack/install.d/99-cache-testrepository-db', 'nodepool/scripts/prepare_tempest_testrepository.py']",FALSE,[]
openstack%2Fproject-config~master~I61d428d6c24eee76bfeda2a3c7c6311d401615b7,468059,https://review.opendev.org/468059,project-config,08:24.0,47:31.0,MERGED,Remove .npm cache from stackviz element,Remove .npm cache from root user,2,4,23,0,1,0,9,32,16.65194444,['nodepool/elements/nodepool-base/cleanup.d/50-root'],FALSE,[]
openstack%2Frpm-packaging~stable%2Fnewton~I7f62886d312473d32114a5fb776155ad1c1a9477,467882,https://review.opendev.org/467882,rpm-packaging,52:54.0,46:22.0,MERGED,oslo.privsep: Update to 1.13.2,oslo.privsep: Update to 1.13.2,4,7,1,56,1,0,32,30,26.89111111,['openstack/oslo.privsep/oslo.privsep.spec.j2'],FALSE,[]
openstack%2Fproject-config~master~Ie5ca8df456783e5aaadee4dd72fc094c885d2b47,467814,https://review.opendev.org/467814,project-config,06:02.0,46:04.0,MERGED,tooz: gate on etcd3gw,tooz: gate on etcd3gw,2,3,10,0,2,0,11,21,29.66722222,"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fsenlin~master~Ibbfc24af8d688427790f9a859264f8b6b452cbe5,467931,https://review.opendev.org/467931,senlin,50:58.0,23:30.0,MERGED,Trivial fix typos,Trivial fix typos,1,3,43,43,31,0,7,17,22.54222222,"['doc/source/developer/cluster.rst', 'doc/source/developer/event_dispatcher.rst', 'doc/source/developer/policies/health_v1.rst', 'doc/source/developer/reviews.rst', 'doc/source/scenarios/ex_lbas.yaml', 'doc/source/user/policy_types/load_balancing.rst', 'doc/source/user/policy_types/scaling.rst', 'examples/policies/WIP/health_policy_lb.yaml', 'examples/policies/lb_policy.yaml', 'senlin/api/common/util.py', 'senlin/db/sqlalchemy/api.py', 'senlin/objects/base.py', 'senlin/profiles/base.py', 'senlin/profiles/os/heat/stack.py', 'senlin/profiles/os/nova/server.py', 'senlin/tests/drivers/openstack/lbaas.py', 'senlin/tests/tempest/api/clusters/test_cluster_action_negative.py', 'senlin/tests/tempest/api/nodes/test_node_delete.py', 'senlin/tests/tempest/api/profiles/test_profile_create_negative.py', 'senlin/tests/tempest/api/receivers/test_receiver_show_negative.py', 'senlin/tests/unit/api/common/test_wsgi.py', 'senlin/tests/unit/api/middleware/test_fault.py', 'senlin/tests/unit/api/openstack/v1/test_clusters.py', 'senlin/tests/unit/api/openstack/v1/test_policies.py', 'senlin/tests/unit/api/openstack/v1/test_profiles.py', 'senlin/tests/unit/drivers/test_keystone_v3.py', 'senlin/tests/unit/engine/service/test_profiles.py', 'senlin/tests/unit/engine/service/test_receivers.py', 'senlin/tests/unit/engine/test_cluster.py', 'senlin/tests/unit/policies/test_scaling_policy.py', 'senlin/tests/unit/test_common_schema.py']",FALSE,[]
openstack%2Fproject-config~master~I208d2d7ed125264efa4266b8927810268345b8ce,467339,https://review.opendev.org/467339,project-config,51:03.0,22:20.0,MERGED,Add ansible-hardening repository,Add ansible-hardening repository,7,7,51,13,4,2,38,32,61.52138889,"['gerrit/projects.yaml', 'gerritbot/channels.yaml', 'jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fproject-config~master~I49874ca395d2fae173c6054aa9e1d90863460ecb,467924,https://review.opendev.org/467924,project-config,10:39.0,21:43.0,MERGED,Handle traceroute in /usr/sbin,Handle traceroute in /usr/sbin,1,5,1,1,1,0,9,30,23.18444444,['jenkins/jobs/macros.yaml'],FALSE,[]
openstack%2Frally~master~I52a6f494cd9b2c5393e0f069553861d940d7c819,468260,https://review.opendev.org/468260,rally,10:41.0,05:16.0,MERGED,Fix unit test of rally ci,Fix unit test of rally ci,1,3,2,1,1,0,7,25,3.909722222,['tests/unit/plugins/openstack/test_validators.py'],FALSE,[]
openstack%2Fproject-config~master~I846cd43b1f9c5949b656738959b74d60c21c98ef,468118,https://review.opendev.org/468118,project-config,07:53.0,53:41.0,MERGED,explicitly configure the openSUSE mirror paths,explicitly configure the openSUSE mirror paths,2,3,27,1,1,2,10,46,12.76333333,['nodepool/scripts/configure_mirror.sh'],FALSE,[]
openstack%2Fproject-config~master~I64d1744c776c20d906a29e072602c1909853da25,468061,https://review.opendev.org/468061,project-config,16:07.0,53:34.0,MERGED,Explicitly clone requirements for bifrost,Explicitly clone requirements for bifrost,2,6,6,3,1,2,14,41,15.62416667,['jenkins/jobs/bifrost.yaml'],FALSE,[]
openstack%2Fproject-config~master~I78aebbe4c624fd6cb3293cb63d8b7830f0c3c372,468222,https://review.opendev.org/468222,project-config,33:08.0,50:10.0,MERGED,Stop running tests on trusty for ansible-role-zuul,Stop running tests on trusty for ansible-role-zuul,1,3,0,2,1,0,7,50,6.283888889,['zuul/layout.yaml'],FALSE,[]
openstack%2Fproject-config~master~I7c227b3fe580b2a60aa50a043200f4e4f270a5a3,467703,https://review.opendev.org/467703,project-config,19:40.0,30:52.0,MERGED,Allow nova servers to reach heat services on port 80,Allow nova servers to reach heat services on port 80,1,5,2,1,1,0,9,52,36.18666667,['nodepool/elements/nodepool-base/install.d/20-iptables'],FALSE,[]
openstack%2Fpuppet-zaqar~master~Ic72b612fbee61d05215f2fa2d40e55a17ee72f9a,467059,https://review.opendev.org/467059,puppet-zaqar,33:19.0,22:37.0,MERGED,oslo policy: check puppet resource instead of actual config in spec,oslo policy: check puppet resource instead of actual config in spec,1,3,3,1,1,0,21,67,70.82166667,['spec/classes/zaqar_policy_spec.rb'],FALSE,[]
openstack%2Fkarbor~master~I2da96890f1d3a3c6d22c7a3812084192e9155c30,468241,https://review.opendev.org/468241,karbor,48:34.0,17:38.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,4.484444444,['requirements.txt'],FALSE,[]
openstack%2Fcinder~stable%2Focata~I7ff6ae1bc0cd0102c6c22537f4fadacf3697a8be,466514,https://review.opendev.org/466514,cinder,10:36.0,54:12.0,MERGED,Fix permission error in VNX driver,Fix permission error in VNX driver,1,8,20,1,3,0,31,34,117.7266667,"['cinder/tests/unit/volume/drivers/dell_emc/vnx/mocked_vnx.yaml', 'cinder/tests/unit/volume/drivers/dell_emc/vnx/test_adapter.py', 'cinder/volume/drivers/dell_emc/vnx/adapter.py']",FALSE,[]
openstack%2Fheat~master~Id641c3c852aec9ef92f2c6dd16b756937c8ddc1d,468238,https://review.opendev.org/468238,heat,47:33.0,46:25.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,3.981111111,['requirements.txt'],FALSE,[]
openstack%2Fpymod2pkg~master~I63c83273d59c230ddad9e02d8ed1446a8620dec2,467964,https://review.opendev.org/467964,pymod2pkg,49:49.0,20:29.0,MERGED,Add rule for GitPython in RDO,Add rule for GitPython in RDO,1,3,1,0,1,0,9,29,19.51111111,['pymod2pkg/__init__.py'],FALSE,[]
openstack%2Fblazar~master~Icb0ec1a919a06c048e76689a6b92d4d4bedb90e8,467455,https://review.opendev.org/467455,blazar,34:34.0,00:02.0,MERGED,Updated from global requirements,Updated from global requirements,3,3,2,2,1,0,11,32,49.42444444,['requirements.txt'],FALSE,[]
openstack%2Fnova~stable%2Fnewton~I8ccc5b30ccdbd16a90165a4a8a33e081ae23736c,462503,https://review.opendev.org/462503,nova,23:30.0,54:16.0,MERGED,Fixed suspend for PCI passthrough,Fixed suspend for PCI passthrough,1,5,22,1,2,0,28,33,521.5127778,"['nova/tests/unit/virt/libvirt/test_driver.py', 'nova/virt/libvirt/driver.py']",FALSE,[]
openstack%2Fblazar~master~I2598c6ad24fe4df172db56b79f4aaa4a96a2d23e,458726,https://review.opendev.org/458726,blazar,35:14.0,50:35.0,MERGED,Replace deprecated tempest decorators,Replace deprecated tempest decorators,5,6,3,3,2,0,20,37,839.2558333,"['contrib/tempest/tempest/scenario/test_host_reservation.py', 'contrib/tempest/tempest/scenario/test_instance_reservation.py']",FALSE,[]
openstack%2Fzun~master~I00a4b6f739810de9d2feb71d0a95adf9af97c77b,468251,https://review.opendev.org/468251,zun,59:05.0,41:18.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,8,32,2.703611111,['requirements.txt'],FALSE,[]
