change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fkolla-ansible~master~I10677e5ad22f2107a0657feeeaf32287ab9f8e28,561120,https://review.opendev.org/561120,kolla-ansible,44:46.0,56:09.0,MERGED,Provide support for nova dev mode in kolla,dev mode: Add support for nova,7,12,30,2,5,7,40,30,3797.189722,"['ansible/roles/nova/defaults/main.yml', 'ansible/roles/nova/handlers/main.yml', 'ansible/roles/nova/tasks/bootstrap_service.yml', 'ansible/roles/nova/tasks/clone.yml', 'ansible/roles/nova/tasks/deploy.yml']",FALSE,"['ansible/roles/nova/handlers/main.yml', 'ansible/roles/nova/tasks/bootstrap_service.yml', 'ansible/roles/nova/tasks/clone.yml', 'ansible/roles/nova/tasks/deploy.yml']"
openstack%2Fwatcher~master~I3349cbe9ad66233b1b28ffb3c76e003432a843a1,602518,https://review.opendev.org/602518,watcher,02:33.0,54:01.0,MERGED,Fix wrong audit scope,Fix wrong audit scope,1,4,42,0,5,0,8,21,102.8577778,"['watcher/decision_engine/scope/baremetal.py', 'watcher/decision_engine/scope/compute.py', 'watcher/decision_engine/scope/storage.py', 'watcher/tests/decision_engine/scope/test_compute.py', 'watcher/tests/decision_engine/scope/test_storage.py']",FALSE,[]
openstack%2Fwatcher~master~I62d5ab34e64b1bfadb602515eeb0308af1496e6b,602519,https://review.opendev.org/602519,watcher,05:03.0,54:00.0,MERGED,ignore .testrepository,ignore .testrepository,1,2,1,0,1,0,6,22,102.8158333,['.gitignore'],FALSE,[]
openstack%2Ftooz~master~Id717f076d13f10697a7528139950a0b70d95c1c3,603244,https://review.opendev.org/603244,tooz,44:16.0,51:34.0,MERGED,Migrate to stestr,Migrate to stestr,4,3,8,16,4,0,11,17,11.12166667,"['.gitignore', '.stestr.conf', '.testr.conf', 'tools/pretty_tox.sh']",FALSE,[]
openstack%2Ftooz~master~Ie4a6543286caa11dc15173679455b2aa2020dc97,603203,https://review.opendev.org/603203,tooz,15:22.0,50:21.0,MERGED,Fix coverage tests,Fix coverage tests,3,5,37,2,2,0,14,18,15.58305556,"['.coveragerc', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-nspawn_container_create~stable%2Frocky~I62e2c4ed2b3c7af879e58fca1b22c7dda93fc518,602868,https://review.opendev.org/602868,openstack-ansible-nspawn_container_create,20:26.0,43:16.0,MERGED,Cleanup mounts in containers,Cleanup mounts in containers,2,4,16,64,8,2,10,28,64.38055556,"['defaults/main.yml', 'tasks/main.yml', 'templates/container_config.nspawn.j2', 'templates/container_config_old.nspawn.j2', 'vars/redhat-7.yml', 'vars/suse-42.yml', 'vars/ubuntu-16.04.yml', 'vars/ubuntu-18.04.yml']",FALSE,['tasks/main.yml']
openstack%2Fpython-blazarclient~master~I9280e4a921c825428cae9f0df0db532fd96fb77b,596237,https://review.opendev.org/596237,python-blazarclient,04:12.0,41:40.0,MERGED,add python 3.6 unit test job,add python 3.6 unit test job,1,12,1,0,1,0,9,28,601.6244444,['.zuul.yaml'],FALSE,[]
openstack%2Fironic-lib~stable%2Frocky~I03f53a50ada9aabe9e3fbb71106d5190ae110e01,602437,https://review.opendev.org/602437,ironic-lib,15:02.0,38:16.0,MERGED,"Revert ""Use dd conv=sparse when writing images to nodes""","Revert ""Use dd conv=sparse when writing images to nodes""",4,4,1,2,1,0,11,56,109.3872222,['ironic_lib/disk_utils.py'],FALSE,[]
openstack%2Fpython-blazarclient~master~Ie5e3a45baa15a4508101db05d427c10b34d6a708,596236,https://review.opendev.org/596236,python-blazarclient,04:12.0,37:07.0,MERGED,switch documentation job to new PTI,switch documentation job to new PTI,1,12,1,1,1,0,12,35,601.5486111,['.zuul.yaml'],FALSE,[]
openstack%2Faodh~master~I490fa6431fa4779f31ab6366327af71422493f2f,598630,https://review.opendev.org/598630,aodh,11:07.0,32:16.0,MERGED,add python 3.6 unit test job,add python 3.6 unit test job,1,3,1,0,1,0,11,28,429.3525,['.zuul.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_trove~stable%2Fpike~I02f99eef761839384becf482a4b0f7522182f861,602959,https://review.opendev.org/602959,openstack-ansible-os_trove,03:31.0,19:30.0,MERGED,Remove mysql-python,Remove mysql-python,1,3,0,1,1,0,7,19,47.26638889,['defaults/main.yml'],FALSE,[]
openstack%2Fdesignate-dashboard~master~Iafd5a21de26c2207d09c0a4c8b581af8924f4e06,603301,https://review.opendev.org/603301,designate-dashboard,06:30.0,07:51.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,5,2,1,0,6,33,2.0225,['releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po'],FALSE,[]
openstack%2Ftooz~master~I573f19a054e535a90db8bb16a02b2c7f28d8e6d1,603260,https://review.opendev.org/603260,tooz,37:42.0,01:39.0,MERGED,Switch to autodoc_default_options,Switch to autodoc_default_options,1,3,5,1,1,0,7,33,8.399166667,['doc/source/conf.py'],FALSE,[]
openstack%2Fkuryr-tempest-plugin~master~I794290c61e7ce7bc61dd8d52d6a6b57ffeebdf23,602623,https://review.opendev.org/602623,kuryr-tempest-plugin,00:14.0,59:35.0,MERGED,Do not rely on ps to check the daemon,Do not rely on ps to check the daemon,3,7,13,9,3,4,20,37,90.98916667,"['kuryr_tempest_plugin/tests/scenario/base.py', 'kuryr_tempest_plugin/tests/scenario/test_daemon.py', 'kuryr_tempest_plugin/tests/scenario/test_ocp_app.py']",FALSE,[]
openstack%2Fsahara-dashboard~master~I149335532d2af8d79866b202388bfe61eebaa434,603308,https://review.opendev.org/603308,sahara-dashboard,47:06.0,55:53.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,19,2,1,0,6,33,1.146388889,['releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po'],FALSE,[]
openstack%2Fmanila-ui~master~I7b22baf983c9877746ea3a2a46fc4673aae009e9,603309,https://review.opendev.org/603309,manila-ui,52:58.0,47:25.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,8,2,1,0,6,33,0.9075,['releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po'],FALSE,[]
openstack%2Fneutron-fwaas-dashboard~master~I69caa213a9c1b100618c993f2c2fcff84fd4e8c7,603307,https://review.opendev.org/603307,neutron-fwaas-dashboard,36:45.0,19:59.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,13,2,1,0,6,33,0.720555556,['releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po'],FALSE,[]
openstack%2Ftripleo-common~master~Ied5979f2d886c15b273956a9828d9e0484368bab,597723,https://review.opendev.org/597723,tripleo-common,28:57.0,12:51.0,MERGED,Fix formatting options,Fix formatting options,4,15,290,289,72,0,40,22,465.7316667,"['healthcheck/README.md', 'healthcheck/aodh-api', 'healthcheck/aodh-evaluator', 'healthcheck/aodh-listener', 'healthcheck/aodh-notifier', 'healthcheck/barbican-api', 'healthcheck/barbican-keystone-listener', 'healthcheck/barbican-worker', 'healthcheck/ceilometer-agent-central', 'healthcheck/ceilometer-agent-compute', 'healthcheck/ceilometer-agent-ipmi', 'healthcheck/ceilometer-agent-notification', 'healthcheck/cinder-api', 'healthcheck/cinder-backup', 'healthcheck/cinder-scheduler', 'healthcheck/cinder-volume', 'healthcheck/common.sh', 'healthcheck/fluentd', 'healthcheck/glance-api', 'healthcheck/gnocchi-api', 'healthcheck/gnocchi-metricd', 'healthcheck/gnocchi-statsd', 'healthcheck/heat-api', 'healthcheck/heat-api-cfn', 'healthcheck/heat-engine', 'healthcheck/horizon', 'healthcheck/ironic-api', 'healthcheck/ironic-conductor', 'healthcheck/ironic-pxe', 'healthcheck/keystone-admin', 'healthcheck/keystone-public', 'healthcheck/manila-scheduler', 'healthcheck/mariadb', 'healthcheck/memcached', 'healthcheck/mistral-api', 'healthcheck/mistral-engine', 'healthcheck/mistral-event-engine', 'healthcheck/mistral-executor', 'healthcheck/neutron-api', 'healthcheck/neutron-dhcp', 'healthcheck/neutron-l3', 'healthcheck/neutron-metadata', 'healthcheck/neutron-ovs-agent', 'healthcheck/neutron-sriov-agent', 'healthcheck/nova-api', 'healthcheck/nova-compute', 'healthcheck/nova-conductor', 'healthcheck/nova-consoleauth', 'healthcheck/nova-ironic', 'healthcheck/nova-libvirt', 'healthcheck/nova-metadata', 'healthcheck/nova-placement', 'healthcheck/nova-scheduler', 'healthcheck/nova-vnc-proxy', 'healthcheck/octavia-api', 'healthcheck/octavia-health-manager', 'healthcheck/octavia-housekeeping', 'healthcheck/octavia-worker', 'healthcheck/opendaylight-api', 'healthcheck/ovn-controller', 'healthcheck/ovn-dbs', 'healthcheck/ovn-metadata', 'healthcheck/panko-api', 'healthcheck/rabbitmq', 'healthcheck/redis', 'healthcheck/sahara-engine', 'healthcheck/sensu-client', 'healthcheck/swift-account-server', 'healthcheck/swift-container-server', 'healthcheck/swift-object-server', 'healthcheck/swift-proxy', 'healthcheck/tacker']",FALSE,[]
openstack%2Fglance_store~master~I3a9fd029aa958761990aea6d10b20c7904b3ea05,593506,https://review.opendev.org/593506,glance_store,40:45.0,41:33.0,MERGED,add lib-forward-testing-python3 test job,add lib-forward-testing-python3 test job,2,7,1,0,1,0,10,40,697.0133333,['.zuul.yaml'],FALSE,[]
openstack%2Fglance_store~master~Ie77088a8539ad1f6a83db0a6e57a023977e15a52,593505,https://review.opendev.org/593505,glance_store,40:45.0,37:22.0,MERGED,add python 3.6 unit test job,add python 3.6 unit test job,2,7,1,0,1,0,10,28,696.9436111,['.zuul.yaml'],FALSE,[]
openstack%2Fglance_store~master~I92412e449b0c42099698870d2c3000aa70d320da,593504,https://review.opendev.org/593504,glance_store,40:45.0,37:20.0,MERGED,switch documentation job to new PTI,switch documentation job to new PTI,2,7,2,2,1,0,10,35,696.9430556,['.zuul.yaml'],FALSE,[]
openstack%2Fproject-config~master~I665624404a7b8e9a27d8f713cad3da0c740fbc34,592992,https://review.opendev.org/592992,project-config,30:56.0,20:14.0,MERGED,remove job settings for masakari repositories,remove job settings for masakari repositories,1,5,0,19,1,0,10,45,764.8216667,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fpython-glanceclient~master~Ifdfa5c4b27cdeb1b4671188bf9fc30cb7f721c07,603195,https://review.opendev.org/603195,python-glanceclient,49:37.0,15:28.0,MERGED,Cleanup .zuul.yaml,Cleanup .zuul.yaml,1,2,7,10,1,0,6,18,13.43083333,['.zuul.yaml'],FALSE,[]
openstack%2Fpython-glanceclient~master~I6c76d04d28a610d3bf563f9cecffcdcbd432fc52,593510,https://review.opendev.org/593510,python-glanceclient,40:59.0,15:26.0,MERGED,add lib-forward-testing-python3 test job,add lib-forward-testing-python3 test job,1,10,1,0,1,0,14,40,696.5741667,['.zuul.yaml'],FALSE,[]
openstack%2Fpython-glanceclient~master~I4530174cfa59bbaef474847276e4bc39c593f670,593509,https://review.opendev.org/593509,python-glanceclient,40:59.0,15:24.0,MERGED,add python 3.6 unit test job,add python 3.6 unit test job,1,8,1,0,1,0,12,28,696.5736111,['.zuul.yaml'],FALSE,[]
openstack%2Fproject-config~master~Ic1c31011e78d44c9443433a8bc76839bd03fcedb,602700,https://review.opendev.org/602700,project-config,47:42.0,54:45.0,MERGED,Retire charm-ceph project,Retire charm-ceph project,1,4,1,2,1,0,11,25,85.1175,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fproject-config~master~I2b651b627aec774f2c4986790c1dc6e5df741a7b,603284,https://review.opendev.org/603284,project-config,08:45.0,40:35.0,MERGED,Normalize projects.yaml,Normalize projects.yaml,1,2,0,2,1,0,6,23,0.530555556,['gerrit/projects.yaml'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~I938f5aa06c526b3851fc9d0fd13631b13b9a0ae3,595273,https://review.opendev.org/595273,openstack-zuul-jobs,43:46.0,21:35.0,MERGED,Remove fuxi jobs,Remove fuxi jobs,3,4,0,330,5,0,12,16,636.6302778,"['playbooks/legacy/fuxi-dsvm-fullstack/post.yaml', 'playbooks/legacy/fuxi-dsvm-fullstack/run.yaml', 'playbooks/legacy/fuxi-dsvm-py35-fullstack/post.yaml', 'playbooks/legacy/fuxi-dsvm-py35-fullstack/run.yaml', 'zuul.d/zuul-legacy-jobs.yaml']",FALSE,[]
openstack%2Fmasakari-dashboard~stable%2Frocky~Ie00125e6d8027004e136bd3f85e0e1d18148dcfc,592989,https://review.opendev.org/592989,masakari-dashboard,29:29.0,04:32.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,3,9,7,2,1,0,14,44,763.5841667,['.zuul.yaml'],FALSE,[]
openstack%2Fmasakari-dashboard~master~Idfe602f9e94ae0adf4643f475a42b4681afb53e5,592975,https://review.opendev.org/592975,masakari-dashboard,27:56.0,54:24.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,4,11,7,2,1,0,21,44,763.4411111,['.zuul.yaml'],FALSE,[]
openstack%2Fpuppet-nova~master~I2ba3e3e6dd06bf0efbcb83f18121cc013bb022f8,593034,https://review.opendev.org/593034,puppet-nova,11:56.0,50:07.0,MERGED,Deprecate unused notify_on_api_faults parameter,Deprecate unused notify_on_api_faults parameter,2,7,16,23,3,0,31,47,761.6363889,"['manifests/init.pp', 'releasenotes/notes/deprecate_notify_on_api_faults-c7eb47adc3c92671.yaml', 'spec/classes/nova_init_spec.rb']",TRUE,[]
openstack%2Ftripleo-common~stable%2Fqueens~If17d2aeb4efaae3b830c7b8ca7101fde4072abd6,599069,https://review.opendev.org/599069,tripleo-common,46:44.0,45:04.0,MERGED,Support deployment blacklist with --limit,Support deployment blacklist with --limit,1,3,22,0,2,0,7,41,416.9722222,"['tripleo_common/actions/ansible.py', 'workbooks/deployment.yaml']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fqueens~Ie96acf29a857e4801f5823f26a7de6bc989f39e2,599068,https://review.opendev.org/599068,tripleo-heat-templates,43:09.0,45:02.0,MERGED,Add BlacklistedIpAddresses stack output,Add BlacklistedIpAddresses stack output,1,4,3,0,1,0,10,39,417.0313889,['overcloud.j2.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fqueens~I4705be446756869ba3d04fc59daffa4d4748e12c,599067,https://review.opendev.org/599067,tripleo-heat-templates,43:09.0,45:01.0,MERGED,Add BlacklistedHostnames stack output,Add BlacklistedHostnames stack output,1,4,7,0,2,0,15,37,417.0311111,"['overcloud.j2.yaml', 'releasenotes/notes/blacklistedhostnames-stack-output-02c9f93f9d1ce7d8.yaml']",FALSE,[]
openstack%2Fopenstack-helm-infra~master~Ia09ddd482da0119167a19e7e4b092879b672c2ec,593741,https://review.opendev.org/593741,openstack-helm-infra,32:25.0,30:39.0,MERGED,Prometheus: Prune large unused time series metrics,Prometheus: Prune large unused time series metrics,4,3,194,0,1,0,12,50,682.9705556,['prometheus/values.yaml'],FALSE,[]
openstack%2Fneutron-tempest-plugin~master~I98ffed3ed77a16bba59cae69a73cb699ddb175fb,602375,https://review.opendev.org/602375,neutron-tempest-plugin,23:30.0,41:16.0,MERGED,Add release notes job to zuul template,Add release notes job to zuul template,5,5,64,23,1,2,19,38,109.2961111,['.zuul.yaml'],FALSE,[]
openstack%2Fkeystone-tempest-plugin~master~I0a9984642bafc0438c561948dc8bb49b248e5f72,603198,https://review.opendev.org/603198,keystone-tempest-plugin,05:33.0,39:29.0,MERGED,Rename keystone zuul jobs,Rename keystone zuul jobs,1,4,3,3,1,0,12,25,10.56555556,['.zuul.yaml'],FALSE,[]
openstack%2Fnova~master~I1b79cc2c556fb06b8ffb8b9d6cabf980fa08a3aa,597237,https://review.opendev.org/597237,nova,55:46.0,39:26.0,MERGED,Fail heal_allocations if placement is borked,Fail heal_allocations if placement is borked,1,17,55,5,2,2,21,44,487.7277778,"['nova/cmd/manage.py', 'nova/tests/unit/test_nova_manage.py']",FALSE,[]
openstack%2Fpython-zaqarclient~master~I24f1870470de4a96dbbef4775b2744d786cef958,573268,https://review.opendev.org/573268,python-zaqarclient,43:55.0,48:03.0,MERGED,Remove PyPI downloads,Remove PyPI downloads,2,3,0,4,1,0,10,21,2461.068889,['README.rst'],FALSE,[]
openstack%2Fopenstack-ansible-os_octavia~stable%2Frocky~I1930fe92b3882e36806de2a508829727719c60e3,599803,https://review.opendev.org/599803,openstack-ansible-os_octavia,49:51.0,20:15.0,MERGED,Update branch to point to Rocky,Update branch to point to Rocky,2,6,20,20,2,0,18,31,319.5066667,"['defaults/main.yml', 'tests/ansible-role-requirements.yml']",FALSE,[]
openstack%2Fzun-ui~master~Icb7888c351dc5b1e0827d17aba901898c1b9d536,602541,https://review.opendev.org/602541,zun-ui,50:14.0,09:18.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,35,31,3,0,6,33,92.31777778,"['zun_ui/locale/de/LC_MESSAGES/djangojs.po', 'zun_ui/locale/id/LC_MESSAGES/djangojs.po', 'zun_ui/locale/ko_KR/LC_MESSAGES/django.po']",FALSE,[]
openstack%2Fmagnum-ui~master~I8db4422f4cf528da0ec592525851cc2c709fff7c,599235,https://review.opendev.org/599235,magnum-ui,46:01.0,07:34.0,MERGED,"When selecting a image for cluster, many invalid images are shown. If a project has a lot of images, options can be quite long, and cause wrong selctiong by mistake. So I add a filter after fetching images, now images that has ""os_distro"" property and it's value is one of ""fedora-atomic"", ""coreos"" and ""ubuntu"" are shown","When selecting a image for cluster, many invalid images are shown. If a project has a lot of images, options can be quite long, and cause wrong selctiong by mistake. So I add a filter after fetching images, now images that has ""os_distro"" property and it's value is one of ""fedora-atomic"", ""coreos"" and ""ubuntu"" are shown",4,5,27,3,1,4,22,321,371.3591667,['magnum_ui/static/dashboard/container-infra/cluster-templates/workflow/workflow.service.js'],FALSE,[]
openstack%2Fsearchlight~master~Ifa872e8cc7dbe05918434f2981846dc25650bdfe,603264,https://review.opendev.org/603264,searchlight,32:25.0,08:09.0,MERGED,Update vagrant file,Update vagrant file,1,2,8,4,2,0,6,19,0.595555556,"['contrib/vagrant/Vagrantfile', 'contrib/vagrant/local.conf']",FALSE,[]
openstack%2Fnova~master~Ia4592adc93960625148ffa6e9f7d1cfa0c6046aa,546920,https://review.opendev.org/546920,nova,36:57.0,41:02.0,MERGED,"Fix soft deleting vm fails after ""nova resize"" vm","Fix soft deleting vm fails after ""nova resize"" vm",5,28,38,1,2,13,162,49,4985.068056,"['nova/compute/api.py', 'nova/compute/manager.py']",FALSE,[]
openstack%2Fwatcher-specs~master~I1194cc00291c334bff3323b053f2cbf0cea8c463,602095,https://review.opendev.org/602095,watcher-specs,54:07.0,23:23.0,MERGED,Add Stein series and move approved Rocky specs as implemented,Add Stein series and move approved Rocky specs as implemented,3,5,428,0,16,0,10,61,128.4877778,"['.gitignore', 'doc/source/index.rst', 'doc/source/specs/stein/approved', 'doc/source/specs/stein/implemented', 'doc/source/specs/stein/index.rst', 'doc/source/specs/stein/redirects', 'doc/source/specs/stein/template.rst', 'priorities/stein-priorities.rst', 'specs/rocky/implemented/exclude-project-by-audit-scope.rst', 'specs/rocky/implemented/replace-cold-migrate-to-use-nova-migration-api.rst', 'specs/rocky/implemented/support-watcher-ha-active-active-mode.rst', 'specs/rocky/redirects', 'specs/stein-template.rst', 'specs/stein/approved/stein-template.rst', 'specs/stein/implemented/stein-template.rst', 'specs/stein/redirects']",FALSE,[]
openstack%2Fmistral~stable%2Frocky~I01ad92ec59c5ab6fa5f0fa1b072a4efd18d3cc91,602599,https://review.opendev.org/602599,mistral,06:09.0,55:42.0,MERGED,"Revert ""Make rally non-voting in rocky""","Revert ""Make rally non-voting in rocky""",1,4,2,2,1,0,14,39,84.82583333,['.zuul.yaml'],FALSE,[]
openstack%2Freleases~master~I708a28e6891c93a2b9ab9d19819347eda4a1b9bc,603210,https://review.opendev.org/603210,releases,14:37.0,54:53.0,MERGED,openstackdocstheme 1.24.1,openstackdocstheme 1.24.1,1,3,4,0,1,0,8,25,5.671111111,['deliverables/_independent/openstackdocstheme.yaml'],FALSE,[]
openstack%2Fproject-config~master~I85d1a002c6e0d9287e36fe3c04c982a25087ea70,603249,https://review.opendev.org/603249,project-config,45:13.0,32:58.0,MERGED,Upload arm64 images to linaro-london cloud,Upload arm64 images to linaro-london cloud,1,2,7,1,1,0,6,42,0.795833333,['nodepool/nb03.openstack.org.yaml'],FALSE,[]
openstack%2Fopenstack-manuals~master~I09e54082a0491d0dd5dc10ec859e7241763ce690,599898,https://review.opendev.org/599898,openstack-manuals,54:54.0,06:14.0,MERGED,Update design-compute-hypervisor doc,Update design-compute-hypervisor doc,4,4,10,4,1,1,14,36,309.1888889,['doc/arch-design/source/design-compute/design-compute-hypervisor.rst'],FALSE,[]
