change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fsecurity-doc~master~I03ae119bd32c18ab5dff15c02c108f671fb4d78a,738597,https://review.opendev.org/738597,security-doc,47:39.0,40:53.0,MERGED,Update OSSN-0086 again,Update OSSN-0086 again,1,4,2,2,1,0,9,22,2.887222222,['security-notes/OSSN-0086'],FALSE,[]
openstack%2Fmanila~master~Id92a73ffc98906f30cadee98650e86d4d080653b,738611,https://review.opendev.org/738611,manila,13:15.0,30:28.0,MERGED,Make test-setup.sh compatible with mysql8,Make test-setup.sh compatible with mysql8,1,6,2,2,1,0,12,41,2.286944444,['tools/test-setup.sh'],FALSE,[]
openstack%2Fhorizon~master~I3a48552da67329511f84994f7ee2be4fcecab374,737673,https://review.opendev.org/737673,horizon,39:04.0,09:38.0,MERGED,Update plugin registry,Update plugin registry,2,3,1,3,2,2,15,22,155.5094444,"['plugin-registry.csv', 'tools/list-horizon-plugins.py']",FALSE,[]
openstack%2Fhorizon~stable%2Ftrain~Icf82fa96f7d90453f78cf564c847682a286ed575,737445,https://review.opendev.org/737445,horizon,54:08.0,51:54.0,MERGED,Fix horizon-nodejs10-run jobs,Fix horizon-nodejs10-run jobs,1,5,8,0,2,0,8,29,175.9627778,"['.zuul.yaml', 'playbooks/horizon-nodejs/pre.yaml']",FALSE,['playbooks/horizon-nodejs/pre.yaml']
openstack%2Fkuryr-kubernetes~stable%2Fussuri~I5050d7b7e49f2d0126c9daf449f20aa7d84331c6,738389,https://review.opendev.org/738389,kuryr-kubernetes,10:34.0,35:03.0,MERGED,Fix CNI image built,Fix CNI image built,1,4,1,1,1,0,15,19,30.40805556,['cni.Dockerfile'],FALSE,[]
openstack%2Freleases~master~I54bce8d934cf8521bfd01997fe2d743cfea7bc14,738520,https://review.opendev.org/738520,releases,58:54.0,42:50.0,MERGED,Release oslo.log version 4.3.0,Release oslo.log version 4.3.0,1,4,4,0,1,0,9,30,15.73222222,['deliverables/victoria/oslo.log.yaml'],FALSE,[]
openstack%2Ftripleo-ansible~master~I0a3656f308ceaf1a7c36fdd30245f01893489b88,738259,https://review.opendev.org/738259,tripleo-ansible,24:39.0,41:43.0,MERGED,Document how to use TRIPLEO_JOB_ANSIBLE_ARGS,Document how to use TRIPLEO_JOB_ANSIBLE_ARGS,1,6,11,1,1,0,10,44,91.28444444,['doc/source/contributing_roles.rst'],FALSE,[]
openstack%2Fopenstack-ansible-lxc_hosts~master~I758360886f77ffc20856bc00424a3c7027c564f3,737978,https://review.opendev.org/737978,openstack-ansible-lxc_hosts,20:42.0,05:01.0,MERGED,Remove support for Ubuntu 16.04,Remove support for Unubut 16.04,2,3,0,115,2,0,11,31,121.7386111,"['vars/ubuntu-16.04-host.yml', 'vars/ubuntu-16.04.yml']",FALSE,[]
openstack%2Fopenstack-ansible-lxc_hosts~master~I0d82c76a35b0512a1366c55e06cde72f6b2ce3bd,737979,https://review.opendev.org/737979,openstack-ansible-lxc_hosts,20:42.0,04:47.0,MERGED,Do not install python2 or its dev package on Ubuntu Bionic hosts,Do not install python2 or its dev package on Ubuntu Bionic hosts,2,3,0,2,1,0,11,64,121.7347222,['vars/ubuntu-18.04-host.yml'],FALSE,[]
openstack%2Fkolla-ansible~stable%2Fussuri~Id89c4ec6ff8b80feace01a3dee7dd30dd4cc5ec5,738594,https://review.opendev.org/738594,kolla-ansible,28:29.0,56:28.0,MERGED,[docs] Update quickstart for Ussuri+,[docs] Update quickstart for Ussuri+,1,6,33,43,2,0,9,36,0.466388889,"['doc/source/user/quickstart.rst', 'doc/source/user/virtual-environments.rst']",FALSE,[]
openstack%2Fkolla-ansible~master~Ieed843c890210608699c1a63deed66c9bb63986c,738258,https://review.opendev.org/738258,kolla-ansible,16:14.0,54:09.0,MERGED,Fix Zun configuration for TLS,Fix Zun configuration for TLS,2,4,5,0,2,1,20,29,90.63194444,"['ansible/roles/zun/templates/zun.conf.j2', 'zuul.d/base.yaml']",FALSE,[]
openstack%2Fironic-inspector~master~I0036b2cdb7d562e90855ccabd108392f2f97c6f9,735212,https://review.opendev.org/735212,ironic-inspector,47:40.0,44:15.0,MERGED,Allow operators to disable clean_up sync,WIP knob to disable peridics,4,6,21,4,3,12,26,28,449.9430556,"['ironic_inspector/conductor/manager.py', 'ironic_inspector/conf/default.py', 'ironic_inspector/test/unit/test_manager.py']",FALSE,[]
openstack%2Fkolla-ansible~master~Id89c4ec6ff8b80feace01a3dee7dd30dd4cc5ec5,735894,https://review.opendev.org/735894,kolla-ansible,31:08.0,28:29.0,MERGED,[docs] Update quickstart for Ussuri+,[docs] Update quickstart for Ussuri+,7,10,33,43,1,14,45,36,335.9558333,['doc/source/user/quickstart.rst'],FALSE,[]
openstack%2Fbifrost~stable%2Fussuri~I113f5180a17b2cec1e26879003b13c415bbd5c0b,738575,https://review.opendev.org/738575,bifrost,02:58.0,15:56.0,MERGED,Fix bifrost_venv_dir default assignment,Fix bifrost_venv_dir default assignment,1,2,4,4,4,0,7,39,2.216111111,"['playbooks/roles/bifrost-create-dib-image/defaults/main.yml', 'playbooks/roles/bifrost-create-vm-nodes/defaults/main.yml', 'playbooks/roles/bifrost-ironic-install/defaults/main.yml', 'playbooks/roles/bifrost-keystone-install/defaults/main.yml']",FALSE,[]
openstack%2Fkolla-ansible~stable%2Ftrain~Id43627c6b6d305d0efbdd27ac5a2efbd5bee9107,738364,https://review.opendev.org/738364,kolla-ansible,53:22.0,06:12.0,MERGED,Support custom elasticsearch configuration files,Support custom elasticsearch configuration files,1,3,9,2,2,0,12,48,43.21388889,"['ansible/roles/elasticsearch/tasks/config.yml', 'releasenotes/notes/add-custom-elasticsearch-conf-6fc34fbc3b471997.yaml']",FALSE,['ansible/roles/elasticsearch/tasks/config.yml']
openstack%2Fkolla-ansible~stable%2Fussuri~I730c02331514244e44004aa06e9399c01264c65d,738466,https://review.opendev.org/738466,kolla-ansible,52:58.0,04:16.0,MERGED,Fix etcd protocol configuration,Fix etcd protocol configuration,1,4,20,11,7,0,9,31,20.18833333,"['ansible/group_vars/all.yml', 'ansible/roles/cinder/templates/cinder.conf.j2', 'ansible/roles/etcd/defaults/main.yml', 'ansible/roles/qinling/templates/qinling.conf.j2', 'ansible/roles/skydive/templates/skydive-agent.conf.j2', 'ansible/roles/skydive/templates/skydive-analyzer.conf.j2', 'releasenotes/notes/fix-etcd-protocol-3c9482f90070ee6e.yaml']",FALSE,[]
openstack%2Fkolla-ansible~stable%2Ftrain~I730c02331514244e44004aa06e9399c01264c65d,738467,https://review.opendev.org/738467,kolla-ansible,53:08.0,04:15.0,MERGED,Fix etcd protocol configuration,Fix etcd protocol configuration,1,4,20,11,7,0,8,31,20.18527778,"['ansible/group_vars/all.yml', 'ansible/roles/cinder/templates/cinder.conf.j2', 'ansible/roles/etcd/defaults/main.yml', 'ansible/roles/qinling/templates/qinling.conf.j2', 'ansible/roles/skydive/templates/skydive-agent.conf.j2', 'ansible/roles/skydive/templates/skydive-analyzer.conf.j2', 'releasenotes/notes/fix-etcd-protocol-3c9482f90070ee6e.yaml']",FALSE,[]
openstack%2Fkolla-ansible~master~Ie5aa511a5ebf3355817a7c3bb65b09ac5dcf2b67,738444,https://review.opendev.org/738444,kolla-ansible,23:03.0,02:04.0,MERGED,Fix unexpected message without globals.d,Fix unexpected message without globals.d,1,3,1,1,1,0,8,40,22.65027778,['tools/kolla-ansible'],FALSE,[]
openstack%2Fdevstack~master~I92ab727d9954eb729c41b9a67ecb60b56883097b,698506,https://review.opendev.org/698506,devstack,19:24.0,39:42.0,MERGED,"Add ""OVN"" debs and rpms package files","Add ""OVN"" debs and rpms package files",5,11,6,0,2,6,51,37,4844.338333,"['files/debs/ovn', 'files/rpms/ovn']",FALSE,[]
openstack%2Fdevstack~master~If9519f1ac9afd66553e1c1410fdc16369f166b98,738395,https://review.opendev.org/738395,devstack,25:30.0,05:46.0,MERGED,Make opensuse platform job non-voting again,Make opensuse platform job non-voting again,1,2,1,0,1,0,7,43,26.67111111,['.zuul.yaml'],FALSE,[]
openstack%2Ffreezer~master~I558bbfecb4a9670a10b1fc649821d88619b7917c,738569,https://review.opendev.org/738569,freezer,11:42.0,51:03.0,MERGED,"Fix bug ""AttributeError: 'generator' object has no attribute 'next'""","Fix bug ""AttributeError: 'generator' object has no attribute 'next'""",1,2,3,3,2,0,7,68,1.655833333,"['freezer/scheduler/utils.py', 'freezer/tests/unit/scheduler/test_utils.py']",FALSE,[]
openstack%2Fironic~master~Ic24f1e04681f9645f5f11558cc772efa42a6e073,736510,https://review.opendev.org/736510,ironic,10:26.0,36:58.0,MERGED,Use configure_keystone_authtoken_middleware,[WIP] Use configure_keystone_authtoken_middleware,2,5,1,1,1,0,14,49,289.4422222,['devstack/lib/ironic'],FALSE,[]
openstack%2Fkolla~stable%2Fussuri~I014c9a52b2f61a86e3a8adafdf4783c3f58148ef,737934,https://review.opendev.org/737934,kolla,23:05.0,36:06.0,MERGED,Fix Monasca Agent Statsd service under Py3,Fix Monasca Agent Statsd service under Py3,1,4,5,1,2,0,20,42,121.2169444,"['kolla/common/config.py', 'releasenotes/notes/fix-monasca-agent-stats-cc728000b6b05362.yaml']",FALSE,[]
openstack%2Fkolla-ansible~stable%2Ftrain~Ic3ee350192ba0c70005588568d52b5c24639c07f,735646,https://review.opendev.org/735646,kolla-ansible,47:47.0,28:27.0,MERGED,Escape table names in mariadb upgrade procedure,Escape table names in mariadb upgrade procedure,4,5,6,1,2,0,19,47,352.6777778,"['ansible/roles/mariadb/tasks/upgrade.yml', 'releasenotes/notes/bug-1883141-336fd12b89a3a5cc.yaml']",FALSE,['ansible/roles/mariadb/tasks/upgrade.yml']
openstack%2Fopenstack-tempest-skiplist~master~Ic481c75c9345c62d29c9eb37a18df5324afe6de0,734775,https://review.opendev.org/734775,openstack-tempest-skiplist,33:47.0,13:52.0,MERGED,Add list tests ansible module,DNM - Add list tests ansible module,18,5,168,21,2,7,45,35,480.6680556,"['library/list_skipped.py', 'setup.cfg']",FALSE,[]
openstack%2Ftripleo-ci~master~Ia51c56856568c8ac01f7a49faecdce29f4fa837b,738434,https://review.opendev.org/738434,tripleo-ci,50:20.0,59:45.0,MERGED,Disable EPEL repositories for build jobs,Disable EPEL repositories for build jobs,2,7,28,0,2,0,25,40,21.15694444,"['playbooks/tripleo-buildcontainers/pre.yaml', 'playbooks/tripleo-buildimages/pre.yaml']",FALSE,"['playbooks/tripleo-buildcontainers/pre.yaml', 'playbooks/tripleo-buildimages/pre.yaml']"
openstack%2Fvalidations-common~master~I4b2c669528e9b459971eb60a5d45607b2eeb4a4c,737997,https://review.opendev.org/737997,validations-common,50:49.0,59:44.0,MERGED,Log output results instead of print on the console,Log output results instead of print on the console,3,5,22,3,1,0,17,50,117.1486111,['validations_common/validation.py'],FALSE,[]
openstack%2Fbifrost~master~I113f5180a17b2cec1e26879003b13c415bbd5c0b,738451,https://review.opendev.org/738451,bifrost,12:39.0,52:53.0,MERGED,Fix bifrost_venv_dir default assignment,Fix bifrost_venv_dir default assignment,5,4,5,5,1,3,18,39,19.67055556,['playbooks/roles/bifrost-ironic-install/defaults/main.yml'],FALSE,[]
openstack%2Ffreezer~master~I862efca9a09529ef3eb5993c52088924c21e4324,738554,https://review.opendev.org/738554,freezer,29:13.0,55:33.0,MERGED,Fix bug in python3.x: 'bytes' object has no attribute 'format',Fix bug in python3.x: 'bytes' object has no attribute 'format',1,2,19,17,2,0,7,62,1.438888889,"['freezer/engine/rsync/rsync.py', 'freezer/tests/unit/engines/rsync/test_rsync.py']",FALSE,[]
openstack%2Fironic-inspector~master~Ib1985274bbc679a621d5a68f9bcf5491512913cd,732733,https://review.opendev.org/732733,ironic-inspector,21:26.0,55:32.0,MERGED,Remove introspection timeout option,Remove introspection timeout option,1,4,0,1,1,1,10,35,664.5683333,['zuul.d/ironic-inspector-jobs.yaml'],FALSE,[]
openstack%2Fkolla~master~I1dfbea1fbb626656943dba9f140e0760fa8c3745,738447,https://review.opendev.org/738447,kolla,37:07.0,55:28.0,MERGED,Add release note for FWaaS removal,Add release note for FWaaS removal,2,4,5,0,1,0,11,34,19.30583333,['releasenotes/notes/remove-fwaas-deployment-8381b454528bdae9.yaml'],FALSE,[]
openstack%2Ftacker-specs~master~I08f1b285bf3e040186df6e0889fe89e6b4fd4c43,700167,https://review.opendev.org/700167,tacker-specs,00:36.0,55:28.0,MERGED,Support EventAlarm and vdu_autoheal,[WIP] Support event alarm and vdu_autoheal by alarming policy,7,7,376,0,1,33,37,61,4627.914444,['specs/ussuri/add-event-alarm-policy.rst'],FALSE,[]
openstack%2Fkolla~master~I45679c8596844780565644e52034bd3de0915ff4,736727,https://review.opendev.org/736727,kolla,06:42.0,53:19.0,MERGED,Remove deployment of FWaaS,Remove deployment of FWaaS,2,8,0,26,6,0,18,26,282.7769444,"['docker/horizon/Dockerfile.j2', 'docker/horizon/extend_start.sh', 'docker/neutron/neutron-base/Dockerfile.j2', 'docker/neutron/neutron-server/extend_start.sh', 'kolla/common/config.py', 'kolla/tests/etc/default.conf']",FALSE,[]
openstack%2Fironic-python-agent~stable%2Fussuri~I34a06cc85f55c693416f8c4c9877d55d6affafc9,738528,https://review.opendev.org/738528,ironic-python-agent,42:24.0,51:10.0,MERGED,Fix confusing logging when running asynchronous commands,Fix confusing logging when running asynchronous commands,2,4,14,12,2,0,9,56,10.14611111,"['ironic_python_agent/extensions/base.py', 'ironic_python_agent/utils.py']",FALSE,[]
openstack%2Fironic-python-agent~stable%2Fussuri~I6d11edc9a3156f2bdc21c3d432ecc7625d652699,738531,https://review.opendev.org/738531,ironic-python-agent,47:13.0,49:44.0,MERGED,"Extend retries to 9, 10 seconds apart.","Extend retries to 9, 10 seconds apart.",1,3,16,4,3,0,8,38,10.04194444,"['ironic_python_agent/config.py', 'ironic_python_agent/tests/unit/extensions/test_standby.py', 'releasenotes/notes/extend-retry-timeout-30c930a33d97c193.yaml']",FALSE,[]
openstack%2Fironic-python-agent~stable%2Fussuri~I9217792d32e6f33c70f146a9b7d3ef58c5644d8a,738530,https://review.opendev.org/738530,ironic-python-agent,47:13.0,44:36.0,MERGED,Add full download retries,Add full download retries,1,3,83,29,3,0,8,25,9.956388889,"['ironic_python_agent/extensions/standby.py', 'ironic_python_agent/tests/unit/extensions/test_standby.py', 'releasenotes/notes/agent-fully-retries-image-downloads-67409a493c6d08ae.yaml']",FALSE,[]
openstack%2Fironic-python-agent~stable%2Fussuri~I7214fc9dbd903789c9e39ee809f05454aeb5a240,738529,https://review.opendev.org/738529,ironic-python-agent,47:13.0,43:19.0,MERGED,Add timeout operations to try and prevent hang on read(),Add timeout operations to try and prevent hang on read(),1,3,92,1,3,0,8,56,9.935,"['ironic_python_agent/extensions/standby.py', 'ironic_python_agent/tests/unit/extensions/test_standby.py', 'releasenotes/notes/timeout_on_file_download-ed77918318316075.yaml']",FALSE,[]
openstack%2Freleases~master~I7869cf412524d7352249f02f7449b2fddf401d2c,738492,https://review.opendev.org/738492,releases,12:30.0,27:04.0,MERGED,Test bugfix branching with release-test,WIP: Test bugfix branches,4,3,33,14,2,0,16,25,13.24277778,"['deliverables/victoria/release-test.yaml', 'openstack_releases/cmds/validate.py']",FALSE,[]
openstack%2Fcharm-rabbitmq-server~master~Ie68a7bc61f2a68e2fcb0f79637112623d58d4549,738219,https://review.opendev.org/738219,charm-rabbitmq-server,49:51.0,26:43.0,MERGED,Fix race when rmq clustering takes time,Fix race when rmq clustering takes time,1,3,14,7,1,0,9,39,89.61444444,['hooks/rabbitmq_server_relations.py'],FALSE,[]
openstack%2Fceilometer~stable%2Fussuri~I55f0667c71ba4f3a33959a44bef43c3b05bc097c,738429,https://review.opendev.org/738429,ceilometer,03:24.0,24:26.0,MERGED,Trigger volume deletes only on volume deleted,Trigger volume deletes only on volume deleted,1,2,5,5,2,0,10,45,20.35055556,"['ceilometer/publisher/data/gnocchi_resources.yaml', 'ceilometer/tests/unit/publisher/test_gnocchi.py']",FALSE,[]
openstack%2Fcharm-designate~master~I7a0fe45696697dd2af21a68d60fb9e064348d5e4,738001,https://review.opendev.org/738001,charm-designate,09:59.0,22:11.0,MERGED,CH Sync for rabbit relation bug fix,CH Sync for rabbit relation bug fix,2,3,1,1,1,0,10,35,115.2033333,['rebuild'],FALSE,[]
openstack%2Fkolla-ansible~master~Id43627c6b6d305d0efbdd27ac5a2efbd5bee9107,732703,https://review.opendev.org/732703,kolla-ansible,59:39.0,41:46.0,MERGED,Support custom elasticsearch configuration files,Support custom elasticsearch configuration files,4,6,9,2,1,4,33,48,664.7019444,['ansible/roles/elasticsearch/tasks/config.yml'],FALSE,['ansible/roles/elasticsearch/tasks/config.yml']
openstack%2Fpython-keystoneclient~master~I636e12ccfb0ad12bfe7f8095cbd196d36902f645,727539,https://review.opendev.org/727539,python-keystoneclient,32:41.0,50:47.0,MERGED,Fix hacking min version to 3.0.1,Fix hacking min version to 3.0.1,2,5,1,5,1,1,13,32,1156.301667,['test-requirements.txt'],FALSE,[]
openstack%2Ffreezer~master~Ia03aef1f5e51403f5ef1fdba65d0fa231b8889fd,738424,https://review.opendev.org/738424,freezer,36:04.0,27:28.0,MERGED,Fix a bug to support python3.x,Fix a bug to support python3.x,2,2,6,7,1,1,9,30,16.85666667,['freezer/tests/unit/utils/test_crypt.py'],FALSE,[]
openstack%2Fkeystone~master~Ie0566690335f7f087adc47c7259d3ece72d469bc,727219,https://review.opendev.org/727219,keystone,10:39.0,16:54.0,MERGED,Bump hacking min version to 3.0.1,Bump hacking min version to 3.0.1,1,6,1,1,1,0,12,33,1165.104167,['test-requirements.txt'],FALSE,[]
openstack%2Fmagnum~stable%2Fussuri~Ibe8f788559d0977475d0991fc99ad91ccfd7dca7,738185,https://review.opendev.org/738185,magnum,11:01.0,33:03.0,MERGED,[K8S] Delete all related load balancers before deleting cluster,[K8S] Delete all related load balancers before deleting cluster,1,3,96,89,4,0,8,63,88.36722222,"['magnum/common/neutron.py', 'magnum/common/octavia.py', 'magnum/tests/unit/common/test_octavia.py', 'releasenotes/notes/pre-delete-all-loadbalancers-350a69ec787e11ea.yaml']",FALSE,[]
openstack%2Fpuppet-placement~stable%2Ftrain~I152fb025027480a4a5151d5372dd03618c482b95,733722,https://review.opendev.org/733722,puppet-placement,35:16.0,15:02.0,MERGED,Refactor placement::api,Refactor placement::api,2,4,125,43,4,0,15,23,602.6627778,"['manifests/api.pp', 'manifests/params.pp', 'manifests/wsgi/apache.pp', 'spec/classes/placement_api_spec.rb']",TRUE,[]
openstack%2Ftripleo-ansible~stable%2Fussuri~I5e15cc71c45160109f5c303c13dd25a052ede3c3,738437,https://review.opendev.org/738437,tripleo-ansible,57:03.0,49:05.0,MERGED,Use filter for containers not running check,Use filter for containers not running check,1,3,113,29,4,0,12,43,13.86722222,"['tripleo_ansible/ansible_plugins/filter/helpers.py', 'tripleo_ansible/roles/tripleo_container_manage/tasks/container_running.yml', 'tripleo_ansible/roles/tripleo_container_manage/tasks/podman/exec.yml', 'tripleo_ansible/tests/plugins/filter/test_helpers.py']",FALSE,[]
openstack%2Fmurano~stable%2Fussuri~I553265e5ef99ed1e5a3baedb123241e666c819ca,736074,https://review.opendev.org/736074,murano,14:48.0,17:14.0,MERGED,Use uwsgi binary from path,Use uwsgi binary from path,1,2,1,1,1,0,9,26,313.0405556,['devstack/plugin.sh'],FALSE,[]
openstack%2Fsolum~stable%2Fussuri~I3da02010dc98835a9e1eb979e2b3d83eeb18fe33,738401,https://review.opendev.org/738401,solum,46:23.0,10:34.0,MERGED,Use uwsgi binary from path,Use uwsgi binary from path,1,2,1,1,1,0,7,26,17.40305556,['devstack/plugin.sh'],FALSE,[]
openstack%2Ftripleo-quickstart~master~Ic6b3959249735f4e7b815befd0a45bd5ffe61497,738049,https://review.opendev.org/738049,tripleo-quickstart,10:30.0,39:42.0,MERGED,Fix train release file for component pipeline and check,Fix train release file for component pipeline and check,2,7,64,43,2,0,11,55,106.4866667,"['config/release/tripleo-ci/CentOS-8/promotion-testing-hash-train.yml', 'config/release/tripleo-ci/CentOS-8/train.yml']",FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Ftrain~I6ae1ceca7ed4ae313c10e6d8be9803d20d68957d,734866,https://review.opendev.org/734866,puppet-tripleo,52:15.0,38:26.0,MERGED,Finish HAProxy config for metrics_qdr,Finish HAProxy config for metrics_qdr,1,5,27,35,3,0,12,37,466.7697222,"['manifests/haproxy.pp', 'manifests/profile/base/metrics/collectd.pp', 'manifests/profile/base/metrics/qdr.pp']",TRUE,[]
