change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fopenstack-ansible~master~I8e86b524269e3bf4ba2b5889d51ebf64d86472c8,411805,https://review.opendev.org/411805,openstack-ansible,35:19.0,01:23.0,MERGED,Add retries to apt update in cache proxy task,Add retries to apt update in cache proxy task,1,6,2,0,1,0,11,45,433.4344444,['playbooks/common-tasks/package-cache-proxy.yml'],FALSE,[]
openstack%2Fmanila~master~I206f1284bddc02452087e24061619ca3c04395a4,409950,https://review.opendev.org/409950,manila,56:42.0,55:25.0,MERGED,GPFS: Add update_access(),GPFS: Add update_access(),5,19,466,87,4,0,51,25,520.9786111,"['manila/share/drivers/helpers.py', 'manila/share/drivers/ibm/gpfs.py', 'manila/tests/share/drivers/ibm/test_gpfs.py', 'manila/tests/share/drivers/test_helpers.py']",FALSE,[]
openstack%2Fpython-mistralclient~master~Id8fb4b906f58d40c115c1edc2521db28db3c88a5,415148,https://review.opendev.org/415148,python-mistralclient,45:38.0,52:11.0,MERGED,Cosmetic changes in CLI tests,Cosmetic changes in CLI tests,2,9,679,409,1,0,14,29,174.1091667,['mistralclient/tests/functional/cli/v2/cli_tests_v2.py'],FALSE,[]
openstack%2Frequirements~master~I99915d9ad5d1ccfa7ff326adab89937cf64a07ce,415390,https://review.opendev.org/415390,requirements,13:26.0,43:33.0,MERGED,Add gnocchiclient,Add gnocchiclient,2,5,2,0,1,0,20,17,150.5019444,['global-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible~master~Idf5f0f9e414418e9cc92d47176ef92da21b23f63,416247,https://review.opendev.org/416247,openstack-ansible,09:21.0,18:22.0,MERGED,Update title for index file,Update title for index file,1,2,3,3,1,0,6,27,0.150277778,['doc/source/draft-operations-guide/index.rst'],FALSE,[]
openstack%2Fpuppet-watcher~master~Ie74e899ca6633314089a3c1233bc9603811725bb,404957,https://review.opendev.org/404957,puppet-watcher,29:30.0,13:23.0,MERGED,Add Ubuntu functional tests,Test Ubuntu functional tests,6,6,22,28,1,1,33,28,809.7313889,['spec/acceptance/watcher_spec.rb'],FALSE,[]
openstack%2Fdesignate~master~If37db5b501ffc297f583406e01a692379450ee47,409056,https://review.opendev.org/409056,designate,11:16.0,04:24.0,MERGED,Use modules for import not objects,Use modules for import not objects,1,6,39,39,15,0,10,34,603.8855556,"['designate/backend/__init__.py', 'designate/backend/agent_backend/__init__.py', 'designate/network_api/__init__.py', 'designate/network_api/fake.py', 'designate/network_api/neutron.py', 'designate/notification_handler/__init__.py', 'designate/notification_handler/neutron.py', 'designate/pool_manager/cache/__init__.py', 'designate/quota/__init__.py', 'designate/quota/impl_noop.py', 'designate/quota/impl_storage.py', 'designate/storage/__init__.py', 'designate/tests/test_pool_manager/cache/__init__.py', 'designate/tests/unit/test_objects/test_base.py', 'functionaltests/api/v2/base.py']",FALSE,[]
openstack%2Ftaskflow~master~I091c69297a7bff60729791d3ca6c3fae14d6eea5,329211,https://review.opendev.org/329211,taskflow,37:05.0,00:21.0,MERGED,Rename engine analyzer to be named selector,Rename engine analyzer to be named selector,5,3,70,70,6,0,13,43,4887.387778,"['taskflow/engines/action_engine/builder.py', 'taskflow/engines/action_engine/completer.py', 'taskflow/engines/action_engine/engine.py', 'taskflow/engines/action_engine/runtime.py', 'taskflow/engines/action_engine/selector.py', 'test-requirements.txt']",FALSE,[]
openstack%2Fkeystone~master~I3ea562c01e06e6c519fdaec3ab6e1dac204ced71,411563,https://review.opendev.org/411563,keystone,54:19.0,59:20.0,MERGED,Fix cloud_admin rule and ensure only project tokens can be cloud admin,modify cloud_admin rule so it loads properly,9,9,47,5,2,13,34,44,444.0836111,"['etc/policy.v3cloudsample.json', 'keystone/tests/unit/test_policy.py']",FALSE,[]
openstack%2Faodh~master~I9f61f7547ceea0ab6472c58e83ad8ea29e1429e1,415833,https://review.opendev.org/415833,aodh,56:53.0,54:17.0,MERGED,Enable coverage report in console output,Enable coverage report in console output,1,2,3,1,1,0,8,40,100.9566667,['tox.ini'],FALSE,[]
openstack%2Fldappool~master~I41c6b3a2c4875128679b2dd8177425dd9f515ebc,413295,https://review.opendev.org/413295,ldappool,46:47.0,47:40.0,MERGED,Add Constraints support,Add Constraints support,1,4,34,2,2,0,8,23,325.0147222,"['tools/tox_install.sh', 'tox.ini']",FALSE,[]
openstack%2Fpanko~master~Ieff0f18fb02b08927148ca88096e46057af37eea,415497,https://review.opendev.org/415497,panko,41:27.0,47:01.0,MERGED,Fix expecting content-type headers,Fix expecting content-type headers,1,2,28,28,4,0,6,34,142.0927778,"['panko/tests/functional/gabbi/gabbits/api-events-no-data.yaml', 'panko/tests/functional/gabbi/gabbits/api-events-with-data.yaml', 'panko/tests/functional/gabbi/gabbits/basic.yaml', 'panko/tests/functional/gabbi/gabbits_prefix/basic.yaml']",FALSE,[]
openstack%2Frally~master~Ia43b25461696f681a2e3b13a13636b95aabafae7,415746,https://review.opendev.org/415746,rally,04:57.0,44:43.0,MERGED,[install] Fix install_rally.sh,[install] Fix install_rally.sh,2,5,28,37,1,0,18,30,114.6627778,['install_rally.sh'],FALSE,[]
openstack%2Fpbr~master~I52d45fa0a0d42de690d3a492068f7bb03483a224,413795,https://review.opendev.org/413795,pbr,33:00.0,43:45.0,MERGED,Don't raise exception on missing man pages,Don't raise exception on missing man pages,3,4,5,4,1,0,21,42,303.1791667,['pbr/builddoc.py'],FALSE,[]
openstack%2Fkeystone~master~I1262b160dd053bd8faa670e0cd44f6d92cd718be,416139,https://review.opendev.org/416139,keystone,32:03.0,29:02.0,MERGED,Fix test function name with two underscores to have only one,Fix test function name with two underscores to have only one,1,3,5,5,1,0,7,60,6.949722222,['keystone/tests/unit/test_v3_federation.py'],FALSE,[]
openstack%2Frally~master~I2b483bc3fc62dffb837f79c755159a00cbb757c2,390519,https://review.opendev.org/390519,rally,01:59.0,20:25.0,MERGED,Add nova.CreateFlavorAndAddTenantAccess scenario,Add nova.CreateFlavorAndAddTenantAccess scenario,6,11,134,1,7,8,50,48,1682.307222,"['rally-jobs/nova.yaml', 'rally/plugins/openstack/scenarios/nova/flavors.py', 'rally/plugins/openstack/scenarios/nova/utils.py', 'samples/tasks/scenarios/nova/create-flavor-and-add-tenant-access.json', 'samples/tasks/scenarios/nova/create-flavor-and-add-tenant-access.yaml', 'tests/unit/plugins/openstack/scenarios/nova/test_flavors.py', 'tests/unit/plugins/openstack/scenarios/nova/test_utils.py']",FALSE,[]
openstack%2Fkolla~master~I43c39a3ff18925d1ec2fb73867d68ff331444cee,415501,https://review.opendev.org/415501,kolla,48:23.0,51:06.0,MERGED,Quickstart guide: disable libvirt apparmor,Quickstart guide: disable libvirt apparmor,1,4,1,1,1,0,8,42,141.0452778,['doc/quickstart.rst'],FALSE,[]
openstack%2Fkolla~master~I1ed7849d54cab6d5a9217dced73327ea13f06636,406429,https://review.opendev.org/406429,kolla,27:12.0,50:58.0,MERGED,Clean up kolla-ansible related files from Kolla,Clean up kolla-ansible related files from kolla,13,9,4,526,2,2,54,47,751.3961111,"['etc/kolla/globals.yml', 'etc/kolla/passwords.yml']",FALSE,[]
openstack%2Fkolla~master~Ic35ffabc7078fd66b2626ad5622a1585794f5d62,413392,https://review.opendev.org/413392,kolla,45:55.0,50:50.0,MERGED,Remove unneeded oslo-rootwrap in swift-base,Use install_pip macro in swift-base image,8,9,9,6,1,7,41,41,321.0819444,['docker/swift/swift-base/Dockerfile.j2'],FALSE,[]
openstack%2Fkolla~master~Ia636ba9f563dbfb969dbfb613198c98748ee8a3c,415908,https://review.opendev.org/415908,kolla,17:24.0,34:38.0,MERGED,Disable networking during bootstrapping,Disable networking during bootstrapping,2,6,1,1,1,0,12,39,87.28722222,['docker/mariadb/extend_start.sh'],FALSE,[]
openstack%2Fmasakari~master~I2a28eb94e190cd0416d0d7ea56af8f7ca76dbae5,415863,https://review.opendev.org/415863,masakari,40:02.0,54:19.0,MERGED,Fix failing gate jobs due to removal of nova_client.service_catalog,Fix failing gate jobs due to removal of nova_client.service_catalog,2,3,292,361,3,0,9,67,96.23805556,"['masakari/compute/nova.py', 'masakari/conf/nova.py', 'masakari/tests/unit/compute/test_nova.py']",FALSE,[]
openstack%2Fnova~master~I52c51ff17f43133154f6ea8aa4107f1673f82dde,397545,https://review.opendev.org/397545,nova,25:28.0,51:02.0,MERGED,Don't apply multi-queue to SRIOV ports,Don't apply multi-queue to SRIOV ports,10,22,41,18,1,11,108,38,1181.426111,['nova/virt/libvirt/vif.py'],FALSE,[]
openstack%2Fopenstack-manuals~master~I4e9a9d32b01eb1cf3222153a48df1f35a4ef79a7,415924,https://review.opendev.org/415924,openstack-manuals,22:09.0,44:47.0,MERGED,[install] use upper case Default for domain name,[install] use upper case Default for domain name,4,6,6,6,3,2,20,48,82.37722222,"['doc/install-guide-debconf/source/keystone-install.rst', 'doc/install-guide/source/keystone-install.rst', 'doc/install-guide/source/keystone-openrc.rst']",FALSE,[]
openstack%2Fopenstack-ansible-tests~master~I28e713823fc8b7dffa8f943a1af96ec9f29d403b,413747,https://review.opendev.org/413747,openstack-ansible-tests,16:53.0,34:08.0,MERGED,Run cinder-setup against cinder_volume hosts,Run cinder-setup against cinder_volume hosts,1,3,1,1,1,0,7,44,305.2875,['test-setup-cinder-localhost.yml'],FALSE,[]
openstack%2Fopenstack-ansible-galera_server~master~I5124c061faf124388a88eefee93d96e9a9e90d8f,413682,https://review.opendev.org/413682,openstack-ansible-galera_server,26:27.0,16:28.0,MERGED,Use local facts for ansible_architecture,Use local facts for ansible_architecture,3,5,25,24,2,0,15,40,307.8336111,"['vars/redhat-7.yml', 'vars/ubuntu-16.04.yml']",FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I9eb568ed0088ffdef45105b1606ecdcb1db24f7c,410826,https://review.opendev.org/410826,tripleo-quickstart-extras,58:39.0,14:46.0,MERGED,add composable services deployment support for oooq,add composable services deployment support for oooq,9,10,73,1,4,10,43,51,475.2686111,"['roles/overcloud-deploy/defaults/main.yml', 'roles/overcloud-deploy/tasks/create-scripts.yml', 'roles/overcloud-deploy/tasks/pre-deploy.yml', 'roles/overcloud-deploy/templates/overcloud_services.yaml.j2']",FALSE,"['roles/overcloud-deploy/tasks/create-scripts.yml', 'roles/overcloud-deploy/tasks/pre-deploy.yml']"
openstack%2Foslo.log~master~Ib13767be8377f536a9d82e54a6e7af8b6a8a1604,413981,https://review.opendev.org/413981,oslo.log,15:47.0,57:21.0,MERGED,Replace method attr in vars() to hasattr,Replace method attr in vars() to hasattr,1,3,1,1,1,0,7,40,289.6927778,['oslo_log/tests/unit/test_log.py'],FALSE,[]
openstack%2Fmonasca-transform~master~I6effede4ac9a2faf1c44eff9cd96bbf9c924d703,402394,https://review.opendev.org/402394,monasca-transform,13:47.0,47:35.0,MERGED,Fix ci,Correct sudo usage for ci,43,5,196,165,1,21,109,25,936.5633333,['devstack/plugin.sh'],FALSE,[]
openstack%2Fmonasca-transform~master~Ia349bf07cf354cfa2a1efe19b85e918c22c63732,410795,https://review.opendev.org/410795,monasca-transform,58:58.0,42:40.0,MERGED,Addressed proxy issues for maven in vagrant,Addressed proxy issues for maven in vagrant,3,3,10,3,2,0,11,43,475.7283333,"['tools/vagrant/settings.xml', 'tools/vagrant/setup_maven_proxy.sh']",FALSE,[]
openstack%2Foslo.db~master~I627b1fd01d01d79ed4a4fe131f5edec733703635,415649,https://review.opendev.org/415649,oslo.db,07:27.0,37:56.0,MERGED,"Modify word ""whetever"" to ""whether""","Modify word ""whetever"" to ""whether""",1,3,1,1,1,0,9,35,121.5080556,['oslo_db/sqlalchemy/utils.py'],FALSE,[]
openstack%2Fnetworking-hyperv~master~I1c92f9eed4df24c843d46ad46dfecc4890145ea4,415065,https://review.opendev.org/415065,networking-hyperv,09:58.0,37:03.0,MERGED,Removes unnecessary utf-8 coding,Removes unnecessary utf-8 coding,1,2,0,1,1,0,7,32,176.4513889,['doc/source/conf.py'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I4109ac83c32ee2365695611009579a8b117134ff,413159,https://review.opendev.org/413159,tripleo-heat-templates,13:14.0,32:05.0,MERGED,Set gnocchi wsgi display name,Set gnocchi wsgi display name,1,5,1,0,1,0,8,29,330.3141667,['puppet/services/gnocchi-api.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fnewton~I6a8be699aff7023a67702bb1d3ddc2273984cd08,409822,https://review.opendev.org/409822,tripleo-heat-templates,09:37.0,31:59.0,MERGED,Fix bug when using multiple DeployArtifactURLs,Fix bug when using multiple DeployArtifactURLs,2,4,1,1,1,0,12,46,523.3727778,['puppet/deploy-artifacts.sh'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fnewton~Iadebdc32b523c05216202b782ceb54bec4389413,413769,https://review.opendev.org/413769,tripleo-heat-templates,22:42.0,31:52.0,MERGED,Use df instead of findmnt in cephstorage upgrade scripts,Use df instead of findmnt in cephstorage upgrade scripts,1,3,1,1,1,0,11,56,302.1527778,['extraconfig/tasks/major_upgrade_ceph_storage.sh'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ib415e7290fea27447460baa280291492df197e54,414555,https://review.opendev.org/414555,tripleo-heat-templates,45:20.0,31:44.0,MERGED,"Bump template version for all templates to ""ocata""","Bump template version for all templates to ""ocata""",1,4,325,325,325,0,10,50,262.7733333,"['all-nodes-validation.yaml', 'bootstrap-config.yaml', 'ci/common/net-config-multinode.yaml', 'ci/pingtests/scenario001-multinode.yaml', 'ci/pingtests/scenario002-multinode.yaml', 'ci/pingtests/scenario003-multinode.yaml', 'ci/pingtests/scenario004-multinode.yaml', 'default_passwords.yaml', 'deployed-server/deployed-neutron-port.yaml', 'deployed-server/deployed-server.yaml', 'docker/firstboot/install_docker_agents.yaml', 'docker/post.j2.yaml', 'docker/services/neutron-ovs-agent.yaml', 'docker/services/nova-compute.yaml', 'docker/services/nova-libvirt.yaml', 'docker/services/services.yaml', 'extraconfig/all_nodes/mac_hostname.j2.yaml', 'extraconfig/all_nodes/random_string.j2.yaml', 'extraconfig/all_nodes/swap-partition.j2.yaml', 'extraconfig/all_nodes/swap.j2.yaml', 'extraconfig/post_deploy/default.yaml', 'extraconfig/post_deploy/example.yaml', 'extraconfig/post_deploy/example_run_on_update.yaml', 'extraconfig/pre_deploy/rhel-registration/rhel-registration.yaml', 'extraconfig/tasks/major_upgrade_ceilometer_wsgi_mitaka_newton.yaml', 'extraconfig/tasks/major_upgrade_pacemaker.yaml', 'extraconfig/tasks/major_upgrade_pacemaker_init.j2.yaml', 'extraconfig/tasks/mitaka_to_newton_aodh_data_migration.yaml', 'extraconfig/tasks/post_puppet_pacemaker.yaml', 'extraconfig/tasks/post_puppet_pacemaker_restart.yaml', 'extraconfig/tasks/pre_puppet_pacemaker.yaml', 'extraconfig/tasks/yum_update.yaml', 'extraconfig/tasks/yum_update_noop.yaml', 'firstboot/os-net-config-mappings.yaml', 'firstboot/userdata_default.yaml', 'firstboot/userdata_dev_rsync.yaml', 'firstboot/userdata_example.yaml', 'firstboot/userdata_heat_admin.yaml', 'hosts-config.yaml', 'net-config-bond.yaml', 'net-config-bridge.yaml', 'net-config-linux-bridge.yaml', 'net-config-noop.yaml', 'net-config-static-bridge-with-external-dhcp.yaml', 'net-config-static-bridge.yaml', 'net-config-static.yaml', 'network/config/bond-with-vlans/ceph-storage.yaml', 'network/config/bond-with-vlans/cinder-storage.yaml', 'network/config/bond-with-vlans/compute-dpdk.yaml', 'network/config/bond-with-vlans/compute.yaml', 'network/config/bond-with-vlans/controller-no-external.yaml', 'network/config/bond-with-vlans/controller-v6.yaml', 'network/config/bond-with-vlans/controller.yaml', 'network/config/bond-with-vlans/swift-storage.yaml', 'network/config/multiple-nics/ceph-storage.yaml', 'network/config/multiple-nics/cinder-storage.yaml', 'network/config/multiple-nics/compute-dvr.yaml', 'network/config/multiple-nics/compute.yaml', 'network/config/multiple-nics/controller-v6.yaml', 'network/config/multiple-nics/controller.yaml', 'network/config/multiple-nics/swift-storage.yaml', 'network/config/single-nic-linux-bridge-vlans/ceph-storage.yaml', 'network/config/single-nic-linux-bridge-vlans/cinder-storage.yaml', 'network/config/single-nic-linux-bridge-vlans/compute.yaml', 'network/config/single-nic-linux-bridge-vlans/controller-v6.yaml', 'network/config/single-nic-linux-bridge-vlans/controller.yaml', 'network/config/single-nic-linux-bridge-vlans/swift-storage.yaml', 'network/config/single-nic-vlans/ceph-storage.yaml', 'network/config/single-nic-vlans/cinder-storage.yaml', 'network/config/single-nic-vlans/compute.yaml', 'network/config/single-nic-vlans/controller-no-external.yaml', 'network/config/single-nic-vlans/controller-v6.yaml', 'network/config/single-nic-vlans/controller.yaml', 'network/config/single-nic-vlans/swift-storage.yaml', 'network/endpoints/endpoint_map.yaml', 'network/external.yaml', 'network/external_v6.yaml', 'network/internal_api.yaml', 'network/internal_api_v6.yaml', 'network/management.yaml', 'network/management_v6.yaml', 'network/networks.yaml', 'network/ports/ctlplane_vip.yaml', 'network/ports/external.yaml', 'network/ports/external_from_pool.yaml', 'network/ports/external_from_pool_v6.yaml', 'network/ports/external_v6.yaml', 'network/ports/from_service.yaml', 'network/ports/from_service_v6.yaml', 'network/ports/internal_api.yaml', 'network/ports/internal_api_from_pool.yaml', 'network/ports/internal_api_from_pool_v6.yaml', 'network/ports/internal_api_v6.yaml', 'network/ports/management.yaml', 'network/ports/management_from_pool.yaml', 'network/ports/management_from_pool_v6.yaml', 'network/ports/management_v6.yaml', 'network/ports/net_ip_list_map.yaml', 'network/ports/net_ip_map.yaml', 'network/ports/net_vip_map_external.yaml', 'network/ports/net_vip_map_external_v6.yaml', 'network/ports/noop.yaml', 'network/ports/storage.yaml', 'network/ports/storage_from_pool.yaml', 'network/ports/storage_from_pool_v6.yaml', 'network/ports/storage_mgmt.yaml', 'network/ports/storage_mgmt_from_pool.yaml', 'network/ports/storage_mgmt_from_pool_v6.yaml', 'network/ports/storage_mgmt_v6.yaml', 'network/ports/storage_v6.yaml', 'network/ports/tenant.yaml', 'network/ports/tenant_from_pool.yaml', 'network/ports/tenant_from_pool_v6.yaml', 'network/ports/tenant_v6.yaml', 'network/ports/vip.yaml', 'network/ports/vip_v6.yaml', 'network/service_net_map.j2.yaml', 'network/storage.yaml', 'network/storage_mgmt.yaml', 'network/storage_mgmt_v6.yaml', 'network/storage_v6.yaml', 'network/tenant.yaml', 'network/tenant_v6.yaml', 'overcloud.j2.yaml', 'puppet/all-nodes-config.yaml', 'puppet/blockstorage-role.yaml', 'puppet/cephstorage-role.yaml', 'puppet/compute-role.yaml', 'puppet/config.role.j2.yaml', 'puppet/controller-config-pacemaker.yaml', 'puppet/controller-role.yaml', 'puppet/deploy-artifacts.yaml', 'puppet/extraconfig/all_nodes/neutron-midonet-all-nodes.yaml', 'puppet/extraconfig/all_nodes/neutron-ml2-cisco-nexus-ucsm.yaml', 'puppet/extraconfig/pre_deploy/compute/neutron-ml2-bigswitch.yaml', 'puppet/extraconfig/pre_deploy/compute/neutron-opencontrail.yaml', 'puppet/extraconfig/pre_deploy/compute/nova-nuage.yaml', 'puppet/extraconfig/pre_deploy/controller/cinder-dellsc.yaml', 'puppet/extraconfig/pre_deploy/controller/cinder-eqlx.yaml', 'puppet/extraconfig/pre_deploy/controller/cinder-netapp.yaml', 'puppet/extraconfig/pre_deploy/controller/multiple.yaml', 'puppet/extraconfig/pre_deploy/controller/neutron-ml2-bigswitch.yaml', 'puppet/extraconfig/pre_deploy/controller/neutron-ml2-cisco-n1kv.yaml', 'puppet/extraconfig/pre_deploy/default.yaml', 'puppet/extraconfig/pre_deploy/per_node.yaml', 'puppet/extraconfig/tls/ca-inject.yaml', 'puppet/extraconfig/tls/freeipa-enroll.yaml', 'puppet/extraconfig/tls/tls-cert-inject.yaml', 'puppet/major_upgrade_steps.j2.yaml', 'puppet/objectstorage-role.yaml', 'puppet/post.j2.yaml', 'puppet/role.role.j2.yaml', 'puppet/services/aodh-api.yaml', 'puppet/services/aodh-base.yaml', 'puppet/services/aodh-evaluator.yaml', 'puppet/services/aodh-listener.yaml', 'puppet/services/aodh-notifier.yaml', 'puppet/services/apache-internal-tls-certmonger.yaml', 'puppet/services/apache.yaml', 'puppet/services/barbican-api.yaml', 'puppet/services/ca-certs.yaml', 'puppet/services/ceilometer-agent-central.yaml', 'puppet/services/ceilometer-agent-compute.yaml', 'puppet/services/ceilometer-agent-notification.yaml', 'puppet/services/ceilometer-api.yaml', 'puppet/services/ceilometer-base.yaml', 'puppet/services/ceilometer-collector.yaml', 'puppet/services/ceilometer-expirer.yaml', 'puppet/services/ceph-base.yaml', 'puppet/services/ceph-client.yaml', 'puppet/services/ceph-external.yaml', 'puppet/services/ceph-mon.yaml', 'puppet/services/ceph-osd.yaml', 'puppet/services/ceph-rgw.yaml', 'puppet/services/cinder-api.yaml', 'puppet/services/cinder-backup.yaml', 'puppet/services/cinder-base.yaml', 'puppet/services/cinder-scheduler.yaml', 'puppet/services/cinder-volume.yaml', 'puppet/services/database/mongodb-base.yaml', 'puppet/services/database/mongodb.yaml', 'puppet/services/database/mysql-internal-tls-certmonger.yaml', 'puppet/services/database/mysql.yaml', 'puppet/services/database/redis-base.yaml', 'puppet/services/database/redis.yaml', 'puppet/services/glance-api.yaml', 'puppet/services/glance-base.yaml', 'puppet/services/glance-registry.yaml', 'puppet/services/gnocchi-api.yaml', 'puppet/services/gnocchi-base.yaml', 'puppet/services/gnocchi-metricd.yaml', 'puppet/services/gnocchi-statsd.yaml', 'puppet/services/haproxy-internal-tls-certmonger.yaml', 'puppet/services/haproxy-public-tls-certmonger.yaml', 'puppet/services/haproxy.yaml', 'puppet/services/heat-api-cfn.yaml', 'puppet/services/heat-api-cloudwatch.yaml', 'puppet/services/heat-api.yaml', 'puppet/services/heat-base.yaml', 'puppet/services/heat-engine.yaml', 'puppet/services/horizon.yaml', 'puppet/services/ironic-api.yaml', 'puppet/services/ironic-base.yaml', 'puppet/services/ironic-conductor.yaml', 'puppet/services/keepalived.yaml', 'puppet/services/kernel.yaml', 'puppet/services/keystone.yaml', 'puppet/services/logging/fluentd-base.yaml', 'puppet/services/logging/fluentd-client.yaml', 'puppet/services/logging/fluentd-config.yaml', 'puppet/services/manila-api.yaml', 'puppet/services/manila-backend-cephfs.yaml', 'puppet/services/manila-backend-generic.yaml', 'puppet/services/manila-backend-netapp.yaml', 'puppet/services/manila-base.yaml', 'puppet/services/manila-scheduler.yaml', 'puppet/services/manila-share.yaml', 'puppet/services/memcached.yaml', 'puppet/services/mistral-api.yaml', 'puppet/services/mistral-base.yaml', 'puppet/services/mistral-engine.yaml', 'puppet/services/mistral-executor.yaml', 'puppet/services/monitoring/sensu-base.yaml', 'puppet/services/monitoring/sensu-client.yaml', 'puppet/services/network/contrail-analytics.yaml', 'puppet/services/network/contrail-base.yaml', 'puppet/services/network/contrail-config.yaml', 'puppet/services/network/contrail-control.yaml', 'puppet/services/network/contrail-database.yaml', 'puppet/services/network/contrail-webui.yaml', 'puppet/services/neutron-api.yaml', 'puppet/services/neutron-base.yaml', 'puppet/services/neutron-compute-plugin-midonet.yaml', 'puppet/services/neutron-compute-plugin-nuage.yaml', 'puppet/services/neutron-compute-plugin-opencontrail.yaml', 'puppet/services/neutron-compute-plugin-ovn.yaml', 'puppet/services/neutron-compute-plugin-plumgrid.yaml', 'puppet/services/neutron-dhcp.yaml', 'puppet/services/neutron-l3-compute-dvr.yaml', 'puppet/services/neutron-l3.yaml', 'puppet/services/neutron-metadata.yaml', 'puppet/services/neutron-midonet.yaml', 'puppet/services/neutron-ovs-agent.yaml', 'puppet/services/neutron-ovs-dpdk-agent.yaml', 'puppet/services/neutron-plugin-ml2-ovn.yaml', 'puppet/services/neutron-plugin-ml2.yaml', 'puppet/services/neutron-plugin-nuage.yaml', 'puppet/services/neutron-plugin-opencontrail.yaml', 'puppet/services/neutron-plugin-plumgrid.yaml', 'puppet/services/neutron-sriov-agent.yaml', 'puppet/services/nova-api.yaml', 'puppet/services/nova-base.yaml', 'puppet/services/nova-compute.yaml', 'puppet/services/nova-conductor.yaml', 'puppet/services/nova-consoleauth.yaml', 'puppet/services/nova-ironic.yaml', 'puppet/services/nova-libvirt.yaml', 'puppet/services/nova-metadata.yaml', 'puppet/services/nova-scheduler.yaml', 'puppet/services/nova-vnc-proxy.yaml', 'puppet/services/opendaylight-api.yaml', 'puppet/services/opendaylight-ovs.yaml', 'puppet/services/pacemaker.yaml', 'puppet/services/pacemaker/ceilometer-agent-central.yaml', 'puppet/services/pacemaker/ceilometer-agent-notification.yaml', 'puppet/services/pacemaker/ceilometer-api.yaml', 'puppet/services/pacemaker/ceilometer-collector.yaml', 'puppet/services/pacemaker/cinder-api.yaml', 'puppet/services/pacemaker/cinder-backup.yaml', 'puppet/services/pacemaker/cinder-scheduler.yaml', 'puppet/services/pacemaker/cinder-volume.yaml', 'puppet/services/pacemaker/core.yaml', 'puppet/services/pacemaker/database/mongodb.yaml', 'puppet/services/pacemaker/database/mysql.yaml', 'puppet/services/pacemaker/database/redis.yaml', 'puppet/services/pacemaker/glance-api.yaml', 'puppet/services/pacemaker/glance-registry.yaml', 'puppet/services/pacemaker/gnocchi-api.yaml', 'puppet/services/pacemaker/gnocchi-metricd.yaml', 'puppet/services/pacemaker/gnocchi-statsd.yaml', 'puppet/services/pacemaker/haproxy.yaml', 'puppet/services/pacemaker/heat-api-cfn.yaml', 'puppet/services/pacemaker/heat-api-cloudwatch.yaml', 'puppet/services/pacemaker/heat-api.yaml', 'puppet/services/pacemaker/heat-engine.yaml', 'puppet/services/pacemaker/horizon.yaml', 'puppet/services/pacemaker/keystone.yaml', 'puppet/services/pacemaker/manila-share.yaml', 'puppet/services/pacemaker/memcached.yaml', 'puppet/services/pacemaker/neutron-dhcp.yaml', 'puppet/services/pacemaker/neutron-l3.yaml', 'puppet/services/pacemaker/neutron-metadata.yaml', 'puppet/services/pacemaker/neutron-midonet.yaml', 'puppet/services/pacemaker/neutron-ovs-agent.yaml', 'puppet/services/pacemaker/neutron-plugin-ml2.yaml', 'puppet/services/pacemaker/neutron-plugin-nuage.yaml', 'puppet/services/pacemaker/neutron-plugin-opencontrail.yaml', 'puppet/services/pacemaker/neutron-plugin-plumgrid.yaml', 'puppet/services/pacemaker/neutron-server.yaml', 'puppet/services/pacemaker/nova-api.yaml', 'puppet/services/pacemaker/nova-conductor.yaml', 'puppet/services/pacemaker/nova-consoleauth.yaml', 'puppet/services/pacemaker/nova-scheduler.yaml', 'puppet/services/pacemaker/nova-vnc-proxy.yaml', 'puppet/services/pacemaker/rabbitmq.yaml', 'puppet/services/pacemaker/sahara-api.yaml', 'puppet/services/pacemaker/sahara-engine.yaml', 'puppet/services/panko-api.yaml', 'puppet/services/panko-base.yaml', 'puppet/services/rabbitmq.yaml', 'puppet/services/sahara-api.yaml', 'puppet/services/sahara-base.yaml', 'puppet/services/sahara-engine.yaml', 'puppet/services/services.yaml', 'puppet/services/snmp.yaml', 'puppet/services/swift-base.yaml', 'puppet/services/swift-proxy.yaml', 'puppet/services/swift-ringbuilder.yaml', 'puppet/services/swift-storage.yaml', 'puppet/services/time/ntp.yaml', 'puppet/services/time/timezone.yaml', 'puppet/services/tripleo-firewall.yaml', 'puppet/services/tripleo-packages.yaml', 'puppet/services/zaqar.yaml', 'puppet/upgrade_config.yaml']",FALSE,[]
