change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fhorizon~master~Ie460e763928b4f50f84c38d88556df632078ba42,494445,https://review.opendev.org/494445,horizon,50:24.0,51:37.0,MERGED,Make icmp_type/code optional,Make icmp_type/code optional,2,4,2,0,1,0,15,28,3655.020278,['openstack_dashboard/dashboards/project/security_groups/forms.py'],FALSE,[]
openstack%2Fhorizon~master~I578217571e7a80c174bfc65317d4a1c159ff8692,528542,https://review.opendev.org/528542,horizon,13:01.0,50:26.0,MERGED,Update Ubuntu horizon installation instruction,Update Ubuntu horizon installation instruction,2,3,6,8,1,0,10,46,723.6236111,['doc/source/install/install-ubuntu.rst'],FALSE,[]
openstack%2Fhorizon~master~I656afb162e130f2b77853368945b74330bedf747,507560,https://review.opendev.org/507560,horizon,29:52.0,46:24.0,MERGED,Add render method to ThemableCheckboxSelectMultiple,Add render method to ThemableCheckboxSelectMultiple,10,5,22,40,1,4,42,51,2689.275556,['horizon/forms/fields.py'],FALSE,[]
openstack%2Fhorizon~master~I483cb3dbaab23722abd2f321e8666d8beea2f7c7,500353,https://review.opendev.org/500353,horizon,58:33.0,45:43.0,MERGED,Clean up broken links due to doc-migration,Clean up broken links due to doc-migration,1,5,25,110,14,0,10,42,3246.786111,"['doc/source/admin/admin-manage-stacks.rst', 'doc/source/admin/index.rst', 'doc/source/admin/manage-host-aggregates.rst', 'doc/source/admin/manage-images.rst', 'doc/source/admin/manage-instances.rst', 'doc/source/admin/manage-resources.rst', 'doc/source/admin/manage-shares.rst', 'doc/source/admin/manage-volumes.rst', 'doc/source/admin/sessions.rst', 'doc/source/admin/set-quotas.rst', 'doc/source/admin/view-cloud-resources.rst', 'doc/source/user/create-networks.rst', 'doc/source/user/launch-instances.rst', 'doc/source/user/stacks.rst']",FALSE,[]
openstack%2Fcyborg~master~I59f3706190d0abed2997a8302717308ea5974ac5,525598,https://review.opendev.org/525598,cyborg,02:53.0,45:11.0,MERGED,Internal API spec,WIP: Internal API spec,2,5,312,0,1,1,13,22,1010.705,['doc/source/devdoc/specs/internal-api.rst'],FALSE,[]
openstack%2Fhorizon~master~Iee874616f4c037cc68bc3b0c7d8586d86f7153f4,493320,https://review.opendev.org/493320,horizon,54:54.0,44:56.0,MERGED,extract_messages: Specify input directory,extract_messages: Specify input directory,1,2,3,2,1,0,9,41,3765.833889,['openstack_dashboard/management/commands/extract_messages.py'],FALSE,[]
openstack%2Fhorizon~master~I637bf1002630fe21f5ad20a7a047ec65ebc052dc,487592,https://review.opendev.org/487592,horizon,15:50.0,44:23.0,MERGED,Fix the error format of glance's createImage,Fix the error format of glance's createImage,3,7,25,11,2,3,19,44,4170.475833,"['openstack_dashboard/static/app/core/openstack-service-api/glance.service.js', 'openstack_dashboard/static/app/core/openstack-service-api/glance.service.spec.js']",FALSE,[]
openstack%2Frpm-packaging~master~I86fbc1e4ed7890d84c5c709583d8e9d6eef65114,525998,https://review.opendev.org/525998,rpm-packaging,07:17.0,42:16.0,MERGED,python-cinderclient: Move to singlespec,python-cinderclient: Move to singlespec,10,7,58,34,1,0,71,39,990.5830556,['openstack/python-cinderclient/python-cinderclient.spec.j2'],FALSE,[]
openstack%2Fhorizon~master~I6aae0a29eedebc920247912fec0729bf47cda002,465778,https://review.opendev.org/465778,horizon,35:20.0,42:14.0,MERGED,Allow admin to create port on networks of different projects,Allow admin to create port on networks of different projects,4,6,61,10,4,8,20,60,5846.115,"['openstack_dashboard/api/neutron.py', 'openstack_dashboard/dashboards/project/networks/ports/forms.py', 'openstack_dashboard/dashboards/project/networks/ports/tests.py', 'openstack_dashboard/test/api_tests/neutron_tests.py']",FALSE,[]
openstack%2Fironic-lib~master~I0e2bec99b0d5a151a560adc7d6dca05011f859d2,533877,https://review.opendev.org/533877,ironic-lib,24:17.0,38:18.0,MERGED,Updated from global requirements,Updated from global requirements,4,3,3,3,1,0,12,32,12.23361111,['requirements.txt'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I29cb8b0962c0dfcf7950d65305a3adef1f1268c3,533757,https://review.opendev.org/533757,tripleo-heat-templates,32:42.0,34:54.0,MERGED,Add become: true for host_prep_tasks,Add become: true for host_prep_tasks,1,4,1,0,1,0,9,36,21.03666667,['common/deploy-steps.j2'],FALSE,[]
openstack%2Fhorizon~master~Iee06bc1c8ccd50f595f4cb274f956c13495c8494,510188,https://review.opendev.org/510188,horizon,08:12.0,34:38.0,MERGED,Correct quota usage check for instances,Correct quota usage check for instances,6,5,71,20,2,2,21,39,2446.440556,"['openstack_dashboard/test/tests/quotas.py', 'openstack_dashboard/usage/quotas.py']",FALSE,[]
openstack%2Frpm-packaging~master~Ic416a5468dc3e4e3abc621ea5da56745fc33a71c,534117,https://review.opendev.org/534117,rpm-packaging,28:21.0,19:05.0,MERGED,castellan: Move to singlespec,castellan: Move to singlespec,3,5,35,28,1,0,19,29,8.845555556,['openstack/castellan/castellan.spec.j2'],FALSE,[]
openstack%2Fopenstack-ansible-os_octavia~master~Ida7e116dc3a06b1527cc7b10065faed516c9dbb1,533661,https://review.opendev.org/533661,openstack-ansible-os_octavia,15:40.0,05:38.0,MERGED,Replace virtualenv-tools by a script,Replace virtualenv-tools by a script,2,3,5,3,2,0,9,36,24.83277778,"['defaults/main.yml', 'tasks/octavia_install.yml']",FALSE,['tasks/octavia_install.yml']
openstack%2Fopenstack-ansible-os_octavia~master~I84b2dee8ef7e133dce63f587e9fba63cacc56431,533703,https://review.opendev.org/533703,openstack-ansible-os_octavia,24:47.0,05:36.0,MERGED,Use systemd module instead of command,Use systemd module instead of command,1,4,2,1,1,0,10,37,23.68027778,['handlers/main.yml'],FALSE,['handlers/main.yml']
openstack%2Fironic-python-agent~master~I03c3e8944b8f1a7518527db55936aa3bdf7c93b8,534243,https://review.opendev.org/534243,ironic-python-agent,30:37.0,04:06.0,MERGED,Clean up release notes before a release,Clean up release notes before a release,1,4,10,10,3,0,7,39,3.558055556,"['releasenotes/notes/LLDP-ignore-NICs-that-are-not-plugged-in-29213f0a701a72e4.yaml', 'releasenotes/notes/add-coreos-dhcp-rescue-support-1dd8e9d5ac9c7594.yaml', 'releasenotes/notes/fix-to-pass-root-uuid-for-whole-disk-image-1c13b70f6b74bce0.yaml']",FALSE,[]
openstack%2Fcyborg~master~I5b27063a2644e067da0fb6ddbc39d82b4a9a244e,530720,https://review.opendev.org/530720,cyborg,02:07.0,02:23.0,MERGED,Cyborg FPGA driver support,Cyborg FPGA driver support,5,8,192,0,1,45,18,26,340.0044444,['specs/queens/cyborg-fpga-driver-proposal.rst'],FALSE,[]
openstack%2Faodh~master~Ie29449e64b6745707ea8593bd716f6104f4882bf,533596,https://review.opendev.org/533596,aodh,23:06.0,56:57.0,MERGED,tempest: use new plugin + tripleo to experimental,tempest: use new plugin,10,2,32,236,4,0,23,23,28.56416667,"['.zuul.yaml', 'playbooks/legacy/aodh-dsvm-tempest-plugin-mysql/run.yaml', 'playbooks/legacy/aodh-dsvm-tempest-plugin-postgresql/run.yaml', 'playbooks/legacy/telemetry-dsvm-integration-aodh/run.yaml']",FALSE,[]
openstack%2Fos-vif~master~Ie1b65fb29b6abcf77a531404e67c7e60b2183c19,534206,https://review.opendev.org/534206,os-vif,18:06.0,52:10.0,MERGED,"Revert ""Move 'ips' field from Subnet object to VIF object""","Revert ""Move 'ips' field from Subnet object to VIF object""",1,9,12,16,3,0,11,58,5.567777778,"['os_vif/objects/subnet.py', 'os_vif/objects/vif.py', 'os_vif/tests/unit/test_objects.py']",FALSE,[]
openstack%2Fproject-config~master~I9b389e4b3c35d118d87b04d1ff9466173ff89fcb,533012,https://review.opendev.org/533012,project-config,45:28.0,48:30.0,MERGED,Set infracloud chocolate to max-servers: 0,Set infracloud chocolate to max-servers: 0,1,3,1,1,1,0,8,42,111.0505556,['nodepool/nl02.openstack.org.yaml'],FALSE,[]
openstack%2Freleases~master~Ie487e29871f1415adda1fedebc041ea63da35d88,532766,https://review.opendev.org/532766,releases,41:24.0,47:54.0,MERGED,Release monasca-agent 2.2.1 for stable/pike,Release monasca-agent 2.2.1 for stable/pike,2,3,4,0,1,0,9,43,126.1083333,['deliverables/pike/monasca-agent.yaml'],FALSE,[]
openstack%2Freleases~master~I64a125495e7e7474885d8263c63e20b0524cbc05,533879,https://review.opendev.org/533879,releases,25:10.0,47:53.0,MERGED,bump tacker pike branch into 0.8.1 to include new backports,bump tacker pike branch into 0.8.1 to include new backports,1,2,4,0,1,0,7,59,11.37861111,['deliverables/pike/tacker.yaml'],FALSE,[]
openstack%2Fceilometer~master~I67a77ba02f503c454eeec857f65575a62ceb7170,525107,https://review.opendev.org/525107,ceilometer,33:15.0,46:36.0,MERGED,Add README.rst record more project message,"Add README.rst Code,Blueprints,Bug record",4,5,32,4,1,4,15,41,1037.2225,['README.rst'],FALSE,[]
openstack%2Fhorizon~master~I1f1cc1fb371fb8cd267140cb9940fb1ee1113215,534269,https://review.opendev.org/534269,horizon,28:32.0,45:41.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,2.285833333,['requirements.txt'],FALSE,[]
openstack%2Fnova~master~I9cc9a380500715e60bd05aa5c29ee46bc6f8d6c2,345399,https://review.opendev.org/345399,nova,44:43.0,44:31.0,MERGED,console: Provide an RFB security proxy implementation,console: provide an RFB security proxy implementation,42,30,471,2,4,132,570,53,13057.99667,"['nova/cmd/novncproxy.py', 'nova/console/securityproxy/rfb.py', 'nova/tests/unit/console/securityproxy/__init__.py', 'nova/tests/unit/console/securityproxy/test_rfb.py']",FALSE,[]
openstack%2Freleases~master~Iac8741b3519568d48ad7eff215ace3b6f2fbd96e,533861,https://review.opendev.org/533861,releases,19:13.0,43:26.0,MERGED,bump tacker client pike  to 0.10.1 to release new backport,bump tacker client to 0.10.1 to release new backport,2,2,4,0,1,0,7,52,11.40361111,['deliverables/pike/python-tackerclient.yaml'],FALSE,[]
openstack%2Freleases~master~I80fbf894f43bcb61e08a23d4edd2499044e1726e,533624,https://review.opendev.org/533624,releases,40:53.0,42:01.0,MERGED,Release python-openstacksdk 0.10.0,Release python-openstacksdk 0.9.20,3,6,12,0,1,5,21,34,27.01888889,['deliverables/queens/python-openstacksdk.yaml'],FALSE,[]
openstack%2Freleases~master~Ib542103fdb09f87512eedf079b880a6c1513d3ba,534239,https://review.opendev.org/534239,releases,07:37.0,42:00.0,MERGED,Release ironic 10.0.0 for Queens,Release ironic 10.0.0 for Queens,1,2,4,0,1,0,6,32,3.573055556,['deliverables/queens/ironic.yaml'],FALSE,[]
openstack%2Freleases~master~I06b4d82bb894f04f9b9014e5aa09ef60a11311e4,533840,https://review.opendev.org/533840,releases,16:16.0,41:59.0,MERGED,release python-solumclient 2.6.0,release python-solumclient 2.6.0,3,2,5,0,1,0,10,32,12.42861111,['deliverables/queens/python-solumclient.yaml'],FALSE,[]
openstack%2Freleases~master~Ie8899435257ff6d4ac442a06aced6b83a45fa78d,533842,https://review.opendev.org/533842,releases,21:43.0,41:58.0,MERGED,Release python-muranoclient 1.0.0,Release python-muranoclient 1.0.0,1,2,5,0,1,0,8,33,12.3375,['deliverables/queens/python-muranoclient.yaml'],FALSE,[]
openstack%2Fnova-powervm~master~Id5c0216df653aadde60a0245f40a7be1ebd4d16f,533912,https://review.opendev.org/533912,nova-powervm,37:02.0,34:25.0,MERGED,Updated from global requirements,Updated from global requirements,3,4,3,3,1,0,13,32,10.95638889,['requirements.txt'],FALSE,[]
openstack%2Fnetworking-powervm~master~I9d5c15228370b03d2ae6e222a4fc5aa94f4aa296,533906,https://review.opendev.org/533906,networking-powervm,32:52.0,31:29.0,MERGED,Updated from global requirements,Updated from global requirements,5,3,3,3,1,0,14,32,10.97694444,['requirements.txt'],FALSE,[]
openstack%2Fpython-ironicclient~master~I456f7ecea0f64296bd808bf62e9653908070c745,534024,https://review.opendev.org/534024,python-ironicclient,30:10.0,30:55.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,10.0125,['test-requirements.txt'],FALSE,[]
openstack%2Ftripleo-common~master~I43a97f7f9bc4e7062a47003e5d9d06ebe3716450,516382,https://review.opendev.org/516382,tripleo-common,30:06.0,28:32.0,MERGED,Retry the check_default_nodes_count workflow for 2 minutes,Retry the check_default_nodes_count workflow for 2 minutes,1,5,2,0,1,0,18,58,1869.973889,['workbooks/validations.yaml'],FALSE,[]
openstack%2Fdevstack-plugin-ceph~master~I858b78ee1a02e98a5bf4545ee315328e3fab0010,533756,https://review.opendev.org/533756,devstack-plugin-ceph,27:12.0,26:25.0,MERGED,Allow all versions of Fedora,Allow all versions of Fedora,1,2,7,2,1,0,7,28,19.98694444,['devstack/lib/ceph'],FALSE,[]
openstack%2Ftripleo-common~master~I7adb12800d5107b041689a5eaeed882b3695291b,532495,https://review.opendev.org/532495,tripleo-common,18:25.0,25:52.0,MERGED,Discover nova hosts in cells right before deployment,Discover nova hosts in cells right before deployment,1,10,13,2,1,0,15,52,147.1241667,['workbooks/deployment.yaml'],FALSE,[]
openstack%2Fceilometer-powervm~master~I54c84ead988ef495350801f69935efe98cc05e41,533860,https://review.opendev.org/533860,ceilometer-powervm,18:33.0,23:50.0,MERGED,Updated from global requirements,Updated from global requirements,2,3,2,2,1,0,9,32,11.08805556,['requirements.txt'],FALSE,[]
openstack%2Fpython-tripleoclient~master~Ib101c3c65573fa75182ac81d956161ceeb0422a9,527692,https://review.opendev.org/527692,python-tripleoclient,21:32.0,17:54.0,MERGED,Push the config container outside of heat stack update,Push the config container outside of heat stack update,2,7,24,1,2,5,32,54,815.9394444,"['tripleoclient/v1/overcloud_update.py', 'tripleoclient/workflows/package_update.py']",FALSE,[]
openstack%2Ftripleo-common~master~I8a92e4f4cfe8e3567e71f9ab60b4aef4142c3874,527699,https://review.opendev.org/527699,tripleo-common,40:00.0,17:33.0,MERGED,Get the config for update outside of package update,Get the config for update outside of package update,4,6,35,6,1,3,22,51,815.6258333,['workbooks/package_update.yaml'],FALSE,[]
openstack%2Fcookbook-openstack-integration-test~master~Ia315e51d9ef3fd4677b65074cd7f18a47669208d,523157,https://review.opendev.org/523157,cookbook-openstack-integration-test,11:06.0,14:28.0,MERGED,integration-test refactor for Pike and Chef 13,integration-test refactor for Pike and Chef 13,7,5,236,93,11,0,26,46,1198.056111,"['Berksfile', 'LICENSE', 'Rakefile', 'attributes/default.rb', 'metadata.rb', 'recipes/run_tempest.rb', 'recipes/setup.rb', 'spec/setup-redhat_spec.rb', 'spec/setup_spec.rb', 'spec/spec_helper.rb', 'templates/default/tempest.sh.erb']",FALSE,[]
openstack%2Fnetworking-bagpipe~master~I0fedc9ed27ddeb5d78f078485294a9895dfab414,534273,https://review.opendev.org/534273,networking-bagpipe,30:23.0,14:23.0,MERGED,Updated from global requirements,Updated from global requirements,2,2,2,2,1,0,7,32,1.733333333,['requirements.txt'],FALSE,[]
openstack%2Foctavia~master~I85c6ff0e698c6c5899c78f8c3a5b119e80bb972a,533326,https://review.opendev.org/533326,octavia,43:27.0,14:03.0,MERGED,Healthmanager health_check timer config fix,Healthmanager health_check timer config fix,1,5,10,6,2,0,15,43,86.51,"['octavia/cmd/health_manager.py', 'octavia/controller/healthmanager/health_manager.py']",FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~Icabb8f527a2ad4bff56694ee6f4f4f9fee9d1be6,531538,https://review.opendev.org/531538,openstack-zuul-jobs,33:05.0,07:24.0,MERGED,Remove legacy-puppet-murano-puppet-beaker-rspec,Remove legacy-puppet-murano-puppet-beaker-rspec,1,3,0,154,3,0,7,47,243.5719444,"['playbooks/legacy/puppet-murano-puppet-beaker-rspec/post.yaml', 'playbooks/legacy/puppet-murano-puppet-beaker-rspec/run.yaml', 'zuul.d/zuul-legacy-jobs.yaml']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~Id2a1f94eaf0d58c1fa87aaa04e57fc54cfb8a212,533213,https://review.opendev.org/533213,tripleo-heat-templates,35:39.0,00:19.0,MERGED,"Revert ""Re-enable voting on scenario002-container""","Revert ""Re-enable voting on scenario002-container""",3,5,1,14,1,0,26,50,94.41111111,['zuul.d/layout.yaml'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~I550c64d53d87f5d7c0b737e67bb5c2ca76207705,530101,https://review.opendev.org/530101,openstack-zuul-jobs,06:18.0,59:55.0,MERGED,Remove swift3 legacy tox jobs,Remove swift3 legacy tox jobs,2,4,0,810,11,0,11,29,504.8936111,"['playbooks/legacy/swift3-tox-keystone/post.yaml', 'playbooks/legacy/swift3-tox-keystone/run.yaml', 'playbooks/legacy/swift3-tox-s3acl/post.yaml', 'playbooks/legacy/swift3-tox-s3acl/run.yaml', 'playbooks/legacy/swift3-tox-s3tests_keystone/post.yaml', 'playbooks/legacy/swift3-tox-s3tests_keystone/run.yaml', 'playbooks/legacy/swift3-tox-s3tests_tempauth/post.yaml', 'playbooks/legacy/swift3-tox-s3tests_tempauth/run.yaml', 'playbooks/legacy/swift3-tox-tempauth/post.yaml', 'playbooks/legacy/swift3-tox-tempauth/run.yaml', 'zuul.d/zuul-legacy-jobs.yaml']",FALSE,[]
openstack%2Fzaqar~master~If440e284e1e5175b7d0f8d0f912a983c20547d43,531287,https://review.opendev.org/531287,zaqar,10:37.0,59:35.0,MERGED,Modify delay queue api-doc description,Modify delay queue api-doc description,1,7,2,1,1,2,20,38,273.8161111,['api-ref/source/parameters.yaml'],FALSE,[]
openstack%2Fcookbook-openstack-common~master~I143e0ed0a2bdd76269fc0c402052696426d96d81,523030,https://review.opendev.org/523030,cookbook-openstack-common,47:35.0,55:28.0,MERGED,common refactor for Pike and Chef 13,common refactor for Pike and Chef 13,20,6,1125,117,27,16,53,36,1207.131389,"['.rubocop_todo.yml', 'Berksfile', 'Rakefile', 'attributes/database.rb', 'attributes/default.rb', 'bootstrap.sh', 'libraries/endpoints.rb', 'libraries/hashed_password.rb', 'libraries/matchers.rb', 'libraries/passwords.rb', 'libraries/provider_database_mysql.rb', 'libraries/provider_database_mysql_user.rb', 'libraries/resource_database.rb', 'libraries/resource_database_user.rb', 'libraries/resource_mysql_database.rb', 'libraries/resource_mysql_database_user.rb', 'metadata.rb', 'providers/database.rb', 'recipes/client.rb', 'recipes/default.rb', 'spec/cli_spec.rb', 'spec/client_spec.rb', 'spec/database_provider_spec.rb', 'spec/default-redhat_spec.rb', 'spec/default_spec.rb', 'spec/password_spec.rb', 'spec/spec_helper.rb']",FALSE,[]
openstack%2Fswift~feature%2Fdeep~Id7c45e414b82436aa2801c965af408f0fd0dc038,531144,https://review.opendev.org/531144,swift,52:41.0,48:30.0,MERGED,Pass scanner_batch_size to find_shard_ranges,Pass scanner_batch_size to find_shard_ranges,1,4,1,1,1,0,9,44,288.9302778,['swift/container/sharder.py'],FALSE,[]
openstack%2Ftripleo-common~master~I9c18f01d081bebb51246e1c65dc6d6b00f1c7cf6,528945,https://review.opendev.org/528945,tripleo-common,24:40.0,41:00.0,MERGED,Use skopeo for tag discover,Use skopeo for tag discover,5,8,149,88,2,0,38,27,682.2722222,"['tripleo_common/image/image_uploader.py', 'tripleo_common/tests/image/test_image_uploader.py']",FALSE,[]
openstack%2Fos-vif~master~I18f7b3424a6c447ee89df1f0326ece75f2333bf2,484386,https://review.opendev.org/484386,os-vif,31:14.0,37:45.0,MERGED,Migrate from 'ip' commands to 'pyroute2',Migration from 'ip' commands to pyroute2,31,9,824,73,5,131,160,40,4391.108611,"['os_vif/common/__init__.py', 'os_vif/common/ip_lib.py', 'os_vif/exception.py', 'vif_plug_linux_bridge/linux_net.py', 'vif_plug_ovs/linux_net.py']",FALSE,[]
