Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,5,9,0,15,140.65305555555557,1,2,38
1,3,3,0,8,23.933611111111112,1,0,29
2,14,20,12,30,924.7980555555556,1,2,38
1,2,103,2,6,8.960277777777778,1,0,33
1,4,2,0,8,3.1380555555555554,1,0,26
1,7,1,0,14,45.503055555555555,1,0,49
7,7,411,182,31,227.91583333333332,1,91,45
1,3,1,1,9,14.151944444444444,1,0,60
2,8,0,3,15,99.55388888888889,1,3,33
11,11,57,0,69,351.4327777777778,2,15,56
2,3,12,0,10,0.7216666666666667,2,0,50
3,6,12,3,19,642.7041666666667,2,6,29
3,7,1,1,27,495.27666666666664,1,3,54
2,10,0,5,12,7.577222222222222,1,1,68
1,2,7,7,8,2077.526388888889,2,0,17
1,3,4,1,7,2.9955555555555557,2,0,33
1,5,3,3,9,310.52777777777777,3,2,29
1,3,162,4,7,6.842222222222222,2,0,33
2,3,10,0,12,674.4355555555555,1,2,45
1,3,62,10,7,5.703333333333333,1,0,33
5,11,4,3,18,705.39,1,0,40
1,10,0,21,10,532.8075,1,0,26
3,3,131,41,26,653.1902777777777,8,0,40
1,2,10,2,6,179.10222222222222,2,0,34
4,9,12,0,28,52.9725,1,5,58
1,2,7,0,6,5.999722222222222,1,0,40
11,3,328,13,29,527.5411111111111,5,8,65
1,4,1,1,9,403.86944444444447,1,0,37
5,5,4,4,19,237.19055555555556,1,2,37
8,3,31,29,19,2.6283333333333334,12,0,26
6,3,14,16,27,29.415555555555557,2,0,52
2,5,25,290,14,21.32111111111111,4,0,34
1,5,2,144,12,21.32,2,0,34
1,5,1,24,11,21.38722222222222,2,0,34
2,9,0,6,22,50.32694444444444,1,1,35
1,2,49,4,6,0.5922222222222222,2,0,33
2,2,25,51,10,1.7261111111111112,3,0,63
1,7,5,314,18,66.97472222222223,5,0,36
1,2,1,1,6,319.28,1,0,36
1,2,59,6,6,0.4136111111111111,2,0,33
2,5,754,0,10,41.23583333333333,20,0,20
1,2,32,60,6,1.0486111111111112,3,0,59
1,2,5,2,6,24.248333333333335,1,0,33
1,10,2,1,7,552.365,1,0,24
5,9,1,39,42,347.27694444444444,1,7,20
1,2,1,1,6,5.414722222222222,1,0,57
4,3,87,113,19,22.509166666666665,24,1,25
3,3,8,4,9,0.7158333333333333,1,0,36
18,10,5,0,108,543.7238888888888,1,1,59
1,3,5,22,7,15.197222222222223,6,0,41
1,8,1,1,15,137.0861111111111,1,3,40
2,3,59,34,10,1.023611111111111,3,0,51
2,3,1,83,10,25.74,2,0,39
1,2,0,1,6,0.6647222222222222,1,0,23
9,10,464,298,21,622.0852777777778,12,0,50
1,3,25,53,8,0.8302777777777778,3,0,63
1,2,0,46,6,0.5302777777777777,1,0,29
1,3,1,1,7,4.4286111111111115,1,0,62
5,3,29,7,14,19.569444444444443,1,1,51
1,3,13,4,7,44.48166666666667,1,0,47
4,6,112,19,18,136.13333333333333,6,0,18
5,6,391,39,29,136.1038888888889,14,0,18
1,4,1,11,9,15.61888888888889,2,0,34
7,9,23,17,30,467.555,5,5,38
1,4,1,11,9,15.100833333333334,2,0,34
1,4,6,109,8,15.101111111111111,2,0,34
1,4,1,11,8,15.004444444444445,2,0,34
1,4,7,46,9,15.0675,2,0,34
1,4,3,43,10,15.081944444444444,2,0,34
1,4,0,91,10,15.070833333333333,2,0,34
1,4,1,11,9,15.026111111111112,2,0,34
1,4,2,57,9,14.966111111111111,2,0,34
1,4,1,11,10,15.059444444444445,2,0,34
9,2,46,1,17,12.994444444444444,1,0,40
2,5,2,12,12,15.057777777777778,2,0,34
1,4,3,3,9,14.943888888888889,1,0,34
1,4,7,51,10,15.016111111111112,2,0,34
2,5,2,26,12,14.999166666666667,2,0,34
2,5,2,26,11,14.984166666666667,2,0,34
2,4,2,26,11,14.95138888888889,2,0,34
2,5,2,25,12,14.934444444444445,2,0,34
1,3,1,1,7,21.52722222222222,1,0,48
1,5,0,62,8,39.51888888888889,1,0,23
1,6,4,0,10,177.48805555555555,1,0,27
5,3,14,8,15,20.506944444444443,1,0,32
1,4,16,0,8,53.435,4,0,28
7,5,130,6,28,145.8111111111111,1,0,45
1,6,1,1,10,7.481111111111111,1,0,31
3,6,5,1,17,53.16777777777778,1,2,33
3,9,8,0,21,224.9225,2,0,47
1,5,1,1,9,293.48305555555555,1,2,29
1,3,0,5,7,12.250277777777777,1,0,25
4,4,16,2,19,336.9313888888889,1,0,50
2,8,7,8,18,37.63027777777778,3,2,62
8,6,101,95,50,459.8261111111111,1,0,25
5,6,109,18,36,123.85027777777778,9,1,57
4,18,2,31,77,632.9794444444444,2,0,39
2,3,30,14,15,37.838055555555556,1,6,62
1,3,2,2,7,165.84583333333333,2,0,24
4,4,176,2,23,333.24888888888887,4,2,28
2,6,5,0,12,363.5727777777778,2,0,23
18,7,291,2,48,562.5669444444444,1,7,27
2,5,2,3,13,286.4477777777778,3,1,29
5,6,17,17,22,1757.3622222222223,1,2,52
2,6,121,0,14,331.115,2,2,35
13,43,93,27,261,346.3722222222222,2,33,69
2,8,2,7,12,1022.9841666666666,2,0,33
3,6,5,10,18,25.05638888888889,1,0,60
2,8,1,1,10,1174.5311111111112,1,0,49
1,5,4,0,8,49.979166666666664,1,0,44
1,8,3,3,14,286.12805555555553,3,0,29
3,7,35,37,17,1495.203611111111,1,0,67
3,3,0,236,11,2224.0447222222224,1,0,42
1,8,1,1,7,12.818888888888889,1,0,36
4,7,53,0,19,383.7086111111111,2,4,49
3,3,12,13,11,23.14388888888889,2,0,36
3,7,2,3,12,996.3322222222222,2,0,33
1,4,7,3,8,2.3841666666666668,2,0,55
11,8,16,6,33,153.45638888888888,1,7,54
2,3,4,5,11,520.3858333333334,1,0,48
3,15,12,6,32,806.8763888888889,2,1,43
1,2,21,2,6,5.365277777777778,1,0,33
1,5,20,3,7,2.3408333333333333,1,0,60
1,2,9,2,6,7.180555555555555,1,0,33
2,6,1,1,17,10.235833333333334,1,1,25
8,8,68,0,27,291.84722222222223,3,8,50
3,4,7,6,13,28.8675,2,3,33
2,2,1,1,7,0.6022222222222222,1,0,19
2,9,4,4,27,475.23527777777775,3,0,57
1,5,44,5,26,334.21944444444443,3,0,63
1,2,77,8,6,3.741111111111111,3,0,33
2,5,7,1,23,1343.6222222222223,1,4,64
10,3,17,15,21,9.694444444444445,2,0,36
1,4,1,0,8,25.298333333333332,1,0,38
1,6,0,3,14,511.90222222222224,1,0,34
1,2,10,4,6,0.5111111111111111,2,0,13
1,3,16,2,7,2.3538888888888887,3,0,35
1,3,20,3,7,2.306111111111111,2,0,38
3,6,9,26,15,21.533055555555556,7,2,41
2,5,4,5,14,543.5577777777778,3,0,29
3,4,357,34,13,117.42833333333333,14,0,18
1,4,11,2,8,17.781388888888888,2,0,73
1,2,322,6,6,0.32416666666666666,3,0,33
1,2,11,50,6,0.3736111111111111,4,0,33
1,4,127,52,13,36.333888888888886,3,0,49
1,2,9,2,6,0.39861111111111114,1,0,30
1,2,33,82,6,1.7955555555555556,7,0,33
1,2,41,3,6,0.5613888888888889,1,0,33
11,6,1191,4,31,47.29805555555556,7,0,19
4,5,473,37,23,833.9552777777777,1,15,53
1,2,1,1,6,279.37916666666666,1,0,29
1,7,17,17,16,640.4508333333333,2,0,41
2,4,5,23,11,13.475,5,4,41
2,5,2,0,11,9.243055555555555,1,0,40
1,2,118,8,6,0.32861111111111113,2,0,33
1,8,4,1,11,1723.5855555555556,1,0,44
3,7,2,0,16,451.49916666666667,1,1,111
1,4,1,1,8,277.34833333333336,1,0,29
3,3,1,2,16,105.47333333333333,2,1,29
1,5,3,3,9,277.18583333333333,3,0,29
3,4,357,34,13,112.24083333333333,14,0,18
3,4,342,33,17,112.21527777777777,11,0,18
4,4,85,13,16,112.1511111111111,5,0,18
1,4,3,2,8,277.0438888888889,3,0,29
2,3,21,0,10,24.37361111111111,2,2,46
3,4,199,4780,15,111.8275,36,0,18
3,4,324,32,15,111.88333333333334,13,0,18
3,4,72,7,13,111.85027777777778,2,0,18
3,4,83,11,15,111.80722222222222,5,0,18
3,4,92,15,13,111.82305555555556,5,0,18
3,4,356,33,14,111.785,15,0,18
3,4,357,34,13,111.86416666666666,14,0,18
3,4,77,19,13,111.81388888888888,6,0,18
5,4,359,36,21,111.87166666666667,14,0,18
3,4,352,33,15,111.8275,14,0,18
3,4,324,32,15,111.85861111111112,13,0,18
6,4,329,33,20,111.86861111111111,13,0,18
3,5,73,8,25,111.8025,2,0,18
3,4,342,33,13,111.87361111111112,11,0,18
3,4,357,34,15,111.87,14,0,18
3,4,84,12,13,111.84055555555555,5,0,18
3,4,324,32,13,111.81611111111111,13,0,18
3,4,261,34,13,111.80555555555556,13,0,18
5,6,25,28,27,41.13305555555556,1,20,47
5,8,1,1,29,537.6191666666666,1,6,42
4,2,7,7,13,65.09805555555556,1,0,33
2,6,1,0,11,670.3275,1,0,50
1,2,3,3,7,268.0,3,0,29
1,2,3,3,7,268.39916666666664,3,0,29
1,2,2,3,7,267.8822222222222,2,0,29
1,2,3,11,7,267.3177777777778,3,0,29
1,2,3,3,7,267.9538888888889,3,0,29
1,3,3,3,8,267.35305555555556,3,0,29
2,2,3,2,8,267.8536111111111,3,0,29
7,18,128,151,77,630.0472222222222,2,30,39
3,4,35,38,17,33.373333333333335,2,5,41
3,9,12,0,19,364.31111111111113,1,3,33
4,4,34,18,63,1871.4716666666666,8,0,50
1,2,3,3,7,265.985,3,0,29
1,2,3,2,7,266.31055555555554,3,0,29
2,5,125,0,11,30.963333333333335,4,1,46
1,12,0,6,17,100.3875,1,4,48
1,4,1,1,13,1148.2516666666668,1,0,39
1,12,70,81,29,23.606666666666666,6,3,35
2,6,21,21,11,148.52972222222223,3,0,52
2,6,26,23,12,143.47472222222223,2,0,66
4,8,23,18,26,199.5197222222222,4,7,56
1,4,7,4,8,93.68472222222222,3,0,29
12,24,221,34,218,1660.7122222222222,2,56,39
5,6,16,16,18,1733.1127777777779,1,0,52
3,8,16,16,16,1732.7627777777777,1,0,52
3,6,17,17,14,148.36,3,0,52
3,6,17,17,14,1733.2797222222223,1,0,52
3,4,9,9,12,1733.8683333333333,1,0,52
3,8,16,16,16,1733.2202777777777,1,0,52
3,7,7,7,15,1733.7016666666666,1,0,52
3,4,17,17,12,1732.0594444444444,1,0,52
3,6,3,3,14,1733.5525,1,0,52
6,4,13,3,25,298.97777777777776,2,5,46
3,6,23,23,14,1732.3894444444445,1,0,52
3,11,4,4,19,1733.3247222222221,1,0,52
1,4,2,1,8,966.6072222222223,1,0,47
3,6,3,3,14,1732.9166666666667,1,0,52
3,4,6,6,12,1732.651111111111,1,0,52
3,9,15,15,17,1731.453888888889,1,0,52
4,4,7,7,13,1732.2311111111112,1,0,52
2,4,19,19,10,145.54611111111112,3,1,52
1,4,2,2,8,9.748611111111112,1,0,53
1,7,2,3,11,260.73333333333335,2,0,29
6,8,5,0,31,618.8555555555556,1,0,31
1,4,41,0,12,87.995,1,0,22
3,9,7,7,17,1730.826111111111,1,0,52
1,4,2,2,8,0.38166666666666665,1,0,40
3,5,1,1,14,190.05166666666668,1,4,70
3,5,2,2,13,105.63138888888889,1,1,38
1,12,12,115,16,256.375,5,0,55
2,8,21,5,25,124.10166666666667,1,0,38
14,7,78,0,50,533.3258333333333,2,12,60
8,7,5,0,20,120.69805555555556,1,0,21
1,3,7,4,14,352.665,2,0,46
2,6,185,195,10,196.71,19,0,69
1,12,1,1,18,256.9513888888889,1,0,29
2,6,1,16,9,21.252222222222223,1,0,51
1,3,2,2,7,1.3666666666666667,1,0,37
1,3,4,1,7,14.584444444444445,1,0,50
2,2,6,5,8,839.9027777777778,3,0,23
1,3,1,1,7,3.118333333333333,1,0,54
1,5,40,8,10,23.651944444444446,2,0,62
4,7,7,5,27,98.26277777777777,1,0,37
2,6,1,1,23,646.7997222222223,1,0,34
3,8,9,7,20,253.95666666666668,3,7,29
5,5,7,4745,19,168.21472222222224,17,2,41
1,7,12,12,11,767.6608333333334,4,0,24
1,3,1,1,12,88.52972222222222,1,0,54
2,5,9,6,11,23.180833333333332,1,2,27
1,4,7,2,8,162.75055555555556,2,0,47
2,3,3,2,10,80.6288888888889,3,1,29
2,3,1,2,10,80.51527777777778,2,1,29
2,2,2,2,9,80.44305555555556,3,1,29
2,2,3,2,9,80.7611111111111,3,1,29
2,4,2,2,9,2.874722222222222,2,0,53
1,2,16,0,6,5.957777777777777,1,0,44
4,5,6,2,21,11.354722222222222,1,6,41
4,5,41,0,16,66.705,2,2,49
2,9,4,0,23,285.4166666666667,2,4,46
1,2,1,1,7,9.404166666666667,1,0,61
1,2,3,3,6,245.99333333333334,3,0,29
1,2,1,1,6,245.66166666666666,1,0,29
1,3,1,1,7,7.775555555555556,1,0,57
1,6,3,3,10,244.6075,3,0,29
2,7,118,1,17,77.50416666666666,2,0,50
2,5,9,5,9,8.981388888888889,1,0,39
10,5,2,9,22,132.4163888888889,1,1,44
1,3,1,0,8,337.03333333333336,1,0,43
4,8,23,14,13,120.37222222222222,23,0,51
1,5,8,4,11,120.2325,1,0,37
2,4,28,1,11,120.55472222222222,2,0,36
1,9,1,1,17,176.1963888888889,1,0,17
1,7,3,3,12,70.57194444444444,3,0,29
1,4,55,49,10,28.544444444444444,5,0,20
4,6,5,20,21,952.5538888888889,2,0,33
1,9,7,20,9,130.09833333333333,2,0,43
1,5,48,16,11,125.68305555555555,4,0,45
2,4,383,0,18,924.1255555555556,2,0,33
2,2,3,3,8,509.5683333333333,3,0,29
2,7,5,0,12,80.45555555555555,1,0,57
3,8,5,0,16,80.44416666666666,1,0,39
4,6,119,63,20,273.08944444444444,2,7,36
1,5,18,0,9,2.5980555555555553,2,0,36
1,8,7,4,13,69.235,3,0,29
1,4,13,11,8,6.803055555555556,2,1,48
5,9,5,18,26,951.1961111111111,2,0,33
1,6,5,5,8,12.085,1,0,35
5,3,5,7,13,0.9811111111111112,1,0,18
2,10,9,9,13,173.21444444444444,2,0,71
1,5,1,1,7,2.2402777777777776,1,0,50
7,8,6,2,44,1673.5197222222223,2,15,48
6,9,17,26,38,1327.058888888889,2,26,42
5,3,18,6,14,7.5375,2,3,32
1,6,1,1,12,66.24944444444445,1,0,47
1,6,5,0,10,82.29138888888889,1,0,25
2,8,6,1,18,88.94361111111111,2,4,27
2,6,4,0,12,94.48166666666667,1,0,39
29,15,47,81,143,677.9388888888889,1,13,52
49,11,57,0,157,816.6575,2,35,54
1,3,1,0,8,331.1327777777778,1,0,43
10,8,8,219,47,131.8852777777778,3,0,58
1,4,0,6,12,117.48166666666667,1,0,33
1,6,82,30,7,1.316111111111111,1,0,44
13,6,189,1,39,427.6175,1,4,35
4,7,73,0,18,514.6308333333334,3,24,45
2,4,109,13,11,177.03694444444446,8,8,50
3,3,27,115,10,444.87111111111113,5,0,40
1,7,5,0,12,2165.6247222222223,1,0,53
2,5,22,16,13,69.19111111111111,1,2,61
1,3,10,8,7,77.83555555555556,2,0,41
1,7,3,3,11,501.90694444444443,3,0,29
3,4,17,7,24,485.9352777777778,3,0,42
1,5,0,2,10,113.88805555555555,1,0,41
1,3,2,2,7,334.8330555555556,1,0,49
5,10,7,1,32,335.44055555555553,1,3,53
3,4,5,0,14,54.38333333333333,1,2,62
1,2,0,2,7,112.48722222222223,1,0,41
3,2,24,61,8,26.851666666666667,2,0,16
3,6,15,2,14,240.35861111111112,1,0,33
5,7,10,28,31,159.9525,2,5,35
1,7,3,3,11,126.26444444444445,3,0,44
1,2,0,2,7,112.21777777777778,1,0,41
1,3,10,10,7,63.05083333333334,3,0,61
4,3,3,8,13,63.581944444444446,1,1,45
16,4,13,0,33,94.30833333333334,6,1,9
3,4,10,7,14,310.215,1,0,62
3,10,140,0,18,905.8575,1,4,44
2,13,1,1,22,76.60777777777778,1,4,33
4,17,3,0,34,1420.9808333333333,1,5,37
5,5,8,179,38,120.12388888888889,6,0,38
1,4,2,3,9,492.38972222222225,2,2,29
1,9,2,3,15,492.3211111111111,2,2,29
5,16,8,4,17,632.9786111111111,1,0,23
3,9,11,0,21,297.3925,1,6,58
1,4,1,3,9,317.5125,1,0,59
1,4,1,1,8,222.6052777777778,1,0,29
2,20,26,3,37,417.39666666666665,2,4,47
3,7,121,0,21,73.66333333333333,3,0,48
1,7,2,2,20,911.9869444444445,1,0,49
1,5,3,3,9,375.2597222222222,1,0,49
1,2,1,1,6,1.1955555555555555,1,0,58
1,4,3,3,11,202.39916666666667,3,0,29
2,9,1,1,15,371.3222222222222,1,0,51
1,10,1,1,11,47.55277777777778,1,0,71
1,5,1,1,11,6.954722222222222,1,0,45
4,3,14,10,16,90.61833333333334,1,0,33
1,7,1,1,11,194.28083333333333,1,0,29
1,6,2,3,10,194.18944444444443,2,0,29
2,7,0,2,21,47.58694444444444,1,0,53
3,7,4,4,21,26.551388888888887,1,0,59
2,4,40,11,13,800.6841666666667,1,4,39
1,5,3,2,13,186.61805555555554,3,0,29
1,8,1,1,7,16.12638888888889,1,0,47
1,5,3,3,9,187.88111111111112,3,0,29
3,8,2,6,23,47.028333333333336,2,3,52
1,4,1,1,9,18.83138888888889,1,0,46
1,3,7,0,9,2227.9475,2,0,30
8,18,41,23,120,963.6988888888889,2,18,45
1,7,1,1,12,184.28416666666666,1,1,29
4,4,20,0,16,191.94472222222223,2,0,28
1,2,1,1,6,1.76,1,0,23
2,4,1,1,10,10.750833333333333,1,0,47
2,10,5,1,30,61.87777777777778,1,9,36
1,4,1,1,11,55.1,1,0,51
1,4,4,3,12,584.1827777777778,1,0,44
1,4,1,1,8,609.495,1,0,41
3,3,2,2,11,28.00027777777778,1,0,58
4,4,319,15,21,437.04777777777775,5,9,46
2,13,10,16,19,341.44555555555553,5,11,48
1,3,7,1,7,1037.0677777777778,2,0,31
1,6,0,4,11,1371.6136111111111,1,0,40
1,13,86,5,36,243.7825,5,5,54
1,16,235,3,52,244.60055555555556,3,15,65
1,15,118,4,37,247.05694444444444,6,9,42
1,16,122,8,39,264.17861111111114,4,10,64
1,3,87,2,16,40.38,2,0,51
1,3,23,9,16,770.4361111111111,2,0,30
1,4,2,1,12,35.27472222222222,2,0,45
4,6,95,11,17,97.0775,5,2,33
2,2,27,1,9,671.4388888888889,2,0,48
2,7,2,2,15,67.61527777777778,1,0,45
5,6,136,1,22,1350.5972222222222,3,2,58
4,5,24,22,24,273.0697222222222,3,0,49
2,3,2,2,13,708.5577777777778,2,0,42
9,7,31,0,37,67.68694444444445,4,24,44
1,2,4,3,6,0.2733333333333333,3,0,29
1,2,1,1,6,0.325,1,0,43
1,5,1,1,9,2.846111111111111,1,0,36
1,5,9,0,14,64.1175,1,1,28
6,8,7,0,24,47.84027777777778,3,10,34
4,8,1,1,25,1288.4883333333332,1,2,87
1,3,1,1,7,0.6116666666666667,1,0,34
1,3,5,1,8,53.86222222222222,2,0,65
6,5,1,4,38,167.77527777777777,1,3,35
3,6,66,4,24,67.1763888888889,1,24,44
3,10,0,1,41,885.9669444444445,1,1,72
2,4,4,4,11,28.42,1,0,16
4,5,32,22,20,22.974166666666665,1,1,31
6,3,7,4,15,34.309444444444445,1,0,30
3,11,2,0,21,18.541666666666668,1,0,45
1,3,1,1,7,0.4613888888888889,1,0,28
1,4,1,1,8,53.7275,1,0,26
2,6,8,5,15,24.770833333333332,6,0,54
1,3,7,0,7,23.24861111111111,1,0,36
1,3,4,8,7,8.860555555555555,3,0,38
2,5,2,0,21,437.3263888888889,1,1,56
1,2,11,16,6,1442.7227777777778,2,0,46
1,6,23,0,13,1503.6658333333332,2,0,51
3,4,9,0,16,2.194166666666667,1,9,49
1,4,0,532,13,5.320555555555556,3,0,19
7,4,99,81,22,175.1725,6,1,34
1,20,150,0,25,1000.7191666666666,2,1,37
1,5,1,1,9,18.031388888888888,1,0,41
1,3,3,3,7,163.52388888888888,3,0,29
6,11,356,0,24,361.0152777777778,6,2,41
1,4,2,0,8,18.239722222222223,1,0,48
2,3,8,8,13,0.5686111111111111,1,3,48
1,2,1,1,14,15.286388888888888,1,0,65
29,12,154,1,115,742.2130555555556,4,55,53
1,5,21,22,30,26.589444444444446,1,0,40
2,3,0,1,8,187.61805555555554,1,0,48
3,6,24,4,15,70.00444444444445,2,3,40
5,13,63,0,54,2203.7941666666666,2,2,60
10,4,59,0,29,2107.6433333333334,1,0,42
21,4,6,4,47,1890.923611111111,2,9,41
17,7,107,0,47,2039.1933333333334,1,0,57
2,5,12,0,13,3.289722222222222,2,0,37
1,6,4,0,9,0.7725,1,0,45
1,3,1,7,7,157.37,2,0,29
4,3,103,0,11,3.346111111111111,1,0,39
3,4,24,0,13,28.20777777777778,2,2,27
1,7,3,2,10,518.5994444444444,1,0,53
6,5,56,0,30,163.48111111111112,3,6,48
7,4,10,13,26,22.660555555555554,2,0,4
3,3,18,0,14,20.835,1,0,33
2,5,0,60,24,182.26388888888889,1,0,70
2,5,0,98,24,182.26361111111112,1,0,60
2,7,10,0,13,330.3063888888889,1,2,34
4,6,141,66,12,61.09166666666667,2,0,67
1,4,62,0,8,44.090555555555554,2,0,40
5,5,39,0,15,94.44527777777778,2,0,20
1,5,1,1,12,13.061944444444444,1,0,49
6,11,608,23,31,1494.8136111111112,6,3,19
5,3,6,5,15,9.786944444444444,3,2,29
1,10,1,1,11,57.325833333333335,1,0,51
4,10,83,32,20,201.23805555555555,2,18,37
5,12,73,22,29,542.9172222222222,2,2,36
2,3,8,0,11,0.7861111111111111,1,0,36
1,6,2,2,9,472.3177777777778,1,0,53
1,3,4,4,8,24.735277777777778,1,0,45
1,3,1,1,11,13.794444444444444,1,0,51
1,3,2,0,8,0.42277777777777775,1,0,42
3,5,86,0,17,87.2936111111111,1,4,29
2,5,2,0,12,44.45194444444444,1,1,44
1,4,2,7,9,2.77,1,0,32
5,4,108,40,22,1377.615,3,14,49
1,4,0,80,13,2.7088888888888887,1,0,20
10,15,2,0,35,340.0177777777778,1,5,72
1,3,6,0,7,0.4572222222222222,1,0,35
1,3,1,0,7,0.3438888888888889,1,0,31
2,4,1,1,11,150.00972222222222,1,1,29
1,3,44,13,8,5.559166666666667,2,2,35
2,8,7,5,12,28.45777777777778,1,1,56
1,3,3,1,7,0.6713888888888889,1,0,41
3,5,17,0,48,1058.285,1,0,33
1,3,12,0,7,0.45,1,0,43
2,4,0,65,10,0.6347222222222222,2,0,55
2,4,2,2,11,0.6311111111111111,1,1,33
4,8,4,0,16,24.02166666666667,1,0,35
1,3,4,4,8,0.5033333333333333,1,0,44
4,7,8,2,26,215.9322222222222,1,1,31
1,24,0,0,33,28.072222222222223,1,0,45
1,3,4,1,8,0.3975,1,0,51
2,27,3,1,42,27.876666666666665,2,3,41
1,6,4,0,10,69.18333333333334,1,0,22
5,5,3,1,22,28.376666666666665,1,0,43
2,4,5,0,10,22.454444444444444,1,0,36
8,4,8,1,31,28.50111111111111,1,3,28
6,3,19,0,14,28.60861111111111,1,0,54
2,3,6,6,11,35.130833333333335,1,0,31
2,6,20,7,16,224.96527777777777,1,4,64
2,4,0,228,11,27.566666666666666,2,2,55
1,27,1,0,35,23.9325,1,0,35
1,3,2,2,7,0.3925,1,0,30
2,3,6,68,20,844.7505555555556,1,0,29
1,2,1,1,7,1.4036111111111111,1,0,30
1,4,2,8,8,1.6516666666666666,1,0,18
2,12,2,2,35,145.77138888888888,3,12,29
1,5,6,7,13,49.48083333333334,1,0,28
1,4,19,9,8,0.6347222222222222,1,0,31
3,10,7,4,22,150.05777777777777,1,2,60
3,4,136,1,22,530.5658333333333,9,0,63
4,5,66,6,21,341.46194444444444,2,2,49
5,5,161,133,32,49.70027777777778,7,12,24
5,6,1,113,42,700.0575,1,2,44
1,5,3,2,9,27.36722222222222,1,0,24
5,6,2,2,29,153.48333333333332,3,0,62
5,5,1,1,31,401.09222222222223,1,0,42
1,4,6,574,8,42.984722222222224,6,0,35
1,2,1,1,6,21.515833333333333,1,0,18
4,6,22,5,17,25.704444444444444,2,2,41
1,3,3,4,7,141.72833333333332,3,0,29
1,3,1,1,7,22.309444444444445,1,0,18
1,4,7,2,8,3.7094444444444443,2,0,48
11,4,46,22,37,668.1930555555556,6,6,63
2,4,4,0,11,22.920555555555556,1,2,52
2,32,49,16,60,220.17111111111112,2,1,46
3,4,10,12,10,19.59722222222222,5,0,42
2,6,61,27,14,19.90888888888889,3,0,34
1,10,8,5,13,143.78055555555557,1,0,60
1,3,8,0,9,170.06694444444443,2,0,28
4,6,17,10,16,114.4275,5,2,17
1,8,1,1,7,15.111666666666666,1,0,32
1,6,62,0,9,21.753333333333334,4,0,52
1,6,1,1,15,856.6244444444444,1,0,40
9,6,25,8,26,150.10083333333333,5,7,48
3,6,1,0,13,2.79,1,2,44
1,3,3,3,7,138.5963888888889,3,0,29
4,5,15,0,22,213.44333333333333,1,5,44
1,3,3,3,7,138.54944444444445,3,0,29
1,3,4,5,7,138.60555555555555,3,0,29
3,9,3,2,13,19.41138888888889,2,0,35
1,3,45,45,7,8.769444444444444,26,0,49
2,4,4,1,29,59.02,1,0,4
1,3,0,2,7,19.86111111111111,1,0,40
1,4,7,6,11,23.86611111111111,1,0,36
3,7,41,2,29,277.41055555555556,1,23,44
2,6,1,0,23,188.7938888888889,1,2,49
2,6,6,1,12,14.894166666666667,2,1,26
2,9,7,5,12,28.363888888888887,1,0,41
1,5,11,6,11,16.677777777777777,1,0,43
2,5,4,0,11,59.42472222222222,1,0,22
2,7,4,0,13,59.31166666666667,1,0,22
1,4,4,0,8,17.84638888888889,1,0,35
1,8,4,0,13,58.704166666666666,1,2,21
1,6,4,0,10,59.32611111111111,1,0,26
2,7,13,0,15,39.922777777777775,1,2,26
1,5,4,0,9,59.08277777777778,1,0,22
2,4,4,0,12,64.59611111111111,1,0,43
1,4,4,0,8,61.59444444444444,1,0,40
5,4,65,41,15,184.95916666666668,3,0,44
1,7,8,0,11,26.657777777777778,1,0,48
2,5,58,9,13,410.66527777777776,1,0,30
4,3,135,0,13,192.69861111111112,3,1,30
9,8,642,75,39,1033.6394444444445,6,41,46
2,4,7,0,10,34.42388888888889,2,0,49
6,11,107,57,37,398.29527777777776,1,16,55
2,5,12,2,13,1845.933611111111,1,0,45
1,3,1,3,11,455.5316666666667,1,0,57
14,7,45,3,53,2024.868611111111,1,14,38
6,6,0,1041,38,398.96944444444443,39,0,57
1,2,1,1,6,126.52027777777778,1,0,29
1,2,2,26,6,213.0,3,0,45
7,8,184,0,29,209.975,1,12,26
1,3,1,2,8,6.300277777777778,1,0,22
2,5,17,38,30,180.06916666666666,3,0,55
3,6,35,2,26,202.02333333333334,4,0,36
8,11,21,1,28,28.795833333333334,2,8,25
1,3,1,1,10,16.94,1,0,45
4,3,78,49,16,249.6002777777778,8,0,20
4,14,1,0,49,996.8266666666667,1,1,61
1,8,4,0,14,163.9802777777778,1,0,28
1,3,1,1,8,5.257777777777778,1,0,61
2,3,1,0,9,322.7913888888889,1,0,69
1,6,13,0,10,5.815277777777778,1,1,43
1,3,4,0,7,38.92472222222222,1,0,22
1,3,1,1,7,539.9213888888889,1,0,24
1,3,1,0,9,210.13444444444445,1,0,30
1,3,2,1,7,299.6455555555556,1,0,48
4,11,3,2,33,85.74388888888889,1,4,68
1,3,1,1,8,182.25916666666666,1,0,26
1,4,1,1,8,19.154722222222222,1,0,25
1,2,104,8,6,3.5997222222222223,3,0,18
1,3,25,4,8,6.5425,1,0,39
1,2,2,1,6,810.3288888888889,1,0,47
3,3,2,2,12,310.6936111111111,1,1,28
4,4,2,4,14,310.76166666666666,1,2,28
7,5,44,0,28,817.4816666666667,16,0,43
3,3,2,4,11,310.5858333333333,1,1,28
4,4,155,7,30,332.25111111111113,3,7,41
4,4,5,22,17,177.44027777777777,6,2,17
1,2,2,1,6,808.6469444444444,1,0,47
