Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,4,11,15,9,94.21666666666667,4,0,52
4,4,10,4,14,25.743055555555557,2,0,52
1,4,7,7,9,25.481944444444444,2,0,52
2,4,8,11,10,25.455277777777777,2,0,52
1,4,7,7,9,25.39,2,0,52
1,4,7,7,9,25.351388888888888,2,0,52
1,4,7,7,9,25.328333333333333,2,0,52
1,3,0,4,8,19.64388888888889,3,0,34
1,2,1,0,8,154.45638888888888,1,0,25
1,3,9,4,9,94.38888888888889,2,0,42
1,3,13,12,8,46.71083333333333,4,0,52
1,3,16,14,8,46.6175,4,0,52
1,4,3,3,10,4.9425,1,0,36
1,3,16,14,7,46.548611111111114,4,0,52
1,3,6,5,7,46.5225,2,0,42
10,4,31,8,25,165.69861111111112,3,0,36
1,5,8,4,13,49.96,2,0,52
3,4,4,3,10,49.84388888888889,1,0,66
1,3,5,0,8,8.489722222222222,1,0,45
1,3,2,5,9,2.6038888888888887,1,0,44
2,3,3,0,12,44.44694444444445,1,2,49
2,4,12,3,13,19.877222222222223,1,1,33
1,6,12,20,14,300.7961111111111,1,0,18
1,3,0,2,7,17.664444444444445,1,0,34
1,26,2,2,33,184.26944444444445,2,0,43
2,4,16,19,13,23.928333333333335,4,0,52
2,3,7,15,9,450.95472222222224,7,0,45
2,2,2,8,9,16.191666666666666,3,0,34
1,2,0,2,7,16.28611111111111,1,0,34
1,2,0,4,6,16.61277777777778,2,0,34
1,2,0,5,6,16.538055555555555,1,0,34
1,5,4,0,9,38.45916666666667,1,0,38
1,3,2,0,8,6.957222222222223,1,0,26
1,6,5,0,10,35.26861111111111,1,0,27
1,3,11,12,9,64.90166666666667,3,0,52
1,4,4,0,8,37.83111111111111,1,0,31
1,4,14,33,12,22.760277777777777,4,0,52
1,2,0,2,7,16.3425,1,0,34
3,5,7,5,14,1.861388888888889,5,3,49
1,2,0,2,7,15.814444444444444,1,0,34
1,3,13,14,8,22.56111111111111,4,0,52
1,4,16,13,10,196.23638888888888,5,0,52
1,19,65,82,24,124.16361111111111,2,0,33
1,2,0,2,7,16.788611111111113,1,0,34
1,2,0,6,7,15.679722222222223,3,0,34
1,2,0,10,7,15.295,5,0,34
1,2,0,6,7,15.636111111111111,3,0,34
1,2,0,2,7,15.657777777777778,1,0,34
1,2,0,4,7,15.634722222222223,2,0,34
1,2,0,6,7,15.608611111111111,3,0,34
1,2,0,9,7,15.802222222222222,3,0,34
1,2,0,14,6,15.794444444444444,7,0,34
1,2,0,2,7,15.502777777777778,1,0,34
1,2,0,6,7,15.4725,3,0,34
1,2,0,1,7,15.421944444444444,1,0,34
1,2,0,2,7,15.439444444444444,1,0,34
1,8,14,1,14,35.941944444444445,2,0,50
1,8,5,5,15,138.15222222222224,5,5,47
1,2,0,5,6,14.996666666666666,2,0,34
6,6,33,4,39,456.31944444444446,2,1,52
2,3,19,3,10,460.705,2,1,43
1,4,1,0,10,49.10666666666667,1,0,25
1,3,1,1,8,171.9752777777778,1,0,47
1,3,14,5,8,21.352222222222224,3,0,52
1,3,13,31,8,21.24,3,0,52
1,3,8,8,8,21.200555555555557,2,0,42
1,2,0,2,7,14.386666666666667,1,0,34
1,2,0,2,7,13.891944444444444,1,0,34
1,2,54,2,7,0.9172222222222223,1,0,33
2,4,30,0,11,496.9302777777778,2,0,24
1,2,4,4,7,0.7519444444444444,1,0,27
3,4,43,72,15,184.5261111111111,21,12,27
4,5,3,3,19,28.18,3,0,40
2,3,2,0,10,215.1886111111111,1,0,50
10,7,37,3,45,186.86666666666667,1,8,44
3,6,7,7,16,372.2938888888889,2,1,52
1,5,6,3,10,61.01277777777778,2,0,42
1,4,7,6,9,41.0825,2,0,42
1,4,6,5,9,60.280277777777776,2,0,42
1,4,10,8,9,60.22361111111111,3,0,52
1,2,18,72,7,13.9175,3,0,31
1,2,0,2,7,10.121944444444445,1,0,34
1,2,0,8,8,10.63111111111111,4,0,34
1,15,0,4,19,9.880555555555556,2,0,34
1,2,0,6,7,10.796388888888888,3,0,34
3,2,10,14,10,16.32888888888889,3,2,52
1,2,0,4,6,9.155555555555555,2,0,34
1,2,0,2,7,9.699166666666667,1,0,34
1,2,0,4,7,9.365555555555556,2,0,34
1,2,26,977,7,0.5402777777777777,5,0,34
1,2,0,8,7,9.023333333333333,4,0,34
1,2,0,2,7,8.696388888888889,1,0,34
1,2,0,2,6,8.985,1,0,34
1,2,0,2,7,8.54111111111111,1,0,34
1,2,0,4,7,8.511111111111111,2,0,34
1,2,10,13,7,15.359444444444444,3,0,52
1,2,0,5,6,8.2175,3,0,34
1,2,0,5,7,8.159166666666666,3,0,34
1,3,0,22,8,8.2975,11,0,34
1,2,0,2,7,7.186944444444444,1,0,34
1,2,0,4,7,7.428333333333334,2,0,34
1,3,13,11,7,35.58555555555556,3,0,52
3,12,12,16,14,355.7472222222222,4,1,52
2,5,10,10,13,55.43694444444444,3,0,52
2,4,2,0,16,141.81722222222223,1,0,25
1,4,3,7,17,101.48138888888889,1,0,51
1,3,10,4,8,35.13638888888889,2,0,42
1,4,13,34,9,35.065,4,0,52
1,2,0,2,7,6.579444444444444,1,0,34
1,4,13,19,9,35.12,4,0,52
1,2,0,4,7,6.4158333333333335,2,0,34
1,5,38,35,10,8.431944444444444,10,3,17
3,5,10,1,27,17.692222222222224,2,4,40
1,2,0,4,13,5.275833333333333,2,0,34
1,2,0,7,7,4.0552777777777775,4,0,34
1,2,0,14,7,4.256111111111111,7,0,34
2,5,17,6,11,8.960833333333333,1,0,32
7,8,2,0,38,40.28888888888889,1,2,59
1,2,0,4,7,3.7758333333333334,2,0,34
1,2,0,2,7,3.7119444444444443,1,0,34
3,5,27,0,14,173.95805555555555,1,0,41
1,5,1,0,9,10.59388888888889,1,0,34
4,3,278,46,13,120.40916666666666,2,0,52
1,5,3,1,10,10.551111111111112,1,0,40
1,4,18,0,11,36.53777777777778,1,0,53
2,5,90,76,15,8.056666666666667,2,0,37
1,4,10,20,9,245.2325,3,0,52
1,2,0,2,7,2.7380555555555555,1,0,34
1,4,7,7,9,50.51555555555556,2,0,42
2,3,25,18,18,164.1511111111111,2,1,17
3,5,3,0,18,35.58,1,0,45
3,5,13,2,25,230.29222222222222,1,2,51
1,8,3,1,13,5.3075,2,0,43
8,5,103,0,25,143.15583333333333,1,3,34
2,6,4,4,11,174.83166666666668,2,0,34
2,15,9,0,19,359.46305555555557,2,2,62
4,5,77,31,17,27.914444444444445,1,9,36
6,5,100,0,22,142.05416666666667,6,3,30
1,4,1,1,9,8.540555555555555,1,0,30
2,14,0,62,30,292.1488888888889,5,3,55
1,13,0,87,20,292.5863888888889,2,2,37
1,3,7,7,8,3.0880555555555556,2,0,52
1,3,7,7,8,3.0213888888888887,2,0,52
1,3,7,7,8,3.0505555555555555,2,0,52
2,3,7,7,9,3.0633333333333335,2,0,52
1,3,7,7,8,2.995833333333333,2,0,52
1,3,11,10,8,25.12361111111111,3,0,52
1,3,7,7,8,3.0480555555555555,2,0,52
1,3,7,7,8,2.9258333333333333,2,0,52
1,3,7,7,8,2.9322222222222223,2,0,52
1,3,7,7,8,2.872777777777778,2,0,52
1,3,7,7,8,2.8566666666666665,2,0,52
1,3,7,7,8,2.9008333333333334,2,0,52
1,3,7,7,8,2.8705555555555557,2,0,52
1,3,7,7,8,3.029166666666667,2,0,52
1,3,7,7,8,2.859166666666667,2,0,52
1,3,7,7,8,2.885,2,0,52
1,3,7,7,8,2.7822222222222224,2,0,52
1,3,7,7,8,2.8016666666666667,2,0,52
1,3,7,4,8,2.6069444444444443,2,0,52
2,3,7,7,9,2.6394444444444445,2,0,42
1,3,7,4,8,2.5791666666666666,2,0,52
1,3,7,7,8,2.9386111111111113,2,0,52
1,3,7,7,8,2.536388888888889,2,0,52
1,3,7,7,8,2.939722222222222,2,0,52
1,3,7,7,8,2.472777777777778,2,0,52
1,3,7,7,8,2.7597222222222224,2,0,52
1,3,7,7,8,2.8491666666666666,2,0,52
1,3,10,4,8,2.772222222222222,2,0,52
1,3,7,7,8,2.8755555555555556,2,0,52
1,3,7,7,8,2.825,2,0,52
1,3,7,7,8,2.4491666666666667,2,0,52
1,3,7,7,8,2.515,2,0,52
1,3,7,7,8,2.5166666666666666,2,0,52
1,3,7,7,8,2.4141666666666666,2,0,52
1,3,7,7,8,2.7105555555555556,2,0,52
1,3,4,4,8,2.4355555555555557,2,0,52
1,3,7,3,8,2.5861111111111112,2,0,42
1,3,7,7,8,2.4055555555555554,2,0,52
1,3,7,7,8,2.4472222222222224,2,0,52
1,3,7,7,8,2.3777777777777778,2,0,52
1,3,7,7,8,2.3852777777777776,2,0,52
5,11,33,3,23,139.12416666666667,2,4,50
1,10,2,2,15,17.189444444444444,1,0,36
1,3,13,11,9,3.0208333333333335,5,0,52
1,3,13,13,8,2.9922222222222223,3,0,52
5,4,1,60,26,99.435,1,0,34
4,13,25,48,46,356.91333333333336,4,5,42
1,10,60,122,16,291.3122222222222,13,13,47
1,3,6,5,8,1.9194444444444445,2,0,42
1,3,3,0,7,0.16416666666666666,1,0,39
2,5,45,5,13,21.596944444444443,3,0,41
1,2,1,0,7,129.58194444444445,1,0,25
1,3,9,10,8,43.34222222222222,3,0,52
1,2,9,4,6,0.5111111111111111,2,0,42
1,2,8,7,7,0.3869444444444444,2,0,42
1,3,8,4,8,69.60916666666667,2,0,42
5,4,18,16,21,342.0475,3,1,52
1,4,1,8,14,143.19694444444445,1,0,50
1,4,6,5,9,70.17972222222222,3,0,52
1,3,6,7,8,42.77333333333333,2,0,52
1,3,7,6,8,42.77527777777778,2,0,42
1,3,9,11,9,0.5975,3,0,42
2,4,14,21,12,41.45472222222222,3,0,42
1,3,9,8,8,41.00416666666667,4,0,42
9,7,330,279,26,120.3488888888889,8,20,22
1,3,8,8,8,66.18083333333334,3,0,42
1,4,14,11,9,234.53833333333333,3,0,52
3,9,7,21,13,150.87583333333333,5,1,19
1,3,16,23,9,119.39055555555555,2,1,47
1,4,288,183,10,306.0877777777778,6,0,45
13,4,4,5,37,193.51611111111112,1,11,13
3,3,1,1,12,163.8488888888889,1,0,26
1,2,1,1,7,0.49944444444444447,1,0,36
3,3,12,16,14,339.23305555555555,4,1,52
3,4,19,8,12,192.7238888888889,5,2,44
1,5,9,0,19,93.68083333333334,1,0,40
1,2,62,69,7,1.1175,7,0,33
4,15,12,28,18,348.3088888888889,4,2,52
1,4,15,2,11,26.21388888888889,3,0,38
2,3,14,22,17,38.86472222222222,4,0,52
2,4,25,0,13,23.00138888888889,12,1,36
1,7,1,1,8,24.84777777777778,1,0,30
3,8,7,21,17,189.90777777777777,7,2,19
1,2,12,12,7,36.68388888888889,4,0,52
1,4,9,8,9,16.56861111111111,3,4,42
1,2,9,5,7,36.54194444444445,2,0,42
1,2,16,5,6,36.47694444444444,3,0,52
1,9,12,0,22,287.04555555555555,2,1,39
2,3,2,2,10,152.64,2,0,43
2,3,72,100,10,36.45527777777778,5,0,52
15,10,20,97,89,348.7025,4,5,24
1,2,1,0,7,8.258611111111112,1,0,49
1,2,3,3,6,82.14916666666667,2,0,34
2,4,57,0,11,107.1375,3,7,29
1,3,28,12,8,473.9302777777778,3,0,34
4,4,117,0,15,102.01583333333333,1,9,37
1,5,15,91,14,127.51194444444444,2,5,50
2,4,1,2,12,82.45166666666667,1,0,58
2,3,0,1,10,159.17138888888888,1,0,31
5,4,21,19,17,27.645,6,0,17
2,2,10,13,8,28.2225,3,0,52
7,5,20,0,42,289.42305555555555,1,4,47
3,6,24,21,18,81.72833333333334,2,2,33
2,2,14,17,8,27.698611111111113,3,0,52
2,5,25,18,15,85.26722222222222,4,0,31
1,3,1,1,12,12.299166666666666,1,0,61
1,3,1,1,12,11.963333333333333,1,0,55
3,3,73,50,13,336.00694444444446,2,6,36
2,2,12,16,8,7.8775,5,0,52
2,3,1,1,9,6.760555555555555,1,1,27
5,5,422,0,22,334.15555555555557,6,20,46
1,2,12,13,7,7.376944444444445,3,0,52
1,6,0,2,11,102.62444444444445,2,0,13
1,3,1,1,13,10.579444444444444,1,0,54
1,5,0,3,9,84.42333333333333,2,0,52
1,3,6,7,8,6.863333333333333,2,0,42
2,3,97,4,9,0.6563888888888889,3,0,12
1,3,1,1,7,59.50138888888889,1,0,37
2,3,1,1,9,11.735833333333334,1,0,37
1,3,2,2,7,59.240833333333335,1,0,37
1,3,2,2,7,59.295,1,0,37
1,3,2,2,7,59.255833333333335,1,0,37
1,3,2,2,7,59.298611111111114,1,0,37
1,2,1,1,6,0.20222222222222222,1,0,43
1,3,2,2,7,59.20333333333333,1,0,37
1,3,2,2,7,59.26861111111111,1,0,37
1,3,2,2,7,59.23722222222222,1,0,37
1,3,1,1,7,59.19416666666667,1,0,37
1,3,1,1,7,59.24305555555556,1,0,37
1,3,1,1,7,59.22472222222222,1,0,37
1,3,2,2,7,59.23388888888889,1,0,37
1,3,2,2,7,59.17722222222222,1,0,37
1,3,1,1,7,59.31944444444444,1,0,37
1,3,1,1,7,59.19083333333333,1,0,37
1,3,2,2,7,59.248333333333335,1,0,37
1,3,1,1,7,59.143055555555556,1,0,37
1,3,2,2,7,59.246944444444445,1,0,37
1,3,2,2,7,59.234722222222224,1,0,37
1,3,1,1,7,59.39055555555556,1,0,37
1,3,2,2,7,59.12,1,0,37
1,3,1,1,7,59.25333333333333,1,0,37
1,3,1,1,7,59.227222222222224,1,0,37
1,3,1,1,7,59.32944444444445,1,0,37
1,3,1,1,7,59.30444444444444,1,0,37
1,3,2,2,7,59.236666666666665,1,0,37
1,3,0,4,8,59.783611111111114,2,0,23
1,3,1,1,7,59.21722222222222,1,0,37
1,3,1,1,7,59.24472222222222,1,0,37
1,3,2,2,7,59.276666666666664,1,0,37
1,3,2,2,7,59.282222222222224,1,0,37
1,3,1,1,7,59.31611111111111,1,0,37
1,3,2,2,7,59.29472222222222,1,0,37
1,4,1,1,8,59.25333333333333,1,0,37
1,3,1,1,7,59.069722222222225,1,0,37
1,3,2,2,7,59.25861111111111,1,0,37
1,3,1,1,7,59.264722222222225,1,0,37
1,3,1,1,7,59.215833333333336,1,0,37
1,3,1,1,7,59.32694444444444,1,0,37
1,3,1,1,7,59.22277777777778,1,0,37
1,3,2,2,7,59.28527777777778,1,0,37
1,3,1,1,7,59.32805555555556,1,0,37
1,3,1,1,7,59.303333333333335,1,0,37
1,3,7,6,8,5.141111111111111,2,0,42
1,3,3,3,8,9.124166666666667,1,0,54
1,3,1,1,7,9.054166666666667,1,0,52
1,3,1,1,7,8.962777777777777,1,0,50
1,3,1,1,7,9.033055555555556,1,0,56
1,3,1,1,7,9.048055555555555,1,0,51
1,3,1,1,8,8.637777777777778,1,0,47
1,2,30,7,7,83.5375,1,0,33
1,5,28,1,11,151.1325,3,1,41
1,3,2,33,10,75.7525,7,0,23
2,5,16,7,13,431.3616666666667,1,2,42
1,4,14,10,9,100.87777777777778,4,0,52
1,3,4,4,15,398.8283333333333,2,0,26
1,3,2,2,10,115.77638888888889,1,0,47
1,3,1,1,10,7.088333333333333,1,0,53
1,4,1,0,10,73.38111111111111,1,0,40
1,7,21,0,12,121.50722222222223,3,0,40
1,4,1,3,10,72.8536111111111,1,0,31
2,4,1,0,13,8.345,1,0,32
1,2,2,2,7,0.9016666666666666,2,0,17
1,4,0,1806,10,74.14361111111111,34,0,23
3,3,8,0,14,71.31138888888889,1,0,35
1,5,1,3,12,151.76555555555555,1,0,46
1,3,5,16,7,5.654166666666667,1,0,62
1,3,10,8,8,1.6091666666666666,3,0,42
1,4,13,6,9,130.6911111111111,1,0,50
1,3,11,9,8,20.36916666666667,3,0,52
2,2,7,0,9,1.5055555555555555,2,0,31
1,5,2,0,12,3.8338888888888887,1,0,44
1,2,7,0,7,1.198611111111111,2,0,31
1,2,7,0,7,1.2108333333333334,2,0,31
1,2,7,0,7,1.2255555555555555,2,0,31
1,2,7,0,7,1.1955555555555555,2,0,31
1,2,7,0,7,1.0947222222222222,2,0,31
1,3,7,0,8,1.1680555555555556,2,0,31
1,2,7,0,7,1.2927777777777778,2,0,31
1,2,7,0,7,1.1925,2,0,31
1,2,7,0,7,1.133888888888889,2,0,31
1,2,7,0,7,1.2766666666666666,2,0,31
1,2,7,0,7,1.1508333333333334,2,0,31
1,2,7,0,7,1.3005555555555555,2,0,31
1,2,7,0,7,1.1330555555555555,2,0,31
1,2,7,0,7,1.2447222222222223,2,0,31
1,2,7,0,8,1.2191666666666667,2,0,31
1,2,7,0,7,1.2391666666666667,2,0,31
1,2,7,0,7,1.0672222222222223,2,0,31
1,2,7,0,7,1.1255555555555556,2,0,31
1,2,7,0,7,1.2080555555555557,2,0,31
1,2,7,0,7,1.2747222222222223,2,0,31
1,2,7,0,7,1.0833333333333333,2,0,31
1,2,7,0,7,1.1319444444444444,2,0,31
1,2,7,0,7,1.2930555555555556,2,0,31
1,2,7,0,7,1.278888888888889,2,0,31
1,2,7,0,7,1.196388888888889,2,0,31
1,2,7,0,7,1.0705555555555555,2,0,31
1,2,7,0,7,1.2644444444444445,2,0,31
1,2,7,0,7,1.2452777777777777,2,0,31
1,2,7,0,7,1.2022222222222223,2,0,31
1,2,7,0,7,1.2044444444444444,2,0,31
1,2,7,0,7,1.0377777777777777,2,0,31
1,2,7,0,7,1.0325,2,0,31
1,2,7,0,7,1.248888888888889,2,0,31
1,2,7,0,7,1.2619444444444445,2,0,31
1,2,7,0,7,1.2472222222222222,2,0,31
1,2,7,0,7,1.1747222222222222,2,0,31
1,2,7,0,7,1.02,2,0,31
1,2,7,0,7,0.9919444444444444,2,0,31
1,2,7,0,7,0.9569444444444445,2,0,31
1,2,7,0,7,0.9569444444444445,2,0,31
1,2,7,0,7,1.1222222222222222,2,0,31
1,3,7,0,8,0.9602777777777778,2,0,31
1,3,7,0,8,1.0186111111111111,2,0,31
1,3,7,0,8,0.9247222222222222,2,0,31
1,3,7,0,8,0.9452777777777778,2,0,31
1,3,7,0,8,0.9072222222222223,2,0,31
1,3,7,0,8,0.9266666666666666,2,0,31
1,3,7,0,8,0.8813888888888889,2,0,31
1,3,7,0,8,0.8561111111111112,2,0,31
1,3,7,0,8,0.8797222222222222,2,0,31
1,3,7,0,8,0.8505555555555555,2,0,31
1,3,7,0,8,0.8136111111111111,2,0,31
1,3,7,0,8,0.9208333333333333,2,0,31
1,3,7,0,8,0.8363888888888888,2,0,31
1,2,7,0,7,0.8377777777777777,2,0,31
1,3,7,0,8,0.7988888888888889,2,0,31
1,4,2,2,10,137.58916666666667,2,0,43
1,2,4,2,8,0.8936111111111111,1,0,21
1,4,11,17,9,262.5105555555556,4,0,52
1,4,11,17,9,262.5252777777778,4,0,52
1,4,11,17,9,262.5438888888889,4,0,52
1,4,4,0,8,6.392777777777778,1,0,27
6,5,78,11,24,310.2247222222222,2,0,44
1,3,1,1,7,136.865,1,0,43
1,4,11,17,9,261.8938888888889,4,0,52
1,4,11,17,9,262.13138888888886,4,0,52
1,4,7,5,9,95.92194444444445,2,0,52
1,4,11,17,9,262.11583333333334,4,0,52
2,4,11,23,11,327.8097222222222,3,0,52
1,4,13,17,12,45.3075,4,0,52
3,9,6,10,14,327.55,3,1,52
1,3,1,0,8,1.4194444444444445,1,0,25
1,3,13,30,7,64.10222222222222,1,0,35
1,3,10,28,7,65.19805555555556,1,0,35
1,5,1,1,12,66.69888888888889,1,2,53
1,3,12,31,7,64.625,1,0,35
1,3,9,40,7,64.82416666666667,1,0,35
1,3,10,29,7,65.03194444444445,1,0,35
1,3,27,53,7,64.71194444444444,1,0,35
1,3,9,40,7,64.85,1,0,35
1,3,10,33,7,65.34,1,0,35
1,3,10,28,7,65.16583333333334,1,0,35
1,3,17,36,7,64.99333333333334,1,0,35
1,5,7,0,9,258.61333333333334,2,0,31
6,7,4,0,18,10.929444444444444,1,1,63
1,3,2383,0,8,2.571111111111111,1,0,33
1,4,144,0,9,69.86194444444445,9,0,34
1,6,4,0,12,67.0825,1,0,36
1,5,4,0,11,71.78472222222223,1,0,32
1,4,8,0,10,69.91472222222222,2,0,42
2,4,8,0,13,69.9713888888889,1,0,19
1,4,45,0,10,71.2838888888889,9,0,45
2,4,4,0,11,69.6825,1,0,22
3,12,0,21,32,456.12694444444446,1,0,44
1,3,19,27,8,40.314166666666665,5,0,52
1,3,7,6,8,40.11805555555556,2,0,42
3,5,21,3,16,302.605,1,0,18
1,24,1,1,29,97.82111111111111,1,1,38
2,9,1,2,10,416.8888888888889,1,0,32
1,2,16,13,6,38.931111111111115,4,0,52
1,2,14,27,7,10.825,4,0,52
1,2,13,26,7,10.828055555555556,4,0,52
1,2,16,4,6,10.8875,3,0,52
1,2,11,11,7,38.471666666666664,2,0,42
1,2,8,11,7,10.840555555555556,2,0,42
1,2,13,12,6,10.778888888888888,3,0,52
5,10,1,1,42,241.6225,1,0,44
4,12,1,0,45,248.48777777777778,1,0,56
1,4,2959,123,8,139.21583333333334,46,0,36
1,5,1,1,12,64.33555555555556,1,0,50
1,2,1,2,7,112.25527777777778,1,0,36
4,7,9,21,34,299.9691666666667,1,5,61
2,4,1,1,18,36.0,1,3,23
1,2,8,8,6,4.6475,3,0,42
1,2,8,15,7,4.440277777777778,2,0,42
1,2,1,1,6,50.645,1,0,39
1,2,8,7,7,1.2963888888888888,2,0,42
1,2,5,5,7,1.2480555555555555,2,0,42
1,2,5,5,7,1.2530555555555556,2,0,42
3,5,17,19,14,262.47777777777776,5,2,52
2,5,3,3,10,278.90777777777777,3,0,18
2,4,0,19,11,141.72944444444445,1,0,42
1,3,1,1,20,50.71222222222222,1,0,51
1,3,12,13,21,17.355,4,0,42
5,3,77,9,15,74.80472222222222,1,1,27
2,2,2,2,10,259.17944444444447,2,0,18
1,8,4,0,20,49.30277777777778,1,1,25
3,3,0,8,12,11.951666666666666,1,0,34
4,4,0,1,23,48.778055555555554,1,1,23
1,3,1,1,20,54.62888888888889,1,0,62
1,2,7,6,7,3.2691666666666666,3,0,42
2,6,18,4,24,30.166944444444443,1,1,38
1,3,0,6,8,8.869722222222222,3,0,15
1,4,17,11,9,25.780833333333334,4,0,28
1,7,15,2,12,26.625833333333333,3,1,56
5,4,8,0,20,25.397777777777776,1,0,28
4,4,8,0,19,25.070833333333333,1,3,50
6,4,11,3,19,20.070833333333333,2,0,33
1,6,1,0,20,263.0991666666667,1,0,62
2,3,2,28,25,40.910833333333336,1,0,23
4,6,18,18,21,351.44194444444446,5,1,52
1,11,1,0,16,6.026111111111111,1,0,44
2,14,0,1,62,185.82916666666668,1,0,68
1,7,1,1,20,62.855555555555554,1,0,18
6,9,6,1,15,15.48611111111111,1,0,41
1,8,3,1,17,62.95916666666667,1,0,45
7,6,6,9,27,64.8225,1,5,20
1,3,2,2,32,78.96916666666667,2,0,43
1,4,1,1,10,37.14111111111111,1,0,39
1,5,1,1,11,33.2975,1,2,31
2,2,6,10,9,403.0211111111111,2,0,14
1,7,6,6,32,81.65861111111111,1,0,68
9,5,43,0,25,23.268333333333334,1,4,29
11,7,298,82,52,285.62611111111113,118,6,22
1,2,34,3,7,10.716111111111111,3,0,38
1,2,33,1,7,9.926944444444445,3,0,45
2,7,20,0,11,2.6352777777777776,1,0,49
4,6,4,5,22,5.460833333333333,1,9,18
1,3,2,2,8,28.175833333333333,2,0,43
1,6,15,15,12,200.15194444444444,5,0,52
3,3,2,5,12,17.63111111111111,1,0,44
1,11,13,2,21,51.4575,2,0,43
2,30,1,1,66,357.01222222222225,1,0,41
1,3,22,0,7,16.538055555555555,1,0,27
1,2,1,1,7,5.2252777777777775,1,0,50
1,12,1,1,10,7.551944444444445,1,1,29
8,35,19,21,200,355.5738888888889,6,1,52
3,3,1,1,10,0.8988888888888888,1,0,21
1,4,25,0,9,8.1625,12,0,44
2,5,5,1,13,172.8136111111111,2,1,50
1,2,6,12,7,7.0505555555555555,1,0,33
1,3,14,12,8,2.7197222222222224,5,0,52
1,2,29,0,7,2.8777777777777778,2,0,38
1,2,13,13,7,2.714722222222222,1,0,24
1,7,12,5,27,75.255,1,0,45
2,4,0,26,10,28.660833333333333,3,0,40
1,2,5,1,6,0.7572222222222222,1,0,43
1,2,5,5,11,6.1175,1,0,33
1,4,2,2,11,64.73472222222222,2,0,43
2,6,5,0,16,89.03333333333333,1,3,24
1,2,5,2,7,5.457222222222223,1,0,33
2,4,11,24,11,22.50027777777778,3,0,52
1,4,3,10,10,46.003055555555555,1,0,28
3,3,12,0,17,25.759722222222223,1,4,35
13,5,1,10,48,309.81666666666666,1,2,30
2,6,62,5,15,17.783333333333335,3,1,64
1,4,2,2,9,208.66361111111112,2,0,26
1,3,1,0,8,29.744722222222222,1,0,25
12,9,8,0,55,352.15194444444444,3,10,32
3,9,11,1,23,238.70277777777778,2,0,41
1,2,1,1,7,60.75694444444444,1,0,43
1,2,2,2,7,60.224444444444444,2,0,43
4,4,5,37,16,20.983333333333334,1,0,41
23,5,20,4,51,45.67472222222222,1,2,13
1,3,9,9,8,1.795,1,0,33
6,8,93,3,55,348.3313888888889,4,16,51
2,5,5,7,15,45.43472222222222,1,2,50
1,6,1,1,26,165.7213888888889,1,0,46
1,2,10,0,7,10.661111111111111,1,0,33
1,2,408,23,7,8.247222222222222,2,0,29
1,4,2,0,10,127.03083333333333,2,0,46
18,9,109,1,82,204.2577777777778,6,3,38
8,6,12,10,35,26.59722222222222,3,14,32
3,6,55,39,33,44.91583333333333,4,20,41
5,6,28,2,28,24.221666666666668,1,1,30
2,5,26,0,12,39.99805555555555,1,0,41
1,2,11,8,7,103.10472222222222,4,0,52
4,2,92,742,14,37.495555555555555,9,1,13
8,6,61,0,30,169.51083333333332,1,19,52
12,7,47,67,53,151.36194444444445,2,15,39
1,5,11,14,12,180.33194444444445,4,0,52
4,6,7,0,18,73.17333333333333,2,3,42
4,6,1,0,20,222.7725,2,4,24
2,5,16,0,14,20.564166666666665,3,0,48
2,3,1,8,11,7.430555555555555,1,0,29
11,6,149,0,32,313.14416666666665,4,2,43
6,10,20,20,30,164.39416666666668,5,1,49
1,8,1,7,27,36.40972222222222,1,0,43
1,3,42,51,8,0.9144444444444444,1,0,45
6,6,2,1,22,16.44388888888889,1,3,48
5,5,6,6,21,17.606666666666666,1,0,49
4,5,2,2,15,17.549444444444443,1,3,37
2,6,22,20,17,92.16527777777777,2,2,29
2,6,1,44,20,23.881666666666668,4,0,80
1,2,1,0,13,15.511388888888888,1,0,25
1,7,1,1,22,21.03388888888889,1,0,25
6,7,653,496,38,170.88194444444446,17,6,22
1,5,3,0,16,27.808055555555555,1,0,50
1,7,8,14,11,170.38611111111112,8,0,22
1,3,9,0,8,0.3233333333333333,2,0,29
1,3,2,2,8,5.814722222222223,1,0,36
1,2,0,15,7,1.043611111111111,1,0,29
1,2,2,2,7,45.71194444444444,2,0,43
1,3,0,2,7,0.8225,2,0,19
1,3,3,3,15,104.86944444444444,2,6,35
4,3,23,55,15,177.72055555555556,3,0,33
4,4,4,1,16,10.106666666666667,1,2,52
2,11,1,44,20,49.11666666666667,2,2,55
3,6,19,5,23,193.8175,4,3,43
1,6,2,2,11,7.717777777777778,2,0,42
3,7,1,1,31,52.85138888888889,1,0,42
4,5,29,15,18,196.41166666666666,5,1,56
2,7,3,4,43,314.4197222222222,1,0,50
2,3,0,9,13,224.77972222222223,1,0,18
1,3,6,1,8,53.1775,2,0,41
1,4,7,4,10,23.455277777777777,1,0,31
1,3,5,17,7,2.0469444444444442,1,0,53
1,5,1,2,11,33.89083333333333,1,0,46
1,7,3,0,20,53.11555555555555,3,0,35
3,5,0,7,29,341.6086111111111,1,4,22
3,4,95,424,18,246.81555555555556,4,0,28
1,6,44,25,15,51.156666666666666,4,0,62
1,4,1,1,9,52.348333333333336,1,0,43
5,3,84,0,15,47.91,1,0,52
